2021.emnlp-main.226,From Alignment to Assignment: Frustratingly Simple Unsupervised Entity Alignment,2021,-1,-1,4,0,9117,xin mao,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,"Cross-lingual entity alignment (EA) aims to find the equivalent entities between crosslingual KGs (Knowledge Graphs), which is a crucial step for integrating KGs. Recently, many GNN-based EA methods are proposed and show decent performance improvements on several public datasets. However, existing GNN-based EA methods inevitably inherit poor interpretability and low efficiency from neural networks. Motivated by the isomorphic assumption of GNN-based methods, we successfully transform the cross-lingual EA problem into an assignment problem. Based on this re-definition, we propose a frustratingly Simple but Effective Unsupervised entity alignment method (SEU) without neural networks. Extensive experiments have been conducted to show that our proposed unsupervised approach even beats advanced supervised methods across all public datasets while having high efficiency, interpretability, and stability."
2020.semeval-1.129,{ECNU} at {S}em{E}val-2020 Task 7: Assessing Humor in Edited News Headlines Using {B}i{LSTM} with Attention,2020,-1,-1,3,0,15172,tiantian zhang,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,"In this paper we describe our system submitted to SemEval 2020 Task 7: {``}Assessing Humor in Edited News Headlines{''}. We participated in all subtasks, in which the main goal is to predict the mean funniness of the edited headline given the original and the edited headline. Our system involves two similar sub-networks, which generate vector representations for the original and edited headlines respectively. And then we do a subtract operation of the outputs from two sub-networks to predict the funniness of the edited headline."
2020.acl-main.299,A Span-based Linearization for Constituent Trees,2020,30,0,3,0,4718,yang wei,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,"We propose a novel linearization of a constituent tree, together with a new locally normalized model. For each split point in a sentence, our model computes the normalizer on all spans ending with that split point, and then predicts a tree span from them. Compared with global models, our model is fast and parallelizable. Different from previous local models, our linearization method is tied on the spans directly and considers more local features when performing span prediction, which is more interpretable and effective. Experiments on PTB (95.8 F1) and CTB (92.4 F1) show that our model significantly outperforms existing local models and efficiently achieves competitive results with global models."
P19-1131,Joint Type Inference on Entities and Relations via Graph Convolutional Networks,2019,0,6,6,1,8176,changzhi sun,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,"We develop a new paradigm for the task of joint entity relation extraction. It first identifies entity spans, then performs a joint inference on entity types and relation types. To tackle the joint type inference task, we propose a novel graph convolutional network (GCN) running on an entity-relation bipartite graph. By introducing a binary relation classification task, we are able to utilize the structure of entity-relation bipartite graph in a more efficient and interpretable way. Experiments on ACE05 show that our model outperforms existing joint models in entity performance and is competitive with the state-of-the-art in relation performance."
P19-1237,Graph-based Dependency Parsing with Graph Neural Networks,2019,0,7,3,1,9401,tao ji,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,"We investigate the problem of efficiently incorporating high-order features into neural graph-based dependency parsing. Instead of explicitly extracting high-order features from intermediate parse trees, we develop a more powerful dependency tree node representation which captures high-order information concisely and efficiently. We use graph neural networks (GNNs) to learn the representations and discuss several new configurations of GNN{'}s updating and aggregation functions. Experiments on PTB show that our parser achieves the best UAS and LAS on PTB (96.0{\%}, 94.3{\%}) among systems without using any external resources."
P19-1514,Scaling up Open Tagging from Tens to Thousands: Comprehension Empowered Attribute Value Extraction from Product Title,2019,0,1,5,0,25857,huimin xu,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,"Supplementing product information by extracting attribute values from title is a crucial task in e-Commerce domain. Previous studies treat each attribute only as an entity type and build one set of NER tags (e.g., BIO) for each of them, leading to a scalability issue which unfits to the large sized attribute system in real world e-Commerce. In this work, we propose a novel approach to support value extraction scaling up to thousands of attributes without losing performance: (1) We propose to regard attribute as a query and adopt only one global set of BIO tags for any attributes to reduce the burden of attribute tag or model explosion; (2) We explicitly model the semantic representations for attribute and title, and develop an attention mechanism to capture the interactive semantic relations in-between to enforce our framework to be attribute comprehensive. We conduct extensive experiments in real-life datasets. The results show that our model not only outperforms existing state-of-the-art NER tagging models, but also is robust and generates promising results for up to 8,906 attributes."
D19-1635,Exploring Human Gender Stereotypes with Word Association Test,2019,0,2,3,0,10190,yupei du,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,"Word embeddings have been widely used to study gender stereotypes in texts. One key problem regarding existing bias scores is to evaluate their validities: do they really reflect true bias levels? For a small set of words (e.g. occupations), we can rely on human annotations or external data. However, for most words, evaluating the correctness of them is still an open problem. In this work, we utilize word association test, which contains rich types of word connections annotated by human participants, to explore how gender stereotypes spread within our minds. Specifically, we use random walk on word association graph to derive bias scores for a large amount of words. Experiments show that these bias scores correlate well with bias in the real world. More importantly, comparing with word-embedding-based bias scores, it provides a different perspective on gender stereotypes in words."
S18-1035,{ECNU} at {S}em{E}val-2018 Task 1: Emotion Intensity Prediction Using Effective Features and Machine Learning Models,2018,0,1,2,0,25857,huimin xu,Proceedings of The 12th International Workshop on Semantic Evaluation,0,"This paper describes our submissions to SemEval 2018 task 1. The task is affect intensity prediction in tweets, including five subtasks. We participated in all subtasks of English tweets. We extracted several traditional NLP, sentiment lexicon, emotion lexicon and domain specific features from tweets, adopted supervised machine learning algorithms to perform emotion intensity prediction."
S18-1068,{ECNU} at {S}em{E}val-2018 Task 2: Leverage Traditional {NLP} Features and Neural Networks Methods to Address {T}witter Emoji Prediction Task,2018,0,1,3,0,28805,xingwu lu,Proceedings of The 12th International Workshop on Semantic Evaluation,0,"This paper describes our submissions to Task 2 in SemEval 2018, i.e., Multilingual Emoji Prediction. We first investigate several traditional Natural Language Processing (NLP) features, and then design several deep learning models. For subtask 1: Emoji Prediction in English, we combine two different methods to represent tweet, i.e., supervised model using traditional features and deep learning model. For subtask 2: Emoji Prediction in Spanish, we only use deep learning model."
S18-1098,{ECNU} at {S}em{E}val-2018 Task 3: Exploration on Irony Detection from Tweets via Machine Learning and Deep Learning Methods,2018,0,0,3,0,28842,zhenghang yin,Proceedings of The 12th International Workshop on Semantic Evaluation,0,"The paper describes our submissions to task 3 in SemEval-2018. There are two subtasks: Subtask A is a binary classification task to determine whether a tweet is ironic, and Subtask B is a fine-grained classification task including four classes. To address them, we explored supervised machine learning method alone and in combination with neural networks."
