2006.iwslt-evaluation.2,W00-0508,1,0.938698,"ese-English data sets. Sentence Aligned Corpus Alignment Word Alignment Bilanguage Transformation Bilanguage 1. Introduction Local Phrase Reordering The problem of machine translation can be viewed as consisting of two subproblems: (a) lexical selection, where appropriate target language lexical items are chosen for each source language lexical item and (b) lexical reordering, where the chosen target language lexical items are rearranged to produce a meaningful target language string. In previous work, we have proposed stochastic finite-state transducer (SFST) models for these two subproblems [1, 2] which can then be composed into a single SFST model for Statistical Machine Translation (SMT). SFST approach to SMT has gained momentum in recent years with several groups following this approach successfully [3, 4, 5, 6] for speech to speech translation. The attractions of this approach are (a) efficiently learnable from data (b) generally effective for decoding (c) associated with a calculus for composing models which allows for straightforward integration of constraints from various levels of language processing. In this paper, we present the SFST model for SMT and detail the different pha"
2006.iwslt-evaluation.2,N01-1018,1,0.843925,"ese-English data sets. Sentence Aligned Corpus Alignment Word Alignment Bilanguage Transformation Bilanguage 1. Introduction Local Phrase Reordering The problem of machine translation can be viewed as consisting of two subproblems: (a) lexical selection, where appropriate target language lexical items are chosen for each source language lexical item and (b) lexical reordering, where the chosen target language lexical items are rearranged to produce a meaningful target language string. In previous work, we have proposed stochastic finite-state transducer (SFST) models for these two subproblems [1, 2] which can then be composed into a single SFST model for Statistical Machine Translation (SMT). SFST approach to SMT has gained momentum in recent years with several groups following this approach successfully [3, 4, 5, 6] for speech to speech translation. The attractions of this approach are (a) efficiently learnable from data (b) generally effective for decoding (c) associated with a calculus for composing models which allows for straightforward integration of constraints from various levels of language processing. In this paper, we present the SFST model for SMT and detail the different pha"
2006.iwslt-evaluation.2,P04-1065,1,0.854062,"wo subproblems: (a) lexical selection, where appropriate target language lexical items are chosen for each source language lexical item and (b) lexical reordering, where the chosen target language lexical items are rearranged to produce a meaningful target language string. In previous work, we have proposed stochastic finite-state transducer (SFST) models for these two subproblems [1, 2] which can then be composed into a single SFST model for Statistical Machine Translation (SMT). SFST approach to SMT has gained momentum in recent years with several groups following this approach successfully [3, 4, 5, 6] for speech to speech translation. The attractions of this approach are (a) efficiently learnable from data (b) generally effective for decoding (c) associated with a calculus for composing models which allows for straightforward integration of constraints from various levels of language processing. In this paper, we present the SFST model for SMT and detail the different phases in training the model and decoding using the model. We also present a novel approach to translation using a discriminatively trained model for lexical choice and a permutation automaton for lexical reordering. This mod"
2006.iwslt-evaluation.2,P02-1038,0,0.26339,"uction Lexical Reodering Decoding 3.1. Word Alignment The first stage in the process of training a lexical selection model is obtaining an alignment function that given a pair of source (s1 s2 . . . sn ) and target (t1 t2 . . . tm ) language sentences, maps source language word subsequences into target language word subsequences, as shown below. Permutation Lattice Target Model Language FSA Composition ∀i∃j(f (si ) = tj ∨ f (si ) = ) (1) For this purpose, in the past, we have used the tree alignment algorithm described in [7]. For the work reported in this paper, we have used the GIZA++ tool [8] which implements a string-alignment algorithm. GIZA++ alignment however is asymmetric in that the word mappings are different depending on the direction of alignment – source-to-target or target-to-source. Hence in addition to the functions f as shown in Equation 1 we train another alignment function g as shown in Equation 2. Target Sentence Figure 2: Decoding phases for our system aligned corpus as the input as shown in Figure 1. The sentence aligned corpus is used to infer a word alignment using an alignment training process. Word alignment results in a mapping between the words in the sour"
2006.iwslt-evaluation.2,W05-0831,1,0.848187,"ordering by permuting the words of the best translation and weighting the result by an n-gram language model (see also Figure 2): T ∗ = BestP ath(perm(T 0 ) ◦ LMt ) (7) Unfortunately, even the size of the minimal permutation automaton grows exponentially with the length of the input sequence. While decoding by composition simply resembles the principle of memoization (i.e. in this case: all state hypotheses necessary to decode a sentence are kept in memory), it is necessary to either use heuristic forward pruning or limit the window of the allowed permutations. Similar to the way described in [11] the latter was used here. Decoding ASR output in combination with global reordering uses either n-best lists or extracts n-best lists from lattices first. Decoding using global reordering is performed for each entry of the n-best list separately and the best decoded target sentence is picked from the union of the n intermediate results. 3.4. SFST Representation From the bilanguage corpus B, we train a n-gram language model using language modeling tools [9, 10]. The resulting language model is represented as a weighted finite-state automaton (S×T → [0, 1]). The symbols on the arcs of this auto"
2006.iwslt-evaluation.2,W02-2018,0,0.0280261,"(S×T → [0, 1]). The symbols on the arcs of this automaton (si ti ) are interpreted as having the source and target symbols (si :ti ), making it into a weighted finite-state transducer (S → T × [0, 1]) that provides a weighted string-tostring transduction from S into T (as shown in Equation 4). T ∗ = argmaxP (si , ti |si−1 , ti−1 . . . si−n−1 , ti−n−1 ) (4) T 18 5. Discriminant Models for Translation The procedures used to find the global maximum of this concave function include two major families of methods: Iterative Scaling (IS) and gradient descent procedures, in particular L-BFGS methods [15], which have been reported to be the fastest. We obtained faster convergence with a new Sequential L1-Regularized Maxent algorithm (SL1-Max) [16], compared to L-BFGS1 . We have adapted SL1-Max to conditional distributions for our purposes. Another advantage of the SL1-Max algorithm is that it provides L1-regularization as well as efficient heuristics to estimate the regularization meta-parameters. The computational requirements are O(V ) and as all the classes need to be trained simultaneously, memory requirements are also O(V ). Given that the actual number of non-zero weights is much lower t"
2006.iwslt-evaluation.2,J96-1002,0,\N,Missing
2007.mtsummit-papers.32,J84-3009,0,0.701915,"Missing"
2014.eamt-1.18,P11-2068,0,0.0632133,"Missing"
2014.eamt-1.18,H90-1045,0,0.844434,"e for text production and they seem to be the easiest input method when only minor changes are needed. However, in the context of post-editing, when the text requires major changes (e.g. editing larger segments of text), typing could be optimized using other input modalities. Moreover, if the posteditor is not a touch typist, then she has to switch visual attention back and forth between the screen and the keyboard making the task more complex. A possible solution for this profile of users could be the use of other input methods, such as ASR or hand-writing, in addition to traditional typing (Hauptmann and Rudnicky, 1990). Introduction The comparison between ASR and typing as input methods can be done based on task duration, i.e. measuring the time needed to type against the ASR rate including possible corrections to fix recognition inaccuracies. Studies on input durations have shown that ASR input can be faster (Chen, 2006; Vidal et al., 2006). Human-aided machine translation is gradually becoming a common practice for language service providers (LSPs) as opposed to machine-aided human translation. Depending on the nature of the text, more and more LSPs pre-translate the source text using existing translation"
2014.eamt-1.18,P06-2061,0,0.0118359,"t the translation process, but will also help to improve the output provided by the MT server base in gaze information coming from the user. the ASR server for the recognition of the speech signal uttered by the user. The C AS M AC AT logging functions have been extended with the information coming from ASR in order to be able to check when the ASR input starts and finishes. Figure 5 describes how the SEECAT components interact. 4 Experiments and results This section presents experimental data using the current version of the SEECAT workbench. 4.1 Integration of ASR and MT MT can improve ASR (Khadivi et al., 2006; Lecouteux et al., 2006) in a computer-assisted translation scenario. The same technique used to improve ASR through MT can be used with semantic information (Tammewar et al., 2013). In SEECAT, the hypotheses produced by ASR and MT are converted into lattices and are then composed using Edit Machine with the help of OpenFst toolkit (Allauzen et al., 2007). The synset information from WordNet is used while composing for the semantic matching of words. According to the edit distance scores, ASR hypotheses are rescored. We further extend this approach for the two language pairs Hindi-English and"
2014.eamt-1.18,2012.tc-1.7,1,0.783026,"Missing"
2014.iwslt-papers.2,E09-1081,0,0.0188895,"with a tempo-elastic speech synthesizer. 1. Introduction Today’s speech-to-speech translation solutions are a long way from transparent and ubiquitous universal translators as envisioned in science fiction literature (e. g. [1]), for a multitude of reasons. One of the shortcomings is translation latency, which in speech can be described as the latency between when a concept can be grasped from listening to the source utterance and producing it as part of the target utterance. For swift and seamless communication across language barriers, low translation latency is key. Incremental processing [2] is a technical means to implement interactive speech processing systems for online speech recognition [3], [4], [5], language understanding and generation [6], for speech synthesis [7]. Incremental processing has also been successfully applied to speech-to-speech translation (e. g. [8]), where it helps to bring down processing latency in an integrated system. An important aspect of incremental processing (and hence, incremental translation) is the granularity at which material is being added. A fine granularity of processing is a precondition to low latency, as smaller units can more quickly"
2014.iwslt-papers.2,N09-1043,1,0.713289,"re a long way from transparent and ubiquitous universal translators as envisioned in science fiction literature (e. g. [1]), for a multitude of reasons. One of the shortcomings is translation latency, which in speech can be described as the latency between when a concept can be grasped from listening to the source utterance and producing it as part of the target utterance. For swift and seamless communication across language barriers, low translation latency is key. Incremental processing [2] is a technical means to implement interactive speech processing systems for online speech recognition [3], [4], [5], language understanding and generation [6], for speech synthesis [7]. Incremental processing has also been successfully applied to speech-to-speech translation (e. g. [8]), where it helps to bring down processing latency in an integrated system. An important aspect of incremental processing (and hence, incremental translation) is the granularity at which material is being added. A fine granularity of processing is a precondition to low latency, as smaller units can more quickly be passed on to a next module. Previous work on incremental translation has focused on phrasing (based on"
2014.iwslt-papers.2,W11-2014,0,0.0216987,"long way from transparent and ubiquitous universal translators as envisioned in science fiction literature (e. g. [1]), for a multitude of reasons. One of the shortcomings is translation latency, which in speech can be described as the latency between when a concept can be grasped from listening to the source utterance and producing it as part of the target utterance. For swift and seamless communication across language barriers, low translation latency is key. Incremental processing [2] is a technical means to implement interactive speech processing systems for online speech recognition [3], [4], [5], language understanding and generation [6], for speech synthesis [7]. Incremental processing has also been successfully applied to speech-to-speech translation (e. g. [8]), where it helps to bring down processing latency in an integrated system. An important aspect of incremental processing (and hence, incremental translation) is the granularity at which material is being added. A fine granularity of processing is a precondition to low latency, as smaller units can more quickly be passed on to a next module. Previous work on incremental translation has focused on phrasing (based on inton"
2014.iwslt-papers.2,W10-4301,0,0.0233288,"al translators as envisioned in science fiction literature (e. g. [1]), for a multitude of reasons. One of the shortcomings is translation latency, which in speech can be described as the latency between when a concept can be grasped from listening to the source utterance and producing it as part of the target utterance. For swift and seamless communication across language barriers, low translation latency is key. Incremental processing [2] is a technical means to implement interactive speech processing systems for online speech recognition [3], [4], [5], language understanding and generation [6], for speech synthesis [7]. Incremental processing has also been successfully applied to speech-to-speech translation (e. g. [8]), where it helps to bring down processing latency in an integrated system. An important aspect of incremental processing (and hence, incremental translation) is the granularity at which material is being added. A fine granularity of processing is a precondition to low latency, as smaller units can more quickly be passed on to a next module. Previous work on incremental translation has focused on phrasing (based on intonation and somewhat related to meaning units) for"
2014.iwslt-papers.2,P12-3018,1,0.847891,"ed in science fiction literature (e. g. [1]), for a multitude of reasons. One of the shortcomings is translation latency, which in speech can be described as the latency between when a concept can be grasped from listening to the source utterance and producing it as part of the target utterance. For swift and seamless communication across language barriers, low translation latency is key. Incremental processing [2] is a technical means to implement interactive speech processing systems for online speech recognition [3], [4], [5], language understanding and generation [6], for speech synthesis [7]. Incremental processing has also been successfully applied to speech-to-speech translation (e. g. [8]), where it helps to bring down processing latency in an integrated system. An important aspect of incremental processing (and hence, incremental translation) is the granularity at which material is being added. A fine granularity of processing is a precondition to low latency, as smaller units can more quickly be passed on to a next module. Previous work on incremental translation has focused on phrasing (based on intonation and somewhat related to meaning units) for translation [9], as phras"
