2020.acl-main.17,D17-1040,0,0.0226972,"eeds the execution of attention, which is of complexity O(M ). Usually, N is much larger than M . 4.5 Baseline We consider a baseline method using the encoderdecoder architecture, which takes the set of triples and the draft text as input and generates a revised text. We refer to the method as E NC D EC E DITOR. The encoder of E NC D EC E DITOR is the same as that of FACT E DITOR. The decoder is the standard attention and copy model, which creates and utilizes a context vector and predicts the next word at each time. The time complexity of inference in E NC D E C E DITOR is O(N 2 + N M ) (cf.,Britz et al. (2017)). Note that in fact-based text editing, usually N is very large. That means that E NC D EC E DITOR is less efficient than FACT E DITOR. 5 Experiment We conduct experiments to make comparison between FACT E DITOR and the baselines using the two datasets W EB E DIT and ROTO E DIT. 5.1 We utilize ExactMatch (EM), B LEU (Papineni et al., 2002) and S ARI (Xu et al., 2016) scores5 as evaluation metrics for fluency. We also utilize precision, recall, and F1 score as evaluation metrics for fidelity. For W EB E DIT, we extract the entities from the generated text and the reference text and then calcul"
2020.acl-main.17,D14-1179,0,0.0104714,"Missing"
2020.acl-main.17,Q18-1031,0,0.0545548,"-2 . ˆ 0 share subsequences. The set of triple templates (b) Example for deletion. The revised template y 0 and the reference template x Tˆ T is {(AGENT-1, fullName, PATIENT-1)}. Our method copies “whose full name is PATIENT-1” from the reference template x0 to create the draft template x0 . Table 2: Examples for insertion and deletion, where words in green are matched, words in gray are not matched, words in blue are copied, and words in orange are removed. Best viewed in color. searchers have developed methods to deal with the problem using other texts as templates (Hashimoto et al., 2018; Guu et al., 2018; Peng et al., 2019). The difference between the approach and factbased text editing is that the former is about tableto-text generation based on other texts, while the latter is about text-to-text generation based on structured data. 3 as t = (subj, pred, obj). For simplicity, we refer to the nouns or noun phrases of subject and object simply as entities. The revised text is a sequence of words denoted as y. The draft text is a sequence of words denoted as x. Given the set of triples T and the revised text y, we aim to create a draft text x, such that x is not in accordance with T , in contra"
2020.acl-main.17,I05-5002,0,0.0321315,"en a sequence of words, where the edits include KEEP, DROP, and ADD. Malmi et al. (2019) propose a sequential tagging model that assigns a tag (KEEP or DELETE) to each word in the input sequence and also decides whether to add a phrase before the word. Our proposed approach is also based on sequential tagging of actions. It is designed for fact-based text editing, not text-to-text generation, however. 2.2 Related Work Text Editing Text editing has been studied in different settings such as automatic post-editing (Knight and Chander, 1994; Simard et al., 2007; Yang et al., 2017), paraphrasing (Dolan and Brockett, 2005), sentence simplification (Inui et al., 2003; Wubben et al., 2012), grammar error correction (Ng et al., 2014), and text style transfer (Shen et al., 2017; Hu et al., 2017). The rise of encoder-decoder models (Cho et al., 2014; Sutskever et al., 2014) as well as the attention (Bahdanau et al., 2015; Vaswani et al., 2017) 1 The datasets are publicly available at https:// github.com/isomap/factedit Table-to-Text Generation Table-to-text generation is the task which aims to generate a text from structured data (Reiter and Dale, 2000; Gatt and Krahmer, 2018), for example, a text from an infobox ab"
2020.acl-main.17,P19-1331,0,0.0881889,"and an evaluator. Yin et al. (2019) formalize the problem of text edit as learning and utilization of edit representations and propose an encoder-decoder model for the task. Zhao et al. (2018) integrate paraphrasing rules with the Transformer model for text simplification. Zhao et al. (2019) proposes a method for English grammar correction using a Transformer and copy mechanism. Another approach to text editing is to view the problem as sequential tagging instead of encoderdecoder. In this way, the efficiency of learning and prediction can be significantly enhanced. Vu and Haffari (2018) and Dong et al. (2019) conduct automatic post-editing and text simplification on the basis of edit operations and employ Neural Programmer-Interpreter (Reed and De Freitas, 2016) to predict the sequence of edits given a sequence of words, where the edits include KEEP, DROP, and ADD. Malmi et al. (2019) propose a sequential tagging model that assigns a tag (KEEP or DELETE) to each word in the input sequence and also decides whether to add a phrase before the word. Our proposed approach is also based on sequential tagging of actions. It is designed for fact-based text editing, not text-to-text generation, however. 2."
2020.acl-main.17,P15-1033,0,0.0134306,"ents, a buffer for storing the draft text and its representations, a stream for storing the revised text and its representations, and a memory for storing the triples and their representations, as shown in Figure 1. FACT E DITOR scans the text in the buffer, copies the parts of text from the buffer into the stream if they are described in the triples in the memory, deletes the parts of the text if they are not mentioned in the triples, and inserts new parts of next into the stream which is only presented in the triples. The architecture of FACT E DITOR is inspired by those in sentence parsing Dyer et al. (2015); Watanabe and Sumita (2015). The actual processing of FACT E DITOR is to generate a sequence of words into the stream from the given sequence of words in the buffer and the set of triples in the memory. A neural network is employed to control the entire editing process. 174 4.2 Neural Network Initialization FACT E DITOR first initializes the representations of content in the buffer, stream, and memory. There is a feed-forward network associated with the memory, utilized to create the embeddings of triples. Let M denote the number of triples. The embedding of triple tj , j = 1, · · · , M is ca"
2020.acl-main.17,P17-1017,0,0.171981,"s 171–182 c July 5 - 10, 2020. 2020 Association for Computational Linguistics First, we devise a method for automatically creating a dataset for fact-based text editing. Recently, several table-to-text datasets have been created and released, consisting of pairs of facts and corresponding descriptions. We leverage such kind of data in our method. We first retrieve facts and their descriptions. Next, we take the descriptions as revised texts and automatically generate draft texts based on the facts using several rules. We build two datasets for fact-based text editing on the basis of W EB NLG (Gardent et al., 2017) and ROTOW IRE, consisting of 233k and 37k instances respectively (Wiseman et al., 2017) 1 . Second, we propose a model for fact-based text editing called FACT E DITOR. One could employ an encoder-decoder model, such as an encoderdecoder model, to perform the task. The encoderdecoder model implicitly represents the actions for transforming the draft text into a revised text. In contrast, FACT E DITOR explicitly represents the actions for text editing, including Keep, Drop, and Gen, which means retention, deletion, and generation of word respectively. The model utilizes a buffer for storing the"
2020.acl-main.17,W18-2501,0,0.0133057,"he embeddings of lower-cased words from the table, and use averaged embedding to deal with the OOV problem (Moryossef et al., 2019). We tune the hyperparameters based on the B LEU score on a development set. For W EB E DIT, we set the sizes of embeddings, buffers, and triples to 300, and set the size of the stream to 600. For ROTO E DIT, we set the size of embeddings to 100 and set the sizes of buffers, triples, and stream to 200. The initial learning rate is 2e-3, and AMSGrad is used for automatically adjusting the learning rate (Reddi et al., 2018). Our implementation makes use of AllenNLP (Gardner et al., 2018). 5.2 Experimental Results Quantitative evaluation Experiment Setup The main baseline is the encoder-decoder model E NC D EC E DITOR, as explained above. We further consider three baselines, No-Editing, Table-to-Text, and Text-to-Text. In No-Editing, the draft text is directly used. In Table-to-Text, a revised text is generated from the triples using encoder-decoder. In Text-to-Text, a revised text is created from the draft text using the encoder-decoder model. Figure 2 gives illustrations of the baselines. We evaluate the results of revised texts by the models from the viewpoint of fluency an"
2020.acl-main.17,P16-1154,1,0.813421,"tively. The model utilizes a buffer for storing the draft text, a stream to store the revised text, and a memory for storing the facts. It also employs a neural network to control the entire editing process. FACT E DITOR has a lower time complexity than the encoder-decoder model, and thus it can edit a text more efficiently. Experimental results show that FACT E DITOR outperforms the baseline model of using encoderdecoder for text editing in terms of fidelity and fluency, and also show that FACT E DITOR can perform text editing faster than the encoder-decoder model. 2 2.1 and copy mechanisms (Gu et al., 2016; Gulcehre et al., 2016) has dramatically changed the landscape, and now one can perform the task relatively easily with an encoder-decoder model such as Transformer provided that a sufficient amount of data is available. For example, Li et al. (2018) introduce a deep reinforcement learning framework for paraphrasing, consisting of a generator and an evaluator. Yin et al. (2019) formalize the problem of text edit as learning and utilization of edit representations and propose an encoder-decoder model for the task. Zhao et al. (2018) integrate paraphrasing rules with the Transformer model for t"
2020.acl-main.17,P16-1014,0,0.0245223,"utilizes a buffer for storing the draft text, a stream to store the revised text, and a memory for storing the facts. It also employs a neural network to control the entire editing process. FACT E DITOR has a lower time complexity than the encoder-decoder model, and thus it can edit a text more efficiently. Experimental results show that FACT E DITOR outperforms the baseline model of using encoderdecoder for text editing in terms of fidelity and fluency, and also show that FACT E DITOR can perform text editing faster than the encoder-decoder model. 2 2.1 and copy mechanisms (Gu et al., 2016; Gulcehre et al., 2016) has dramatically changed the landscape, and now one can perform the task relatively easily with an encoder-decoder model such as Transformer provided that a sufficient amount of data is available. For example, Li et al. (2018) introduce a deep reinforcement learning framework for paraphrasing, consisting of a generator and an evaluator. Yin et al. (2019) formalize the problem of text edit as learning and utilization of edit representations and propose an encoder-decoder model for the task. Zhao et al. (2018) integrate paraphrasing rules with the Transformer model for text simplification. Zhao"
