W19-3012,Temporal Analysis of the Semantic Verbal Fluency Task in Persons with Subjective and Mild Cognitive Impairment,2019,-1,-1,6,0,11566,nicklas linz,Proceedings of the Sixth Workshop on Computational Linguistics and Clinical Psychology,0,"The Semantic Verbal Fluency (SVF) task is a classical neuropsychological assessment where persons are asked to produce words belonging to a semantic category (e.g., animals) in a given time. This paper introduces a novel method of temporal analysis for SVF tasks utilizing time intervals and applies it to a corpus of elderly Swedish subjects (mild cognitive impairment, subjective cognitive impairment and healthy controls). A general decline in word count and lexical frequency over the course of the task is revealed, as well as an increase in word transition times. Persons with subjective cognitive impairment had a higher word count during the last intervals, but produced words of the same lexical frequencies. Persons with MCI had a steeper decline in both word count and lexical frequencies during the third interval. Additional correlations with neuropsychological scores suggest these findings are linked to a person{'}s overall vocabulary size and processing speed, respectively. Classification results improved when adding the novel features (AUC=0.72), supporting their diagnostic value."
N19-1367,Multilingual prediction of {A}lzheimer{'}s disease through domain adaptation and concept-based language modelling,2019,0,0,9,0.618517,12761,kathleen fraser,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,"There is growing evidence that changes in speech and language may be early markers of dementia, but much of the previous NLP work in this area has been limited by the size of the available datasets. Here, we compare several methods of domain adaptation to augment a small French dataset of picture descriptions (n = 57) with a much larger English dataset (n = 550), for the task of automatically distinguishing participants with dementia from controls. The first challenge is to identify a set of features that transfer across languages; in addition to previously used features based on information units, we introduce a new set of features to model the order in which information units are produced by dementia patients and controls. These concept-based language model features improve classification performance in both English and French separately, and the best result (AUC = 0.89) is achieved using the multilingual training set with a combination of information and language model features."
L18-1200,A {S}wedish Cookie-Theft Corpus,2018,0,0,1,1,24566,dimitrios kokkinakis,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,None
W17-0220,Data Collection from Persons with Mild Forms of Cognitive Impairment and Healthy Controls - Infrastructure for Classification and Prediction of Dementia,2017,-1,-1,1,1,24566,dimitrios kokkinakis,Proceedings of the 21st Nordic Conference on Computational Linguistics,0,None
D17-1107,An analysis of eye-movements during reading for the detection of mild cognitive impairment,2017,20,2,3,0.618517,12761,kathleen fraser,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,"We present a machine learning analysis of eye-tracking data for the detection of mild cognitive impairment, a decline in cognitive abilities that is associated with an increased risk of developing dementia. We compare two experimental configurations (reading aloud versus reading silently), as well as two methods of combining information from the two trials (concatenation and merging). Additionally, we annotate the words being read with information about their frequency and syntactic category, and use these annotations to generate new features. Ultimately, we are able to distinguish between participants with and without cognitive impairment with up to 86{\%} accuracy."
W16-6104,Data Resource Acquisition from People at Various Stages of Cognitive Decline {--} Design and Exploration Considerations,2016,0,0,1,1,24566,dimitrios kokkinakis,Proceedings of the Seventh International Workshop on Health Text Mining and Information Analysis,0,None
W15-0710,"Gender-Based Vocation Identification in {S}wedish 19th Century Prose Fiction using Linguistic Patterns, {NER} and {CRF} Learning",2015,18,0,1,1,24566,dimitrios kokkinakis,Proceedings of the Fourth Workshop on Computational Linguistics for Literature,0,"This paper investigates how literature could be used as a means to expand our understanding of history. By applying macroanalytic techniques we are aiming to investigate how women enter literature and particularly which functions do they assume, their working patterns and if we can spot differences in how often male and female characters are mentioned with various types of occupational titles (vocation) in Swedish literary texts. Modern historiography, and especially feminist and womenxe2x80x99s history has emphasized a relative invisibility of womenxe2x80x99s work and women workers. The reasons to this are manifold, and the extent, the margin of error in terms of womenxe2x80x99s work activities is of course hard to assess. Therefore, vocation identification can be used as an indicator for such exploration and we present a hybrid system for automatic annotation of vocational signals in 19th century Swedish prose fiction. Beside vocations, the system also assigns gender (male, female or unknown) to the vocation words, a prerequisite for the goals of the study and future in-depth explorations of the corpora."
W14-1102,A Graph-Based Analysis of Medical Queries of a {S}wedish Health Care Portal,2014,21,1,3,0,38776,farnaz moradi,Proceedings of the 5th International Workshop on Health Text Mining and Information Analysis (Louhi),0,"Today web portals play an increasingly important role in health care allowing information seekers to learn about diseases and treatments, and to administrate their care. Therefore, it is important that the portals are able to support this process as well as possible. In this paper, wen study the search logs of a public Swedish health portal to address the questions if health information seeking differs from other types of Internet search and if there is a potential for utilizing network analysis methods in combination with semantic annotation to gain insights into search behaviors. Using a semantic-based method and a graph-based analysis of word cooccurrences in queries, we show there is an overlap among the results indicating a potential role of these types of methods to gain insights and facilitate improved information search. In addition we show that samples, windows of a month, of search logs may be sufficient to obtain similar results as using larger windows. We also show that medical queries share the samen structural properties found for other types of information searches, thereby indicating an ability to reuse existing analysis methods for this type of search data."
kokkinakis-etal-2014-hfst,{HFST}-{S}we{NER} {---} A New {NER} Resource for {S}wedish,2014,25,2,1,1,24566,dimitrios kokkinakis,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,"Named entity recognition (NER) is a knowledge-intensive information extraction task that is used for recognizing textual mentions of entities that belong to a predefined set of categories, such as locations, organizations and time expressions. NER is a challenging, difficult, yet essential preprocessing technology for many natural language processing applications, and particularly crucial for language understanding. NER has been actively explored in academia and in industry especially during the last years due to the advent of social media data. This paper describes the conversion, modeling and adaptation of a Swedish NER system from a hybrid environment, with integrated functionality from various processing components, to the Helsinki Finite-State Transducer Technology (HFST) platform. This new HFST-based NER (HFST-SweNER) is a full-fledged open source implementation that supports a variety of generic named entity types and consists of multiple, reusable resource layers, e.g., various n-gram-based named entity lists (gazetteers)."
W13-0403,Figurative Language in {S}wedish Clinical Texts,2013,-1,-1,1,1,24566,dimitrios kokkinakis,Proceedings of the {IWCS} 2013 Workshop on Computational Semantics in Clinical Text ({CSCT} 2013),0,None
