2011.mtsummit-wpt.7,P07-2045,0,0.0412064,"tistical translations the parts not covered by GF. However, the grammar must be expanded so that the two systems can collaborate on equal terms. 3.2 Statistical translation, SMT The statistical system is a state-of-the-art phrase-based SMT system trained on the biomedical domain with the corpus described in Section 2.1. Its development has been done using standard freely available software. A 5-gram language model is estimated using interpolated Kneser-Ney discounting with SRILM [9]. Word alignment is done with GIZA++ [5] and both phrase extraction and decoding are done with the Moses package [3, 2]. The optimisation of the weights of the model is trained with MERT [4] against the BLEU [6] evaluation metric. Table 2 shows a ﬁrst evaluation of this system (Domain) using a variety of lexical metrics. This set of metrics is a subset of the metrics available in the Asiya evaluation package [1]. We speciﬁcally select this set of metrics because all of them are available for the three languages: English, German and French. Together with our in-domain system we show the same 5 74 DE2FR METRIC 1−WER 1−TER BLEU NIST ROUGE-W GTM-2 METEOR-pa ULC FR2DE Bing Google Domain Bing Google Domain 0.42 0.47"
2011.mtsummit-wpt.7,P03-1021,0,0.0589389,"st be expanded so that the two systems can collaborate on equal terms. 3.2 Statistical translation, SMT The statistical system is a state-of-the-art phrase-based SMT system trained on the biomedical domain with the corpus described in Section 2.1. Its development has been done using standard freely available software. A 5-gram language model is estimated using interpolated Kneser-Ney discounting with SRILM [9]. Word alignment is done with GIZA++ [5] and both phrase extraction and decoding are done with the Moses package [3, 2]. The optimisation of the weights of the model is trained with MERT [4] against the BLEU [6] evaluation metric. Table 2 shows a ﬁrst evaluation of this system (Domain) using a variety of lexical metrics. This set of metrics is a subset of the metrics available in the Asiya evaluation package [1]. We speciﬁcally select this set of metrics because all of them are available for the three languages: English, German and French. Together with our in-domain system we show the same 5 74 DE2FR METRIC 1−WER 1−TER BLEU NIST ROUGE-W GTM-2 METEOR-pa ULC FR2DE Bing Google Domain Bing Google Domain 0.42 0.47 0.29 6.72 0.31 0.24 0.45 0.03 0.52 0.56 0.43 8.21 0.38 0.30 0.56 0.22"
2011.mtsummit-wpt.7,J03-1002,0,0.00441486,"h ambiguities, i.e., multiple translation options, and can complete with statistical translations the parts not covered by GF. However, the grammar must be expanded so that the two systems can collaborate on equal terms. 3.2 Statistical translation, SMT The statistical system is a state-of-the-art phrase-based SMT system trained on the biomedical domain with the corpus described in Section 2.1. Its development has been done using standard freely available software. A 5-gram language model is estimated using interpolated Kneser-Ney discounting with SRILM [9]. Word alignment is done with GIZA++ [5] and both phrase extraction and decoding are done with the Moses package [3, 2]. The optimisation of the weights of the model is trained with MERT [4] against the BLEU [6] evaluation metric. Table 2 shows a ﬁrst evaluation of this system (Domain) using a variety of lexical metrics. This set of metrics is a subset of the metrics available in the Asiya evaluation package [1]. We speciﬁcally select this set of metrics because all of them are available for the three languages: English, German and French. Together with our in-domain system we show the same 5 74 DE2FR METRIC 1−WER 1−TER BLEU NIST RO"
2011.mtsummit-wpt.7,P02-1040,0,0.0882648,"t the two systems can collaborate on equal terms. 3.2 Statistical translation, SMT The statistical system is a state-of-the-art phrase-based SMT system trained on the biomedical domain with the corpus described in Section 2.1. Its development has been done using standard freely available software. A 5-gram language model is estimated using interpolated Kneser-Ney discounting with SRILM [9]. Word alignment is done with GIZA++ [5] and both phrase extraction and decoding are done with the Moses package [3, 2]. The optimisation of the weights of the model is trained with MERT [4] against the BLEU [6] evaluation metric. Table 2 shows a ﬁrst evaluation of this system (Domain) using a variety of lexical metrics. This set of metrics is a subset of the metrics available in the Asiya evaluation package [1]. We speciﬁcally select this set of metrics because all of them are available for the three languages: English, German and French. Together with our in-domain system we show the same 5 74 DE2FR METRIC 1−WER 1−TER BLEU NIST ROUGE-W GTM-2 METEOR-pa ULC FR2DE Bing Google Domain Bing Google Domain 0.42 0.47 0.29 6.72 0.31 0.24 0.45 0.03 0.52 0.56 0.43 8.21 0.38 0.30 0.56 0.22 0.76 0.68 0.56 9.10 0"
2012.eamt-1.61,2010.eamt-1.33,0,0.0341778,"at extending a grammar-based translator with an SMT to gain robustness in the translation of patents. This paper is carried out within MOLTO. HMT is not only useful in this context but is being applied in different domains and language pairs. Besides system combination strategies, hybrid models are designed so that there is one leading translation system assisted or complemented by other kinds of engines. This way the final translator benefits from the features of all the approaches. A family of models are based on SMT systems enriched with lexical information from RBMT (Eisele et al., 2008; Chen and Eisele, 2010). On the other side there are the models that start from the RBMT analysis and use SMT to complement it (Habash et al., 2009; Federmann et al., 2010; Espa˜na-Bonet et al., 2011b). Our work can be classified in the two families. On the one hand, SMT helps on the construction of the RBMT translator but, on the other hand, there is the final decoding step to integrate translations and complete those phrases untranslated by RBMT. We use GF as rule-based system. GF is a type-theoretical grammar formalism, 1 2 http://www.pluto-patenttranslation.eu/ http://www.molto-project.eu/ mainly used for multil"
2012.eamt-1.61,2007.mtsummit-wpt.4,0,0.085674,"tion 5 summarises the work and outlines possible lines to follow. 2 Related work This work tackles two topics which are lately attracting the attention of researchers, patent translation and hybrid translators. The high number of patents being registered and the necessity for these patents to be translated into several languages are the reason so that important efforts are being made in the last years to automate its translation between various language pairs. Different methods have been used for this task, ranging from SMT (Ceausu et al., 2011; Espa˜na-Bonet et al., 2011a) to hybrid systems (Ehara, 2007; Ehara, 2010). Besides full systems, various components associated to patent translation are being studied separately (Sheremetyeva, 2003; Sheremetyeva, 2005; Sheremetyeva, 2009). Part of this work is being done within the framework of two European projects, PLuTO (Patent Language Translations Online1 ) and MOLTO (Multilingual Online Translation2 ). PLuTO aims at making a substantial contribution to patent translation by using a number of techniques that include hybrid systems combining example-based and hierarchical techniques. On the other hand, one of MOLTO’s use cases aims at extending a"
2012.eamt-1.61,W08-0328,0,0.0588025,"OLTO’s use cases aims at extending a grammar-based translator with an SMT to gain robustness in the translation of patents. This paper is carried out within MOLTO. HMT is not only useful in this context but is being applied in different domains and language pairs. Besides system combination strategies, hybrid models are designed so that there is one leading translation system assisted or complemented by other kinds of engines. This way the final translator benefits from the features of all the approaches. A family of models are based on SMT systems enriched with lexical information from RBMT (Eisele et al., 2008; Chen and Eisele, 2010). On the other side there are the models that start from the RBMT analysis and use SMT to complement it (Habash et al., 2009; Federmann et al., 2010; Espa˜na-Bonet et al., 2011b). Our work can be classified in the two families. On the one hand, SMT helps on the construction of the RBMT translator but, on the other hand, there is the final decoding step to integrate translations and complete those phrases untranslated by RBMT. We use GF as rule-based system. GF is a type-theoretical grammar formalism, 1 2 http://www.pluto-patenttranslation.eu/ http://www.molto-project.eu"
2012.eamt-1.61,2011.mtsummit-wpt.7,1,0.890558,"Missing"
2012.eamt-1.61,P02-1040,0,0.0863732,"e using standard freely available software. A 5-gram language model is estimated using interpolated Kneser-Ney discounting with SRILM (Stolcke, 2002). Word alignment is done with GIZA++ (Och and Ney, 2003) and both phrase extraction and decoding are done with the Moses package (Koehn et al., 2006; Koehn et al., 2007). Our model considers the language model, direct and inverse phrase probabilities, direct and inverse lexical probabilities, phrase and word penalties, and a non-lexicalised reordering. The optimisation of the weights of the model is trained with MERT (Och, 2003) against the BLEU (Papineni et al., 2002) evaluation metric. A wider explanation of this system, the preprocess applied to the corpus before training the system and a deep evaluation of the translations can be found in Espa˜na-Bonet et al. (2011a). 3.3 GF system As explained in Section 2, the extension of GF to a new domain implies the construction of a specialised grammar that expands the general resource grammar. Since in our case of applica4 Figure 1: Architecture of the GF translation system. http://www.epo.org/ 271 tion we are far from a close and limited domain, some probabilistic components are also necessary. The general arch"
2012.eamt-1.61,2011.mtsummit-papers.63,1,0.780941,"Missing"
