2007.sigdial-1.29,C00-1027,0,0.322094,"adaptation is sometimes called entrainment or audience design (Brennan and Clark, 1996; Horton and Gerrig, 2002). • recency adaptation – adaptation due to the representations of words, concepts etc. being activated, or brought to the forefront during language production, by previous perception or comprehension. This type of adaptation is sometimes called convergence, priming or alignment (Brown and Dell, 1987; Pickering and Garrod, 2004; Chartrand and Bargh, 1999). In this paper, we consider measures used in corpus-based studies of adaptation such as (Dubey et al., 2006; Reitter et al., 2006; Church, 2000). These measures do not permit examination of whether adaptation is due to the partner or to recency, and do 166 Proceedings of the 8th SIGdial Workshop on Discourse and Dialogue, pages 166–173, c Antwerp, September 2007. 2007 Association for Computational Linguistics not measure the strength of adaptation. We propose two new measures, one that measures the presence of adaptation and another that measures its strength. Together, these measures can identify adaptation within a single document or between documents; can identify the strength of adaptation as well as its presence; and can be used"
2007.sigdial-1.29,W06-1405,0,0.0601818,"Missing"
2007.sigdial-1.29,N06-2031,0,0.172366,", conversational partners adapt to each other’s choice of words, particularly referring expressions (Brennan and Clark, 1996), converge on certain syntactic choices (Pickering et al., 2000; C. Lockridge, 2002), adapt their prosody to help their partners disambiguate syntactic ambiguities (Kraljic and Brennan, 2005), and also adapt using audiovisual information (Kraut et al., 2003). Some of these results have been duplicated using corpus studies; for example, researchers have found evidence of within-speaker and betweenspeaker convergence to certain syntactic constructions (Dubey et al., 2006; Reitter et al., 2006). Corpus studies can be a good addition to more tightly • partner adaptation – adaptation based on a model of the partner. This type of adaptation is sometimes called entrainment or audience design (Brennan and Clark, 1996; Horton and Gerrig, 2002). • recency adaptation – adaptation due to the representations of words, concepts etc. being activated, or brought to the forefront during language production, by previous perception or comprehension. This type of adaptation is sometimes called convergence, priming or alignment (Brown and Dell, 1987; Pickering and Garrod, 2004; Chartrand and Bargh, 1"
2007.sigdial-1.29,N07-4008,1,0.79719,"cy 3.71 3.82 1.30 1.62* 5.49* 4.99 Table 9: Adaptation ratio and adaptation strength averaged over significant features listed in Tables 3, 4 and 5. * indicates a significant difference between partner and recency adaptation (p&lt;.05) Taking a different cut-off may influence the result. P. Brown and G. Dell. 1987. Adapting production to comprehension: The explicit mention of instruments. Cognitive Psychology, 19:441–472. We hope to address these issues in future work. In current work, we are incorporating models of adaptation to syntactic and lexical choice into our RavenCalendar dialog system (Stenchikova et al., 2007). We are creating a tight integration between parsing, dialog management and response generation so that words and syntactic constructions used by the user can be highly salient for the system, and ones used by the system are available for interpretation of user utterances (cf. (Isard et al., 2006)). In experiments with this system, we plan to use our adaptation measures to evaluate user adaptation to system behavior for different system adaptation rates. S. Brennan C. Lockridge. 2002. Addressees’ needs influence speakers’ early syntactic choices. Psychonomics Bulletin and Review. Psych. Refer"
2007.sigdial-1.29,H05-1104,0,\N,Missing
2020.aacl-main.71,D15-1075,0,0.070922,"ontradictory) Table 1: Example illustrating context (c) - hypothesis (h) pairs for the task of textual entailment. Textual entailment (TE) is the task of determining if a hypothesis sentence can be inferred from a given context sentence. Figure 1 shows examples of context-hypothesis pairs for TE. Previous works (Wang and Zhang, 2009; Tatu and Moldovan, 2005; Sammons et al., 2010) investigated several semantic approaches for TE and demonstrated how they can be used to evaluate inference-related tasks such as QuesResearchers have curated many resources3 and benchmark datasets for TE in English (Bowman et al., 2015; Williams et al., 2018; Khot et al., 2018). However, to our knowledge, there is only one TE dataset (XNLI) in Hindi, which was created by translating English data (Conneau et al., 2018) and another in HindiEnglish code-switched setting (Khanuja et al., 2020). Hindi is the language with the fourth most native speakers in the world4 . Despite its wide prevalence, Hindi is still considered a low-resource language by NLP practitioners because there are a rather limited number of publicly available annotated datasets. Developing models that can accurately process text from low-resource languages,"
2020.aacl-main.71,P19-4007,0,0.172184,"for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing, pages 706–719 c December 4 - 7, 2020. 2020 Association for Computational Linguistics tated sentence with each of the template hypotheses to create TE samples. Unlike XNLI, our dataset is based on the original Hindi text and is not translated. Furthermore, the multiple annotation artefacts (Tan et al., 2019) present in the original classification data are leveled out for the Textual entailment task on the recasted data due to label balance 5 . We evaluated state-of-the-art language models (Conneau et al., 2019) performance on the recasted TE data. We then combine the predictions of related pairs (same premise) from TE task to predict the classification labels of the original data (premise sentence), a twostep classification. We observed that a better TE performance on the recasted data leads to higher accuracy on the followed classification task. We also observed that TE models can make inconsistent predictions across samples derived from the same context sentence. Driven by these observations, we propose two improvements to TE and classification modeling. First, we introduce a regularisation constr"
2020.aacl-main.71,D17-1070,0,0.0302848,"tive not only ensures that the model predictions are correct but also ensures that they are correct for the right reasons. The true classification label can be retrieved from the entailment vector only when the model draws necessary inferences correctly. Otherwise the multi-class classification would fail. Furthermore, combining the joint objective (Equation 2) with consistency regulariser (Equation 1) for the intermediate TE prediction further force pairwise-consistency between prediction of related TE pairs. Baselines - For evaluating our approach, we use the following baselines: InferSent (Conneau et al., 2017), Sent2Vec (Pagliardini et al., 2018), Bag-of-words (BoW) and XLMRoBERTa (Conneau et al., 2019) which is state-of-the-art for multilingual language modelling. Also, we evaluate a hypothesis-only analogue for each one of them as well. For experiments with recasted data, we use embeddings of context-hypothesis pair for baselines whereas for the hypothesis-only (Poliak et al., 2018b) models, we only use embeddings of the hypothesis sentence, keeping it blind to the context. 711 Hypothesis only Baselines - Evaluating hypothesis-only models is motivated by irregularities and biases presented in ent"
2020.aacl-main.71,2020.calcs-1.2,0,0.0221868,"ples of context-hypothesis pairs for TE. Previous works (Wang and Zhang, 2009; Tatu and Moldovan, 2005; Sammons et al., 2010) investigated several semantic approaches for TE and demonstrated how they can be used to evaluate inference-related tasks such as QuesResearchers have curated many resources3 and benchmark datasets for TE in English (Bowman et al., 2015; Williams et al., 2018; Khot et al., 2018). However, to our knowledge, there is only one TE dataset (XNLI) in Hindi, which was created by translating English data (Conneau et al., 2018) and another in HindiEnglish code-switched setting (Khanuja et al., 2020). Hindi is the language with the fourth most native speakers in the world4 . Despite its wide prevalence, Hindi is still considered a low-resource language by NLP practitioners because there are a rather limited number of publicly available annotated datasets. Developing models that can accurately process text from low-resource languages, such as Hindi, is critical for the proliferation and broader adoption of NLP technologies. Creating a high-quality labeled corpus for TE in Hindi through crowd-sourcing could be challenging. In this paper, we employ a recasting technique from Poliak et al. (2"
2020.aacl-main.71,W18-3504,1,0.827641,"or resides in spoken dialect than texts. There have been recent efforts using curriculum learning for making pretrained language models for several multi-lingual tasks (Conneau et al., 2018, 2019). However, many such languages give rise to creoles, building new mixed languages at the interface of existing languages. One such example is Hinglish (Hindi + English) that has widely been taken over in the form of tweets and social media messages. Attempts have been made to study linguistic tasks like language identification, NER (Singh et al., 2018) and detection of hate speech from social media (Mathur et al., 2018). (Sitaram et al., 2019) looks at the challenges and opportunities of code-switching. Joshi et al. (2019) compares the current deep learning methods for classification tasks in Hindi and concludes the need of more efficient models for the same. Apart from that, low-resource languages also challenge us to shift from data-driven modelling to intelligent neural modelling. This improves language understanding from limited available data and also diminishes the need of hand-engineered feature representations similar to generative modelling. Some such efforts have been put forth by Kumar et al. (201"
