2005.jeptalnrecital-court.15,briscoe-carroll-2002-robust,0,0.0637296,"Missing"
2005.jeptalnrecital-court.15,C96-2183,0,0.314129,"Missing"
2008.eamt-1.17,N03-1017,0,0.0120284,"pendency does not occur in the phrase under consideration. The ordering of the features according to Information Gain values were consistent with that obtained for the Italian → English system of [6]. As expected, the source phrase as well as its concatenated POS tags are the most discriminative features for predicting the translation of the phrase. Immediate context words and POS tags are the next promising features, the right context being 6 7 8 It does perform slightly better than the IGTree algorithm used in [6]. We relied on an in-house version of the standard phrase extraction procedure [1] for collecting the context information required for each source phrase. Using POS instead of words as dependency targets slightly decreases performance. 116 12th EAMT conference, 22-23 September 2008, Hamburg, Germany more discriminative than the left one. Dependency-based features were found less informative, which can be explained by the fact that often, the immediate context already captures the discriminative information. In an attempt to boost the selection of the most probable target phrase according to context disambiguation, we added to the log-linear combination a binary feature prop"
2008.eamt-1.17,vilar-etal-2006-error,0,0.108912,"Missing"
2008.eamt-1.17,P07-1005,0,0.0616928,"lity P (e|f, C(f )) by simply normalizing those weights. We used the Tribl hybrid algorithm6 of the TiMBL software package [8] as a classifier. Building such a classifier is mainly a matter of collecting training examples {(hf, C(f )i, e)} for all the phrases f seen in context C(f ) and translated as e.7 This classification implicitly performs smoothing by returning the example in the tree matching on most features. In case of an exact match, the actual class (i.e. target phrase) seen in the training material is returned. In case of a mismatch, a majority vote is performed. Approaches such as [5, 6, 4] relied on information extracted from the immediate context of a source phrase. To begin with, we considered this information as well, and represented an example by a fixed-length vector encoding the words of the source phrase f , their POS tags, the POS tags of two words on the left and the two words on the right of f , as well as the associated words. This is illustrated in Figure 1. source our1 /prp [declaration2 /nn of3 /prp] rights4 /nns is5 /vbz unique6 /jj target notre1 d´eclaration2 des3 droits4 est5 unique6 example (hdeclaration of, nn prp,nil,prp,nns,vbz,nil,our,rights,isi,d´eclarati"
2008.eamt-1.17,2007.tmi-papers.28,0,0.228672,"rce phrase, and e is a target phrase. 114 12th EAMT conference, 22-23 September 2008, Hamburg, Germany existing word-sense disambiguation systems into a phrase-based SMT system. Both systems use local collocations and word and POS from the immediate context. In [3], bag-of-word context and basic dependency features are used. [5] trained Support Vector Machine classifiers for every possible candidate translation of a source phrase. They considered words of the immediate context (5 tokens to the left and to the right), n-grams (up to size 3) of words, POS and lemmas, as well as chunking labels. [6] trained a global memory-based classifier that performs implicit smoothing of the probability estimates. The classifier makes use of words and POS information of the immediate context of the phrase (2 tokens to the left and to the right). The experimental conditions and the gains reported in the aforementioned studies differ significantly. However, it is interesting to note that all but one attempts are considering English as the target language. Given the fact that this type of integration only requires linguistic analysis for the source language, we may interpret this as a particular difficu"
2008.eamt-1.17,2005.mtsummit-papers.11,0,0.0108207,"n the left one. Dependency-based features were found less informative, which can be explained by the fact that often, the immediate context already captures the discriminative information. In an attempt to boost the selection of the most probable target phrase according to context disambiguation, we added to the log-linear combination a binary feature proposed by [6] which equals 1 for the target phrase that obtains the highest probability P (e|f, C(f )), and 0 otherwise. 3 Experiments and evaluation 3.1 Baseline and context-aware systems We used the French-English Europarl bitext compiled by [9]. To keep the data to a manageable size, we considered a subset of 95,734 sentences that the Stanford parser [10] could parse,9 for training our global classifier. Following the standard practice, we performed phrase extraction for at most 7 word-long phrases using Giza++ and the grow-diag-final-and heuristics [1]. We obtained approximately 11,5M phrases; 3,7M of which are potentially useful for translating the dev and test corpora gathering 475 and 472 bisentences respectively. We built a baseline system from the set of contextless extracted biphrases. We investigated two context-aware system"
2008.eamt-1.17,de-marneffe-etal-2006-generating,0,0.00595076,"ften, the immediate context already captures the discriminative information. In an attempt to boost the selection of the most probable target phrase according to context disambiguation, we added to the log-linear combination a binary feature proposed by [6] which equals 1 for the target phrase that obtains the highest probability P (e|f, C(f )), and 0 otherwise. 3 Experiments and evaluation 3.1 Baseline and context-aware systems We used the French-English Europarl bitext compiled by [9]. To keep the data to a manageable size, we considered a subset of 95,734 sentences that the Stanford parser [10] could parse,9 for training our global classifier. Following the standard practice, we performed phrase extraction for at most 7 word-long phrases using Giza++ and the grow-diag-final-and heuristics [1]. We obtained approximately 11,5M phrases; 3,7M of which are potentially useful for translating the dev and test corpora gathering 475 and 472 bisentences respectively. We built a baseline system from the set of contextless extracted biphrases. We investigated two context-aware systems as well. System S1 uses the features from the immediate context only and is a replication of the system describ"
2008.eamt-1.17,P03-1021,0,0.00497162,"We investigated two context-aware systems as well. System S1 uses the features from the immediate context only and is a replication of the system described in [6]. System S2 uses the same features plus the 16 most informative dependency features found empirically. Following a practical note in [7], we filtered out from the phrase tables of S1 and S2 entries for which p(e|f ) &lt; 0.0002. This reduces experimentation time dramatically without impacting translation results very much. No such filtering was done for the baseline system. Models weights were optimized using Minimum Error Rate Training [11], and decoding was performed using the Moses10 open source PBSMT decoder. All of our translation engines share the same target language model: a Kneser-Ney smoothed trigram model we trained on the French part of the whole Europarl corpus thanks to the SRILM toolkit [12]. For running S1 and S2 systems, we proceeded sentence by sentence. We first classified each sequence of words of a given sentence offline, thus producing a context-aware phrase-table. This table was merged to the main one. Since Moses is not designed to handle context-dependent phrases, we had to serialize each token in the sou"
2008.eamt-1.17,2007.mtsummit-papers.11,0,\N,Missing
