2012.eamt-1.58,P05-1032,0,0.0202018,"ymbols that describe properties of source phrase words rather than target words. The statistical distribution of these abstract symbols in the phrase table allows for a much better choice of Huffman codes. 2 Related Work Zens and Ney (2007) describe a phrase table architecture on which the binary phrase table of Moses is based. The source phrase index consists of a prefix tree. Memory requirements are low due to ondemand loading. Disk space requirements however are substantial. Promising alternatives to the concept of fixed phrase tables are suffix-array based implementation of phrase tables (Callison-burch and Bannard, 2005; Zhang and Vogel, 2005; Lopez, 2008; Levenberg et al., 2010) that can create phrase pairs on-demand more or less directly from a parallel corpus. However, we do not compare this approach with ours, as we are not concerned with on-demand phrase table creation. Other approaches, based on phrase table filtering (Johnson et al., 2007) can be seen as a type of compression. They reduce the number of phrases in the phrase table by significance filtering and thus reduce space usage and improve translation quality at one stroke. An important advantage of this approach is that can be easily combined wi"
2012.eamt-1.58,guthrie-etal-2010-efficient,0,0.0609825,"e creation. Other approaches, based on phrase table filtering (Johnson et al., 2007) can be seen as a type of compression. They reduce the number of phrases in the phrase table by significance filtering and thus reduce space usage and improve translation quality at one stroke. An important advantage of this approach is that can be easily combined with any fixed phrase table, including ours. The architecture of the source phrase index of the discussed phrase table has been inspired by the efforts concerned with language model compression and randomized language models (Talbot and Brants, 2008; Guthrie et al., 2010). Guthrie et. al (2010) who describe a language model implementation based on a minimal perfected hash function and fingerprints generated with a random hash function is the greatest influence. The idea to use the CMPH2 library (Belazzougui et al., 2009) and MurmurHash33 for our phrase table implementation originates from that paper. The problem of parallel text compression has been addressed by only few works (NevillManning and Bell, 1992; Conley and Klein, 2008; Sanchez-Martinez et al., 2012), most other works are earlier variants of SanchezMartinez et al. (2012). Conley and Klein (2008) pro"
2012.eamt-1.58,D07-1103,0,0.19442,"(REnc), a novel method for the compression of word-aligned target language in phrase tables is presented. Combined with Huffman coding a relative size reduction of 56 percent for target phrase words and alignment data is achieved when compared to bare Huffman coding without R-Enc. In the context of the complete phrase table the size reduction is 22 percent. 1 Introduction As the size of available parallel corpora increases, the size of translation phrase tables used for statistical machine translation extracted from these corpora increases even faster. Although phrase table filtering methods (Johnson et al., 2007) have been described and physical memory as well as disk space are cheap, even current high-end systems can be pushed to their limits. The current inmemory representation of a phrase-table in Moses (Koehn et al., 2007), a widely used open-source statistical machine toolkit, is unusable for anything else but toy-size translation models or prefiltered test set data. A binary on-disk implementation of a phrase table is generally used, but its on-disk size requirements are significant.1 The goal of this paper is to describe the first steps towards a compact phrase table implementac 2012 European A"
2012.eamt-1.58,P07-2045,0,0.011466,"achieved when compared to bare Huffman coding without R-Enc. In the context of the complete phrase table the size reduction is 22 percent. 1 Introduction As the size of available parallel corpora increases, the size of translation phrase tables used for statistical machine translation extracted from these corpora increases even faster. Although phrase table filtering methods (Johnson et al., 2007) have been described and physical memory as well as disk space are cheap, even current high-end systems can be pushed to their limits. The current inmemory representation of a phrase-table in Moses (Koehn et al., 2007), a widely used open-source statistical machine toolkit, is unusable for anything else but toy-size translation models or prefiltered test set data. A binary on-disk implementation of a phrase table is generally used, but its on-disk size requirements are significant.1 The goal of this paper is to describe the first steps towards a compact phrase table implementac 2012 European Association for Machine Translation. 1 The need for a more compact phrase-table implementation arose during the author’s collaboration with the MT team at WIPO. The space requirements of the binary representations of th"
2012.eamt-1.58,N10-1062,0,0.0170109,"get words. The statistical distribution of these abstract symbols in the phrase table allows for a much better choice of Huffman codes. 2 Related Work Zens and Ney (2007) describe a phrase table architecture on which the binary phrase table of Moses is based. The source phrase index consists of a prefix tree. Memory requirements are low due to ondemand loading. Disk space requirements however are substantial. Promising alternatives to the concept of fixed phrase tables are suffix-array based implementation of phrase tables (Callison-burch and Bannard, 2005; Zhang and Vogel, 2005; Lopez, 2008; Levenberg et al., 2010) that can create phrase pairs on-demand more or less directly from a parallel corpus. However, we do not compare this approach with ours, as we are not concerned with on-demand phrase table creation. Other approaches, based on phrase table filtering (Johnson et al., 2007) can be seen as a type of compression. They reduce the number of phrases in the phrase table by significance filtering and thus reduce space usage and improve translation quality at one stroke. An important advantage of this approach is that can be easily combined with any fixed phrase table, including ours. The architecture o"
2012.eamt-1.58,C08-1064,0,0.0142548,"ther than target words. The statistical distribution of these abstract symbols in the phrase table allows for a much better choice of Huffman codes. 2 Related Work Zens and Ney (2007) describe a phrase table architecture on which the binary phrase table of Moses is based. The source phrase index consists of a prefix tree. Memory requirements are low due to ondemand loading. Disk space requirements however are substantial. Promising alternatives to the concept of fixed phrase tables are suffix-array based implementation of phrase tables (Callison-burch and Bannard, 2005; Zhang and Vogel, 2005; Lopez, 2008; Levenberg et al., 2010) that can create phrase pairs on-demand more or less directly from a parallel corpus. However, we do not compare this approach with ours, as we are not concerned with on-demand phrase table creation. Other approaches, based on phrase table filtering (Johnson et al., 2007) can be seen as a type of compression. They reduce the number of phrases in the phrase table by significance filtering and thus reduce space usage and improve translation quality at one stroke. An important advantage of this approach is that can be easily combined with any fixed phrase table, including"
2012.eamt-1.58,2011.mtsummit-plenaries.5,0,0.0620037,"Missing"
2012.eamt-1.58,P08-1058,0,0.0130022,"ith on-demand phrase table creation. Other approaches, based on phrase table filtering (Johnson et al., 2007) can be seen as a type of compression. They reduce the number of phrases in the phrase table by significance filtering and thus reduce space usage and improve translation quality at one stroke. An important advantage of this approach is that can be easily combined with any fixed phrase table, including ours. The architecture of the source phrase index of the discussed phrase table has been inspired by the efforts concerned with language model compression and randomized language models (Talbot and Brants, 2008; Guthrie et al., 2010). Guthrie et. al (2010) who describe a language model implementation based on a minimal perfected hash function and fingerprints generated with a random hash function is the greatest influence. The idea to use the CMPH2 library (Belazzougui et al., 2009) and MurmurHash33 for our phrase table implementation originates from that paper. The problem of parallel text compression has been addressed by only few works (NevillManning and Bell, 1992; Conley and Klein, 2008; Sanchez-Martinez et al., 2012), most other works are earlier variants of SanchezMartinez et al. (2012). Conl"
2012.eamt-1.58,N07-1062,0,0.017113,"ecompressed, decoded, and constructed as objects during run-time. As we show later, this does not necessarily mean that performance is negatively affected. Even better compression can be achieved with a dedicated encoding method of target words developed for translation phrase tables. Rank Encoding (R-Enc) exploits the fact that target phrase words can be reduced to abstract symbols that describe properties of source phrase words rather than target words. The statistical distribution of these abstract symbols in the phrase table allows for a much better choice of Huffman codes. 2 Related Work Zens and Ney (2007) describe a phrase table architecture on which the binary phrase table of Moses is based. The source phrase index consists of a prefix tree. Memory requirements are low due to ondemand loading. Disk space requirements however are substantial. Promising alternatives to the concept of fixed phrase tables are suffix-array based implementation of phrase tables (Callison-burch and Bannard, 2005; Zhang and Vogel, 2005; Lopez, 2008; Levenberg et al., 2010) that can create phrase pairs on-demand more or less directly from a parallel corpus. However, we do not compare this approach with ours, as we are"
2012.eamt-1.58,2005.eamt-1.39,0,0.0319122,"source phrase words rather than target words. The statistical distribution of these abstract symbols in the phrase table allows for a much better choice of Huffman codes. 2 Related Work Zens and Ney (2007) describe a phrase table architecture on which the binary phrase table of Moses is based. The source phrase index consists of a prefix tree. Memory requirements are low due to ondemand loading. Disk space requirements however are substantial. Promising alternatives to the concept of fixed phrase tables are suffix-array based implementation of phrase tables (Callison-burch and Bannard, 2005; Zhang and Vogel, 2005; Lopez, 2008; Levenberg et al., 2010) that can create phrase pairs on-demand more or less directly from a parallel corpus. However, we do not compare this approach with ours, as we are not concerned with on-demand phrase table creation. Other approaches, based on phrase table filtering (Johnson et al., 2007) can be seen as a type of compression. They reduce the number of phrases in the phrase table by significance filtering and thus reduce space usage and improve translation quality at one stroke. An important advantage of this approach is that can be easily combined with any fixed phrase tab"
2013.mtsummit-user.7,W11-2107,0,0.0253127,"Missing"
2013.mtsummit-user.7,2012.amta-papers.6,0,0.0224737,"Missing"
2013.mtsummit-user.7,W08-0509,0,0.0523461,"ng and scalability M rows Gb A tool that parallelizes all the preprocessing steps has been built. The input corpus is split into several parts and each step (tokenization, sentence alignment, filtering) is applied to each part in parallel. We set apart a collection of recent documents from the resulting parallel corpora for all language pairs. Out of these documents, we randomly select 1000 segments for testing and 2000 as a development set used later for weight optimization. As in a typical training procedure, the first step relies on computing word alignment models. For this we use MGIZA++ (Gao & Vogel 2008) to accelerate the process. Despite the multi-thread computations of MGIZA++, this step still takes about 2-3 days on a 8-core server, on average and for each language pair (Note that word alignment is slow because of generally long sentences). In the newest version of Moses, training scripts have been extensively parallelized, reducing the time needed for the remaining standard training steps to about one day. Before, this was the longest part which could take several days. Original binary versions of the phrase table and reordering model are huge; on average we observe sizes of around 20 Gb,"
2013.mtsummit-user.7,P07-1019,0,0.0414998,"tions. An example for English into Chinese is given in Table 2. We can see that instead of the initial 20 Gb, we end up with only 1.12 Gb of disk space consumed for each model. This means that during translation a similar amount of memory is being used by each translation process. Several translation directions can now be easily loaded into memory on a single server avoiding IO-bottlenecks completely. Besides making it possible to use large translation models on average-size servers, there are significant speed gains. Translation speed is further optimized by using the Cube-Pruning algorithm (Huang & Chiang, 2007) built into Moses. This (underadvertised) feature of Moses, in combination with in-memory storage, allows for increases in the average translation speed by an order of magnitude, compared to standard settings. Small losses in translation quality (fractions of one BLEU point) due to Cube-pruning are acceptable. 2.4 Architecture The training and decoding services are currently hosted on two cloud servers running instances of Linux. We have chosen to employ two Amazon Elastic Clouds servers with the so-called ""HighMemory Quadruple Extra Large Instance"" configuration.6 We first trained our models"
