2021.wat-1.21,Optimal Word Segmentation for Neural Machine Translation into {D}ravidian Languages,2021,-1,-1,3,1,368,prajit dhar,Proceedings of the 8th Workshop on Asian Translation (WAT2021),0,"Dravidian languages, such as Kannada and Tamil, are notoriously difficult to translate by state-of-the-art neural models. This stems from the fact that these languages are morphologically very rich as well as being low-resourced. In this paper, we focus on subword segmentation and evaluate Linguistically Motivated Vocabulary Reduction (LMVR) against the more commonly used SentencePiece (SP) for the task of translating from English into four different Dravidian languages. Additionally we investigate the optimal subword vocabulary size for each language. We find that SP is the overall best choice for segmentation, and that larger dictionary sizes lead to higher translation quality."
2020.wmt-1.9,Linguistically Motivated Subwords for {E}nglish-{T}amil Translation: {U}niversity of {G}roningen{'}s Submission to {WMT}-2020,2020,-1,-1,3,1,368,prajit dhar,Proceedings of the Fifth Conference on Machine Translation,0,"This paper describes our submission for the English-Tamil news translation task of WMT-2020. The various techniques and Neural Machine Translation (NMT) models used by our team are presented and discussed, including back-translation, fine-tuning and word dropout. Additionally, our experiments show that using a linguistically motivated subword segmentation technique (Ataman et al., 2017) does not consistently outperform the more widely used, non-linguistically motivated SentencePiece algorithm (Kudo and Richardson, 2018), despite the agglutinative nature of Tamil morphology."
2020.wmt-1.130,Data Selection for Unsupervised Translation of {G}erman{--}{U}pper {S}orbian,2020,-1,-1,3,0,13820,lukas edman,Proceedings of the Fifth Conference on Machine Translation,0,"This paper describes the methods behind the systems submitted by the University of Groningen for the WMT 2020 Unsupervised Machine Translation task for German{--}Upper Sorbian. We investigate the usefulness of data selection in the unsupervised setting. We find that we can perform data selection using a pretrained model and show that the quality of a set of sentences or documents can have a great impact on the performance of the UNMT system trained on it. Furthermore, we show that document-level data selection should be preferred for training the XLM model when possible. Finally, we show that there is a trade-off between quality and quantity of the data used to train UNMT systems."
2020.tlt-1.13,{A}lpino{G}raph: A Graph-based Search Engine for Flexible and Efficient Treebank Search,2020,-1,-1,2,0,14365,peter kleiweg,Proceedings of the 19th International Workshop on Treebanks and Linguistic Theories,0,None
2020.lrec-1.680,"A Shared Task of a New, Collaborative Type to Foster Reproducibility: A First Exercise in the Area of Language Science and Technology with {REPROLANG}2020",2020,-1,-1,4,0,8863,antonio branco,Proceedings of the 12th Language Resources and Evaluation Conference,0,"n this paper, we introduce a new type of shared task {---} which is collaborative rather than competitive {---} designed to support and fosterthe reproduction of research results. We also describe the first event running such a novel challenge, present the results obtained, discussthe lessons learned and ponder on future undertakings."
2020.emnlp-main.180,{UD}apter: Language Adaptation for Truly {U}niversal {D}ependency Parsing,2020,34,0,4,1,3854,ahmet ustun,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,"Recent advances in multilingual dependency parsing have brought the idea of a truly universal parser closer to reality. However, cross-language interference and restrained model capacity remain major obstacles. To address this, we propose a novel multilingual task adaptation approach based on contextual parameter generation and adapter modules. This approach enables to learn adapters via language embeddings while sharing model parameters across languages. It also allows for an easy but effective integration of existing linguistic typology features into the parsing network. The resulting parser, UDapter, outperforms strong monolingual and multilingual baselines on the majority of both high-resource and low-resource (zero-shot) languages, showing the success of the proposed adaptation approach. Our in-depth analyses show that soft parameter sharing via typological features is key to this success."
2020.eamt-1.10,Low-Resource Unsupervised {NMT}: Diagnosing the Problem and Providing a Linguistically Motivated Solution,2020,-1,-1,3,0,13820,lukas edman,Proceedings of the 22nd Annual Conference of the European Association for Machine Translation,0,"Unsupervised Machine Translation has been advancing our ability to translate without parallel data, but state-of-the-art methods assume an abundance of monolingual data. This paper investigates the scenario where monolingual data is limited as well, finding that current unsupervised methods suffer in performance under this stricter setting. We find that the performance loss originates from the poor quality of the pretrained monolingual embeddings, and we offer a potential solution: dependency-based word embeddings. These embeddings result in a complementary word representation which offers a boost in performance of around 1.5 BLEU points compared to standard word2vec when monolingual data is limited to 1 million sentences per language. We also find that the inclusion of sub-word information is crucial to improving the quality of the embeddings."
W19-4206,"Multi-Team: A Multi-attention, Multi-decoder Approach to Morphological Analysis.",2019,0,0,4,1,3854,ahmet ustun,"Proceedings of the 16th Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,"This paper describes our submission to SIGMORPHON 2019 Task 2: Morphological analysis and lemmatization in context. Our model is a multi-task sequence to sequence neural network, which jointly learns morphological tagging and lemmatization. On the encoding side, we exploit character-level as well as contextual information. We introduce a multi-attention decoder to selectively focus on different parts of character and word sequences. To further improve the model, we train on multiple datasets simultaneously and use external embeddings for initialization. Our final model reaches an average morphological tagging F1 score of 94.54 and a lemma accuracy of 93.91 on the test data, ranking respectively 3rd and 6th out of 13 teams in the SIGMORPHON 2019 shared task."
R19-1140,Cross-Lingual Word Embeddings for Morphologically Rich Languages,2019,0,0,3,1,3854,ahmet ustun,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,"Cross-lingual word embedding models learn a shared vector space for two or more languages so that words with similar meaning are represented by similar vectors regardless of their language. Although the existing models achieve high performance on pairs of morphologically simple languages, they perform very poorly on morphologically rich languages such as Turkish and Finnish. In this paper, we propose a morpheme-based model in order to increase the performance of cross-lingual word embeddings on morphologically rich languages. Our model includes a simple extension which enables us to exploit morphemes for cross-lingual mapping. We applied our model for the Turkish-Finnish language pair on the bilingual word translation task. Results show that our model outperforms the baseline models by 2{\%} in the nearest neighbour ranking."
L18-1109,A Taxonomy for In-depth Evaluation of Normalization for User Generated Content,2018,9,0,3,1,3851,rob goot,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,"In this work we present a taxonomy of error categories for lexical normalization, which is the task of translating user generated content to canonical language. We annotate a recent normalization dataset to test the practical use of the taxonomy and read a near-perfect agreement. This annotated dataset is then used to evaluate how an existing normalization model performs on the different categories of the taxonomy. The results of this evaluation reveal that some of the problematic categories only include minor transformations, whereas most regular transformations are solved quite well."
