2000.iwpt-1.23,J93-2003,0,0.00425822,"guage. We are given a source string If = Ji . . . Ji . . . /J, which is to be translated into a target string e{ = e 1 . . . ei . . . e1. Among all possible target strings, . we will choose the string with the highest probability : arg m ax {Pr( e{ 1 ft ) } e l1 arg m ax { Pr( e{) · Pr(ff l e{)} ( 1) e l1 The argmax operation denotes the search problem, i.e. the generation of the output sentence in the target l anguage. Pr( e{) is the language model (LM) of the target language, which will be investigated in this paper, whereas P r ( ff le{) is the translation m odel that is the m ain topic in [1, 9, 11, 12, 13, 14]. In this work the alignment templ ate approach as described in [11] is used. 231 2 Language Models for SMT Especially for the task of translation, the need of more restriction in the LM prove to be necessary. Restriction of the LM of the target language intuitively should improve translation quality in that way that the translation model should allow many alignment possibilities that are then restricted by the language model. Some heuristics help SMT systems to perform better, for example by re-ordering the source sentence as in (13] or by producing permutations in the search that are scored"
2000.iwpt-1.23,P98-2158,0,0.0282283,"guage. We are given a source string If = Ji . . . Ji . . . /J, which is to be translated into a target string e{ = e 1 . . . ei . . . e1. Among all possible target strings, . we will choose the string with the highest probability : arg m ax {Pr( e{ 1 ft ) } e l1 arg m ax { Pr( e{) · Pr(ff l e{)} ( 1) e l1 The argmax operation denotes the search problem, i.e. the generation of the output sentence in the target l anguage. Pr( e{) is the language model (LM) of the target language, which will be investigated in this paper, whereas P r ( ff le{) is the translation m odel that is the m ain topic in [1, 9, 11, 12, 13, 14]. In this work the alignment templ ate approach as described in [11] is used. 231 2 Language Models for SMT Especially for the task of translation, the need of more restriction in the LM prove to be necessary. Restriction of the LM of the target language intuitively should improve translation quality in that way that the translation model should allow many alignment possibilities that are then restricted by the language model. Some heuristics help SMT systems to perform better, for example by re-ordering the source sentence as in (13] or by producing permutations in the search that are scored"
2000.iwpt-1.23,niessen-etal-2000-evaluation,1,0.837329,"Missing"
2000.iwpt-1.23,W99-0604,1,0.783921,"guage. We are given a source string If = Ji . . . Ji . . . /J, which is to be translated into a target string e{ = e 1 . . . ei . . . e1. Among all possible target strings, . we will choose the string with the highest probability : arg m ax {Pr( e{ 1 ft ) } e l1 arg m ax { Pr( e{) · Pr(ff l e{)} ( 1) e l1 The argmax operation denotes the search problem, i.e. the generation of the output sentence in the target l anguage. Pr( e{) is the language model (LM) of the target language, which will be investigated in this paper, whereas P r ( ff le{) is the translation m odel that is the m ain topic in [1, 9, 11, 12, 13, 14]. In this work the alignment templ ate approach as described in [11] is used. 231 2 Language Models for SMT Especially for the task of translation, the need of more restriction in the LM prove to be necessary. Restriction of the LM of the target language intuitively should improve translation quality in that way that the translation model should allow many alignment possibilities that are then restricted by the language model. Some heuristics help SMT systems to perform better, for example by re-ordering the source sentence as in (13] or by producing permutations in the search that are scored"
2000.iwpt-1.23,P97-1037,1,0.889467,"guage. We are given a source string If = Ji . . . Ji . . . /J, which is to be translated into a target string e{ = e 1 . . . ei . . . e1. Among all possible target strings, . we will choose the string with the highest probability : arg m ax {Pr( e{ 1 ft ) } e l1 arg m ax { Pr( e{) · Pr(ff l e{)} ( 1) e l1 The argmax operation denotes the search problem, i.e. the generation of the output sentence in the target l anguage. Pr( e{) is the language model (LM) of the target language, which will be investigated in this paper, whereas P r ( ff le{) is the translation m odel that is the m ain topic in [1, 9, 11, 12, 13, 14]. In this work the alignment templ ate approach as described in [11] is used. 231 2 Language Models for SMT Especially for the task of translation, the need of more restriction in the LM prove to be necessary. Restriction of the LM of the target language intuitively should improve translation quality in that way that the translation model should allow many alignment possibilities that are then restricted by the language model. Some heuristics help SMT systems to perform better, for example by re-ordering the source sentence as in (13] or by producing permutations in the search that are scored"
2000.iwpt-1.23,1993.mtsummit-1.11,0,0.057905,"sentence incrementally. 2.4 Linear Interpolation of Language Models Experiments show that every LM ty pe has some advantages compared to the other LMs, but also bears some weakness so that it would be best to use all LMs at the same time. An m-gram LM for instance has its strength in robustness and we expect the grammar based LM to model long range dependencies better. A very easy method to combine two LMs p 1 ( ·) and p 2 ( ·) is to use linear interpolation full-sentence level: Pr( e { ) 3 = ( 1 - a) · P1 (e{ ) + a · p2 (e{ ) [8] at the with O < a < 1 Parsing Performance The &quot;VERBMOBIL Task&quot; [15] is a speech translation task in the domain of appointment scheduling, travel planning and hotel reservation. The translation direction is from German to English which poses special problems due to the big difference in the word order of the two languages. To perform experiments with the SCYK parser, we used the English part of the VERBMOBIL tree bank [5] . Table 3 shows some statistics about the investigated corpora. For the performance tests of the parser, we used the standard training and test set that consist of about 9000 and 500 trees, respec tively, where every tree corresponds to one"
2000.iwpt-1.23,P96-1021,0,0.0607216,"Missing"
2000.iwpt-1.23,P98-2230,0,0.0367155,"Missing"
2001.mtsummit-papers.45,1992.tmi-1.8,0,0.946097,"ections on a German-English corpus. Keywords Statistical Machine Translation, Reordering, Morpho-Syntactic Information, Question Inversion, Seperable Prefixes 1 Introduction In this paper, we address the question of how morphological and syntactic analysis can help statistical machine translation (SMT). Although there has been a number of publications dealing with morphological and syntactic analysis in general and its application to machine translation in particular, there have only been a few which incorporate information from this analysis in the process of statistical machine translation (Brown et al., 1992; Nießen and Ney, 2000). In our approach, we introduce transformations to both the source and target string. In our experiments the considered languages are German and English. Systematic evaluations demonstrate that linguistic knowledge can improve translation results. We concentrate on transformations which aim at “harmonizing” the word order in corresponding sentences. Our experiences with various tasks and language pairs show that difference in word order is one of the main sources of errors in machine translation, if not the most dominant problem in this field. The presentation focusses o"
2001.mtsummit-papers.45,J93-2003,0,0.00837682,"ess in statistical machine translation can be formulated as follows: Every target language string         is assigned a probability      to be an admissible translation for the given source language string         . According to Bayes’ decision rule, we have to choose the target string that maximizes the product of the target language model     and the string translation model    . Many existing systems for SMT (Wang and Waibel, 1997; Nießen et al., 1998; Och et al., 1999) make use of a special way of structuring the string translation model (Brown et al., 1993): The correspondence between the words in the source and the target string is described by alignments that assign target word positions to each source word position. The probability of a certain target language word to occur in the target string is assumed to depend basically only on the source words aligned to it. The overall architecture of the statistical translation approach is depicted in Figure 1. In this figure we already anticipate the fact that we will transform the source strings in a certain manner. If necessary we also apply the inverse of these transformations on the produced outp"
