2007.mtsummit-ucnlg.18,C92-1038,0,0.0869102,"Missing"
2007.mtsummit-ucnlg.18,P04-1052,1,0.848516,"omains System IDs: CAM-B, CAM-T, CAM-BU and CAM-TU Advaith Siddharthan & Ann Copestake University of Cambridge {as372,aac10}@cl.cam.ac.uk Abstract We present four variations of our 2004 incremental algorithm (Siddharthan and Copestake, 2004), and present results on both the Furniture and People datasets. discriminating power as only one criteria for selecting attributes and allowed for the easy incorporation of other considerations such as reference modification. 2.1 Quantifying Discriminating Power For each attribute of the referent, we define the following three quotients. 1 Introduction In Siddharthan and Copestake (2004), we presented an algorithm for generating referring expressions in open domains. Our algorithm was novel in that it was intended for open domains where attribute classification in infeasible, and in that it provided the first incremental algorithm that could handle relations as well as attributes. In that paper we evaluated our algorithm by trying to reproduce referrring expressions in the Penn WSJ Treebank. Here, we describe four variations of the general method described there and evaluate it on both the furniture and People datasets. 2 Overview of 2004 algorithm GRE algorithms make the fol"
2021.eacl-main.273,P19-1305,0,0.0176637,"design pipelines which learn to translate and summarise separately (Leuski et al., 2003; Or˘asan and Chiorean, 2008). However, such paradigms suffer from the error propagation problem, i.e., errors produced by upstream modules may accumulate and degrade the output quality (Zhu et al., 2020). In addition, parallel data to train effective translators is not always accessible (Cao et al., 2020). Recently, end-to-end methods have been applied to alleviate this issue. The main challenge for this 3124 research direction is the lack of direct corpora, leading to attempts such as zero-shot learning (Duan et al., 2019), multi-task learning (Zhu et al., 2019), and transfer learning (Cao et al., 2020). Although training requirements have been relaxed by these methods, our extreme setup with summarisation data only available for the target language and very limited parallel data, has never been visited before. zh 1600 Year 1700 1750 19 9 Literature 2 3 H IST S UMM Corpus 10 13 3.1 Dataset Construction Politics 41 1 ZH Detailed references are included in the ‘source’ entries of H IST S UMM’s metadata. Sovereign Military 31 In history and digital humanities research, summarisation is most needed when analysing d"
2021.eacl-main.273,D15-1229,0,0.209961,"able versions of Wanli Gazette available; worse still, the calligraphy copies (see Appendix B) are unrecognisable even for non-expert humans, making the OCR technique inapplicable. Therefore, we performed a thorough literature search on over 200 related academic papers and manually retrieved 100 news texts1 . To generate summaries in the respective modern language for these historical news stories, we recruited two experts with degrees in Germanistik and Ancient Chinese Literature, respectively. They were asked to produce summaries in the style of DE MLSUM (Scialom et al., 2020) and ZH LCSTS (Hu et al., 2015), whose news stories and summaries are crawled from the S¨uddeutsche Zeitung website and posts by professional media on the Sina Weibo platform, respectively. The annotation process turned out to be very effort-intensive: for both languages, the experts spent at least 20 minutes in reading and composing a summary for one single news story. The accomplished corpus of 100 news stories and expert summaries in each language, namely H ISTS UMM (see examples in Tab. 1), were further examined by six other experts for quality control (see details in § 6.2). 1800 Figure 1: Publication time of H IST S U"
2021.eacl-main.273,E17-2068,0,0.252668,"we know the final outcome (i.e., the authority’s seal had been saved from fire). 4 Methodology Based on the popular cross-lingual transfer learning framework of (Ruder et al., 2019), we propose 3126 a simple historical text summarisation framework (see Fig. 3), which can be trained even without supervision (i.e., parallel historical-modern signals). Step 1. For both DE and ZH, we begin with respectively training modern and historical monolingual word embeddings. Specially, for DE, following the suggestions of Wang et al. (2019), we selected subword-based embedding algorithms (e.g., FastText (Joulin et al., 2017)) as they yield competitive results. In addition to training word embeddings on the raw text, for historical DE we also consider performing text normalisation (NORM) to enhance model performance. This orthographic technique aims to convert words from their historical spellings to modern ones, and has been widely adopted as a standard step by NLP applications for historical alphabetic languages (Bollmann, 2019). Although training a normalisation model in a fully unsupervised setup is not yet realistic, it can get bootstrapped with a single lexicon table to yield satisfactory performance (Ljubeˇ"
2021.eacl-main.273,D19-1117,0,0.0145182,"fer corresponding information, e.g., only by adding ‘居正’ (Juzheng, a minister’s name) to the context can we interpret the sentence ‘已， 又为私书安之云’ (№20) as ‘after that, (Juzheng) wrote a private letter to comfort him’. This adds extra difficulty to the generation of summaries. Writing style. To inform readers, a popular practice adopted by modern news writers is to introduce key points in the first one or two sentences (White, 1998). Many machine summarisation algorithms leverage this pattern to enhance summarisation quality by incorporating positional signals (Edmundson, 1969; See et al., 2017; Gui et al., 2019). However, this rhetorical technique was not widely used in H IST S UMM, where crucial information may appear in the middle or even the end of stories. For instance, the keyword ‘T¨urck’ (Turkish) (№33) first occurs in the second half of the story; in article №7 of ZH H IST S UMM (see Tab. 1), only after reading the last sentence can we know the final outcome (i.e., the authority’s seal had been saved from fire). 4 Methodology Based on the popular cross-lingual transfer learning framework of (Ruder et al., 2019), we propose 3126 a simple historical text summarisation framework (see Fig. 3), wh"
2021.eacl-main.273,D19-1302,0,0.0167318,"e and summarise separately (Leuski et al., 2003; Or˘asan and Chiorean, 2008). However, such paradigms suffer from the error propagation problem, i.e., errors produced by upstream modules may accumulate and degrade the output quality (Zhu et al., 2020). In addition, parallel data to train effective translators is not always accessible (Cao et al., 2020). Recently, end-to-end methods have been applied to alleviate this issue. The main challenge for this 3124 research direction is the lack of direct corpora, leading to attempts such as zero-shot learning (Duan et al., 2019), multi-task learning (Zhu et al., 2019), and transfer learning (Cao et al., 2020). Although training requirements have been relaxed by these methods, our extreme setup with summarisation data only available for the target language and very limited parallel data, has never been visited before. zh 1600 Year 1700 1750 19 9 Literature 2 3 H IST S UMM Corpus 10 13 3.1 Dataset Construction Politics 41 1 ZH Detailed references are included in the ‘source’ entries of H IST S UMM’s metadata. Sovereign Military 31 In history and digital humanities research, summarisation is most needed when analysing documentary and narrative text such as ne"
2021.eacl-main.273,2020.acl-main.121,0,0.143341,"historical resources is a key reason for the former, and for the latter, resources do not exist in any language. We hope to spur research on historical text summarisation and in particular for non-EN languages through this work. Cross-lingual summarisation. The traditional strands of cross-lingual text summarisation systems design pipelines which learn to translate and summarise separately (Leuski et al., 2003; Or˘asan and Chiorean, 2008). However, such paradigms suffer from the error propagation problem, i.e., errors produced by upstream modules may accumulate and degrade the output quality (Zhu et al., 2020). In addition, parallel data to train effective translators is not always accessible (Cao et al., 2020). Recently, end-to-end methods have been applied to alleviate this issue. The main challenge for this 3124 research direction is the lack of direct corpora, leading to attempts such as zero-shot learning (Duan et al., 2019), multi-task learning (Zhu et al., 2019), and transfer learning (Cao et al., 2020). Although training requirements have been relaxed by these methods, our extreme setup with summarisation data only available for the target language and very limited parallel data, has never"
C04-1129,E99-1042,0,0.0328042,"our evaluations on the test sets from the 2003 and 2004 Document Understanding Conference and report that simplifying parentheticals results in significant improvement on the automated evaluation metric Rouge. 1 Introduction Syntactic simplification is an NLP task, the goal of which is to rewrite sentences to reduce their grammatical complexity while preserving their meaning and information content. Text simplification is a useful task for varied reasons. Chandrasekar et al. (1996) viewed text simplification as a preprocessing tool to improve the performance of their parser. The PSET project (Carroll et al., 1999), on the other hand, focused its research on simplifying newspaper text for aphasics, who have trouble with long sentences and complicated grammatical constructs. We have previously (Siddharthan, 2002; Siddharthan, 2003) developed a shallow and robust syntactic simplification system for news reports, that simplifies relative clauses, apposition and conjunction. In this paper, we explore the use of syntactic simplification in multi-document summarization. 1.1 Sentence Shortening for Summarization It is interesting to survey the literature in sentence shortening, a task related to syntactic simp"
C04-1129,C96-2183,0,0.412753,"summary is a reference-generation task rather than a content-selection one, and implement a baseline reference rewriting module. We perform our evaluations on the test sets from the 2003 and 2004 Document Understanding Conference and report that simplifying parentheticals results in significant improvement on the automated evaluation metric Rouge. 1 Introduction Syntactic simplification is an NLP task, the goal of which is to rewrite sentences to reduce their grammatical complexity while preserving their meaning and information content. Text simplification is a useful task for varied reasons. Chandrasekar et al. (1996) viewed text simplification as a preprocessing tool to improve the performance of their parser. The PSET project (Carroll et al., 1999), on the other hand, focused its research on simplifying newspaper text for aphasics, who have trouble with long sentences and complicated grammatical constructs. We have previously (Siddharthan, 2002; Siddharthan, 2003) developed a shallow and robust syntactic simplification system for news reports, that simplifies relative clauses, apposition and conjunction. In this paper, we explore the use of syntactic simplification in multi-document summarization. 1.1 Se"
C04-1129,grover-etal-2000-lt,0,0.0107854,"o improved content selection in summaries. We therefore also need to evaluate our summarizer. We do this in $ 3, but first we describe the summarizer in more detail. 2.2 Description of our Summarizer Our summarizer has four stages—preprocessing of original documents to remove parentheticals, clustering of the simplified sentences, selecting of one representative sentence from each cluster and deciding which of these selected sentences to incorporate in the summary. We use our syntactic simplification software (Siddharthan, 2002; Siddharthan, 2003) to remove parentheticals. It uses the LT TTT (Grover et al., 2000) for POS-tagging and simple noun-chunking. It then performs apposition and relative clause identification and attachment using shallow techniques based on local context and animacy information obtained from WordNet (Miller et al., 1993). We then cluster the simplified sentences with SimFinder (Hatzivassiloglou et al., 1999). To further tighten the clusters and ensure that their size is representative of their importance, we post-process them as follows. SimFinder implements an incremental approach to clustering. At each incremental step, the similarity of a new sentence to an existing cluster"
C04-1129,W99-0625,0,0.0695217,"at the clustering is not always accurate. Clusters can contain spurious sentences, and a cluster’s size might then exaggerate its importance. Improving the quality of the clustering can thus be expected to improve the content of the summary. We now describe our experiments on syntactic simplification and sentence clustering. Our hypothesis is that simplifying parenthetical units (relative clauses and appositives) will improve the performance of our clustering algorithm, by preventing it from clustering on the basis of background information. 2.1 Simplification and Clustering We use SimFinder (Hatzivassiloglou et al., 1999) for sentence clustering and its similarity metric to evaluate cluster quality; SimFinder outputs similarity values (simvals) between 0 and 1 for pairs of sentences, based on word overlap, synonymy and n-gram matches. We use the average of the simvals for each pair of sentences in a cluster to evaluate a quality-score for the cluster. Table 1 below shows the quality-scores averaged over all clusters when the original document set is and is not preprocessed using our syntactic simplification software (described in $ 2.2). We use 30 document sets from the 2003 Document Understanding Conference ("
C04-1129,A00-1043,0,0.0157875,", the sentence: Former Democratic National Committee finance director Richard Sullivan faced more pointed questioning from Republicans during his second day on the witness stand in the Senate’s fund-raising investigation. got shortened (with different levels of reduction) to: # Richard Sullivan Republicans Senate. # Richard Sullivan faced pointed questioning. # Richard Sullivan faced pointed questioning from Republicans during day on stand in Senate fundraising investigation. Grefenstette (1998) provided a rule based approach to telegraphic reduction of the kind illustrated above. Since then, Jing (2000), Riezler et al. (2003) and Knight and Marcu (2000) have explored statistical models for sentence shortening that, in addition, aim at ensuring grammaticality of the shortened sentences. These sentence-shortening approaches have been evaluated by comparison with human-shortened sentences and have been shown to compare favorably. However, the use of sentence shortening for the multi-document summarization task has been largely unexplored, even though intuitively it appears that sentence-shortening can allow more important information to be included in a summary. Recently, Lin (2003) showed that"
C04-1129,N03-1020,0,0.045946,"evaluation methods and also started providing participants with multiple human-written models needed for reliable evaluation. Participating generic multidocument summarizers were tested on 30 eventbased sets in 2003 and 50 sets in 2004, all 80 containing roughly 10 newswire articles each. There were four human-written summaries for each set, created for evaluation purposes. In DUC’03, the task was to generate 100 word summaries, while in DUC’04, the limit was changed to 665 bytes. 3.2 Evaluation Metric We evaluated our summarizer on the DUC test sets using the Rouge automatic scoring metric (Lin and Hovy, 2003). The experiments in Lin and Hovy (2003) show that among n-gram approaches to scoring, Rouge-1 (based on unigrams) has the highest correlation with human scores. In 2004, an additional automatic metric based on longest common subsequence was included (Rouge-L), that aims to overcome some deficiencies of Rouge-1, such as its susceptibility to ungrammatical keyword packing by dishonest summarizers2 . For our evaluations, we use the Rouge settings from DUC’04: stop words are included, words are Porter-stemmed, and all four human model summaries are used. 3.3 DUC’04 Evaluation We entered our syste"
C04-1129,W03-1101,0,0.0123843,"ince then, Jing (2000), Riezler et al. (2003) and Knight and Marcu (2000) have explored statistical models for sentence shortening that, in addition, aim at ensuring grammaticality of the shortened sentences. These sentence-shortening approaches have been evaluated by comparison with human-shortened sentences and have been shown to compare favorably. However, the use of sentence shortening for the multi-document summarization task has been largely unexplored, even though intuitively it appears that sentence-shortening can allow more important information to be included in a summary. Recently, Lin (2003) showed that statistical sentence-shortening approaches like Knight and Marcu (2000) do not improve content selection in summaries. Indeed he reported that syntax-based sentence-shortening resulted in significantly worse content selection by their extractive summarizer NeATS. Lin (2003) concluded that pure syntaxbased compression does not improve overall summarizer performance, even though the compression algorithm performs well at the sentence level. 1.2 Simplifying Syntax for Summarization A problem with using statistical sentenceshortening for summarization is that syntactic form does not a"
C04-1129,N03-1026,0,0.014123,"e: Former Democratic National Committee finance director Richard Sullivan faced more pointed questioning from Republicans during his second day on the witness stand in the Senate’s fund-raising investigation. got shortened (with different levels of reduction) to: # Richard Sullivan Republicans Senate. # Richard Sullivan faced pointed questioning. # Richard Sullivan faced pointed questioning from Republicans during day on stand in Senate fundraising investigation. Grefenstette (1998) provided a rule based approach to telegraphic reduction of the kind illustrated above. Since then, Jing (2000), Riezler et al. (2003) and Knight and Marcu (2000) have explored statistical models for sentence shortening that, in addition, aim at ensuring grammaticality of the shortened sentences. These sentence-shortening approaches have been evaluated by comparison with human-shortened sentences and have been shown to compare favorably. However, the use of sentence shortening for the multi-document summarization task has been largely unexplored, even though intuitively it appears that sentence-shortening can allow more important information to be included in a summary. Recently, Lin (2003) showed that statistical sentence-s"
C04-1129,N03-2024,1,\N,Missing
C04-1129,A97-1030,0,\N,Missing
C04-1129,E99-1029,0,\N,Missing
C12-1020,W10-1301,0,0.025265,"ngineers or nurses (Goldberg et al., 1994; Theune et al., 2001; Portet et al., 2009). These are capable of generating high quality texts; e.g., offshore oil rig workers preferred weather forecasts generated by the SumTime system to texts written by professional human forecasters (Sripada et al., 2003). There is some previous work on the use of data-to-text for lay audiences; e.g., generating narratives from sensor data for automotive (Reddington et al., 2011) and environmental (Molina et al., 2011) applications, generating personal narratives to help children with complex communication needs (Black et al., 2010), and summarising neonatal intensive care data for parents of premature babies (Mahamood et al., 2008). There are some notable examples of NLG systems that make use of structured textual records rather than numeric data. Peba-II (Milosavljevic, 1997) was an online animal encyclopedia that provided descriptions and comparison of animals using HTML pages. The Power (Daley et al., 1998) and ILEX (O’Donnell et al., 2001) systems in the virtual museum domain dynamically generated descriptions of museum objects based on the user’s discourse history and user model. Dial Your Disc (Van Deemter and Odi"
C12-1020,W09-0613,0,0.44043,"ssed as similar species then the similar species group will not be present at all. The schema loops through the entire message list and decides what groups are needed based on the type of messages present. 3.3 Microplanner The microplanner is the second stage of the generation architecture. Here, the document plan produced by the first stage, the document planner, is refined to produce a text specification. This includes phrase specifications and their aggregation into sentences. The phrase specification is structured in a way that it can be realised by the surface realiser. We use SIMPLENLG (Gatt and Reiter, 2009), and the design of these structures is therefore influenced by the functionalities of the SIMPLENLG library. To allow for the generation of more complex sentence structures and sentences that are easier to understand, the microplanner also carries out aggregation. The aggregation performed in this system focuses on the formation of sentences. For example, in the paragraph that deals with comparisons (see Fig. 2), the system knows that it will be comparing different features. This means that the phrase specifications can be aggregated through subordination, using conjunctions such as “whereas”"
C12-1020,karasimos-isard-2004-multi,0,0.183843,"m of generating engaging texts, attempting to keep its users amused by 314 (a) (b) Figure 4: Bumblebee Model: (a) Visual bumblebee features, (b) List of Thorax types focusing on the expression of unusual content. Our work shares commonalities with these systems, in that it targets non-expert audiences and has educational goals. The main mechanism employed by us in the current work is the use of comparisons for generating feedback. This builds on a body of previous work. Milosavljevic (1997) described comparisons as a useful tool for augmenting the user’s existing knowledge with new knowledge. Karasimos and Isard (2004) showed that texts which contained comparisons and aggregations helped readers retain more information and perform better on factual recall while also finding these texts more interesting and pleasant to read. Later, Marge et al. (2008) performed a similar experiment to isolate the effects of comparison from those of aggregation. These two experiments provide evidence that comparisons can help to improve the knowledge of users on a given domain, and are a basis for our work. 3 Implementation of the NLG module Our NLG system uses the architecture proposed by Reiter and Dale (2000) and is compat"
