2019.rocling-1.23,I17-2014,1,0.608338,"Missing"
2019.rocling-1.23,W03-1726,0,0.184057,"Missing"
C02-1089,O90-1010,0,0.805096,"Missing"
C02-1089,O97-1015,0,0.234472,"Missing"
C02-1089,O02-1002,1,0.796401,"g2/shi3/ (/{車形,車型}/{使,始,史,駛,矢,屎, 豕}/) and /che1/xing2 shi3/ (/{車,硨,? }/{行駛, 行使}/), respectively. In this case, if the system has the information that “車-行駛(car, move)” is a permissible NVEF word-pair and its corresponding syllable-pair “che1-xing2shi3” has been collected, then the correct segmentation and word-pair “車 - 行駛 (che1-xing2shi3)” of this syllable sequence can be determined simultaneously. Since NVEF word-pairs are usually the key features of a sentence, if identified correctly, they become good reference words for the n-gram models to predict the remaining unconverted syllables. We [15] showed that the knowledge of NVEF sense-pairs and their corresponding NVEF word-pairs (NVEF knowledge) are useful for effectively resolving word sense ambiguity and getting highly accurate word-segmentation for those ambiguous NVEF word-pairs in Chinese. In this paper, we shall show that the NVEF knowledge can be used effectively in the STW conversion for Chinese. Section 2 describes our approach. The experimental result is presented in Section 3. Directions for future research will be discussed in section 4. Chinese lexicon (in which the top 60,000 words are selected from the list of 252,307"
C02-1089,O03-1009,1,\N,Missing
C02-1089,O03-1011,1,\N,Missing
C02-2013,bredenkamp-etal-2000-looking,0,0.0561434,"Missing"
C02-2013,C92-2082,0,0.036896,"(QA), knowledge management and organization memory (KM/OM), information retrieval, machine translation (Guarino 1998), and grammar checking systems (Bredenkamp 2000). With the help of domain ontology, software systems can perform better in understanding natural language. However, building domain ontology is laborious and time consuming. Previous works suggest that ontology acquisition is an iterative process which includes keyword collection as well as structure reorganization. The ontology will be revised, refined, and filled in detail during iteration. (Noy and McGuinness 2001) For example (Hearst 1992), in order to find a hyponym of a keyword, the human editor must observe sentences containing this keyword and its related hyponyms. The editor then deduces rules for finding more hyponyms of this keyword. As such cycle iterates, the editor refines the rules to obtain better quality pairs of keyword-hyponyms. In this work we try to speed up the above labor-intensive approach by designing acquisition rules that can be applied recursively. Wen-Lian HSU Institute of Information Science Academia Sinica Nankang, Taipei, Taiwan, R.O.C. hsu@iis.sinica.edu.tw A human editor only has to verify the resu"
C02-2013,W99-0621,0,0.0187516,"ot） Nc+VC 中國（Nc）建設（VC） 銀行（Nc Root） Nc+Nc+Na 中國（Nc）國際（Nc） 商業（Na）銀行（Nc Root） Nc+Nc+VC 中國（Nc）國際（Nc） 開 發 （ VC ） 銀 行 （ Nc Root） Table 4. Attribute extraction rules of an Nc noun Extraction rule Extraction Example target Nc（root）+Na Na 中央研究院（Nc）院長 （Na） Nc（root）+Nc Nc 中央研究院（Nc）停車場 （Nc） 中央研究院（Nc）語言所 Nc （ root ） Nc+Nc +Nc+Nc （Nc）語音實驗室（Nc） 中央研究院（Nc）的(DE) Nc （ root ） Na +DE+Na 出版品（Na） 4. Discussion Li and Thompson (1981) describe Mandarin Chinese as a Topic-prominent language in which the subject or the object is not as obvious as in other languages. Therefore, the highly precise shallow parsing result (Munoz et al. 1999) on NN and SV pairs in English is probably not applicable to Chinese. 4.1 The Experiment of Extraction Rate To test the qualitative and quantitative performance of SOAT, we design two experiments. We construct three domain ontology prototypes for three different domains and corpora. Table 5 shows the result in which the frequently asked questions (FAQs) for stocks are taken from test sentences of the financial QA system. The university and bank corpora are University Bank 4.2 Results from Different Corpora We select three different corpora from different information resources in the “network”"
