2008.jeptalnrecital-recital.8,J93-2003,0,0.0111513,"Missing"
2008.jeptalnrecital-recital.8,N01-1015,0,0.0607457,"Missing"
2008.jeptalnrecital-recital.8,N07-1047,0,0.0620571,"Missing"
2008.jeptalnrecital-recital.8,N01-1020,0,0.0759984,"Missing"
2008.jeptalnrecital-recital.8,P99-1067,0,0.12586,"Missing"
2008.jeptalnrecital-recital.8,P07-3010,1,0.810382,"Missing"
2009.jeptalnrecital-court.44,E06-1047,0,0.048483,"Missing"
2009.jeptalnrecital-court.44,2005.eamt-1.12,0,0.0693959,"Missing"
2009.jeptalnrecital-court.44,2003.mtsummit-papers.21,0,0.0837921,"Missing"
2009.jeptalnrecital-court.44,W06-1107,0,0.0285519,"Missing"
2009.jeptalnrecital-court.44,N01-1020,0,0.0993082,"Missing"
2009.jeptalnrecital-court.44,P07-3010,1,0.872367,"Missing"
2009.jeptalnrecital-court.44,W07-1216,0,0.0577623,"Missing"
2010.jeptalnrecital-demonstration.9,2009.jeptalnrecital-court.44,1,0.531218,"Missing"
2011.jeptalnrecital-court.43,2010.iwslt-papers.10,0,0.0430639,"Missing"
2011.jeptalnrecital-court.43,J94-4002,0,0.259549,"Missing"
2011.jeptalnrecital-court.43,W07-1216,1,0.779922,"Missing"
2011.jeptalnrecital-court.44,D08-1078,0,0.0589666,"Missing"
2011.jeptalnrecital-court.44,2010.iwslt-papers.10,0,0.0344141,"Missing"
2011.jeptalnrecital-court.44,P86-1040,0,0.266575,"Missing"
2011.jeptalnrecital-court.44,J94-4002,0,0.0968705,"Missing"
2011.jeptalnrecital-court.44,W10-1737,0,0.0535835,"Missing"
2011.jeptalnrecital-court.44,W07-1216,1,0.808368,"Missing"
2011.jeptalnrecital-court.44,W09-0415,1,0.868101,"Missing"
2016.jeptalnrecital-jep.14,1989.mtsummit-1.5,0,0.657647,"Missing"
2020.findings-emnlp.49,P19-1470,0,0.255107,"to guide the attention mechanism, e.g. by incorporating alignment objectives (Garg et al., 2019), or improving the representation through external information such as syntactic supervision (Pham et al., 2019; Currey and Heafield, 2019; Deguchi et al., 2019). The third line of research argues that Transformer networks are over-parametrized and learn redundant information that can be pruned in various ways (Sanh et al., 2019). For example, Voita et al. (2019b) show that a few attention heads do the “heavy lifting” whereas others contribute very little or nothing at all. Similarly, Michel et al. (2019) raise the question whether 16 attention heads are really necessary to obtain competitive performance. Finally, several recent works address the computational challenge of modeling very long sequences and modify the Transformer architecture with attention operations that reduce time complexity (Shen et al., 2018; Wu et al., 2019; Child et al., 2019; Sukhbaatar et al., 2019; Dai et al., 2019; Indurthi et al., 2019; Kitaev et al., 2020). This study falls into the third category and is motivated by the observation that most self-attention patterns learned by the Transformer architecture merely re"
2020.findings-emnlp.49,2013.iwslt-evaluation.1,0,0.0167238,"Missing"
2020.findings-emnlp.49,2014.iwslt-evaluation.1,0,0.019893,"Missing"
2020.findings-emnlp.49,D14-1179,0,0.0593278,"Missing"
2020.findings-emnlp.49,W19-4828,0,0.038033,"rt architecture for NMT, and more recently for language modeling (Radford et al., 2018) and other downstream tasks (Strubell et al., 2018; Devlin et al., 2019; Bosselut et al., 2019). The Transformer allows the attention for a token to be spread over the entire input sequence, multiple times, intuitively capturing different properties. This characteristic has led to a line of research focusing on the interpretation of Transformer-based networks and their attention mechanisms (Raganato and Tiedemann, 2018; Tang et al., 2018; Mareˇcek and Rosa, 2019; Voita et al., 2019a; Vig and Belinkov, 2019; Clark et al., 2019; Kovaleva et al., 2019; Tenney et al., 2019; Lin et al., 2019; Jawahar et al., 2019; van Schijndel et al., 2019; Hao et al., 2019b; Rogers et al., 2020). As regards MT, recent work (Voita et al., 2019b) suggests that only a few attention heads are specialized towards a specific role, e.g., focusing on a syntactic dependency relation or on rare words, and significantly contribute to the translation performance, while all the others are dispensable. At the same time, recent research has attempted to bring the mathematical formulation of selfattention more in line with the linguistic expectation"
2020.findings-emnlp.49,D19-1223,0,0.0592143,"Missing"
