albogamy-ramsay-2017-universal,de-marneffe-etal-2006-generating,0,\N,Missing
albogamy-ramsay-2017-universal,R15-1001,1,\N,Missing
albogamy-ramsay-2017-universal,L16-1262,0,\N,Missing
albogamy-ramsay-2017-universal,W17-1312,1,\N,Missing
albogamy-ramsay-2017-universal,P13-2017,0,\N,Missing
almiman-ramsay-2017-hybrid,W07-1431,0,\N,Missing
almiman-ramsay-2017-hybrid,C08-1066,0,\N,Missing
almiman-ramsay-2017-using,C92-2082,0,\N,Missing
C00-2096,J94-2005,0,0.189467,"mbiguity that arises in the alternative form. This is all well-known, and is treated in most grammatical frameworks by hallucinating an item in the canonical position, and then remembering that hallucination up to the point at which the out-ofplace item is encountered. Exactly how the hallucination is remembered varies from one framework to another, with uni cation grammars generally carrying information about it on a category-valued feature (usually called slash). The main problem with this approach is that it is dicult to control the situations in which `traces' of this kind get proposed. (Johnson and Kay, 1994) suggest using `sponsors' in order to license the introduction of traces, where a sponsor is some item of the required kind that has already been found, and which is hence potentially going to cancel with the trace. If your parser works from left!right then this will work for items which have been left-shifted, but clearly it cannot work for right -shifted items, since the sponsor will not have been found at the time when it is needed. Thus we cannot use a sponsor to justify hallucinating an S-comp for `believed' in (4), or for the heavy-NP-shifts in 5 He gave up his job. 6 He built on that sp"
C00-2112,J95-2003,0,0.168716,"Missing"
C00-2112,J86-3001,0,\N,Missing
C92-1037,J90-3004,1,0.923351,"uage expression consists of a set of such presuppositions and a matrix, which corresponds to the usual notion of propositional content. The dements of this framework ate not universally accepted, but they do at least all have respectable ancestors. The most contentious is the view that definite reference and anaphora should be dealt with in terms of constraints on the situation of utterance. The basic notion here is similar to the use of ANCHORS in situation semantics [Barwise & Perry 1983], and to the treatment o f a n a p h o r a in DRT [Kamp 1984]. The details of our approach are given in [Ramsay 1990a]. Very little in the present discussion of bare plurals depends on this treatment of definite reference. Sceptics about this part of our framework are invited to suspend their disbelief while considering the treatment of bare plurals. The following analysis of (7) John a~e a peach. should illustrate the crucial aspects of our representation: (6) M a ~ is house-hunting. [.~tri~ : 3 A 3B V C mer.~r(C, B) -4 ~ h ( C ) which says what Mary is doing is hunting for something, and that what she is looking for is a house. 2 ^ objed(D, B) Semantic Framework The treatment of bare plurals proposed in t"
C92-1037,E91-1002,0,\N,Missing
C94-2142,E91-1044,0,\N,Missing
C94-2142,C92-1037,1,\N,Missing
C96-2150,C92-1037,1,0.835386,"&apos;(t&apos; C I --+ ~e(I&apos;.c A 3to(to &lt; t &apos; A t o E I A startpt(e, to)) A 3tl(t&apos; &lt; tt Atl E I are also easy to devise. Inventing analyses that cover specific phenomena is fairly easy. The difficult part is ensuring that all your analyses work at the same time and without introducing large nuinbers of spurious readings. It is important for my claim to have preserved compositionality that all the analyses in this paper have been obtained on the basis of the interpretations of the lexical items that appear in them and the semantics of the rules of combination, using a version of the system described in (Ramsay, 1992; Ramsay and Sch/~ler, 1995). A cn@t(e, t~)))) Ve&apos;((P.c&apos; References A 9t2(,startpt(e&apos;, t2) A t2 C i) --+ Vta(er~,dpt(c&apos;, ta)) Omitting this extra clause from the MP for perf means that the set, of ewmts in question could inelude one that is not yet complete, so that 19 I have also read the Guardian for years, but I am now becoming dissatisfied with it as well. has a past habitual reading which is ()pen to contimmtion in a way that the habitual reading of the simple past cannot be. The ramifications of this require further exploration, perhaps in conjunction with a treatment of implieature, lik"
C96-2150,W14-0904,0,0.0640916,"Missing"
C96-2150,J88-2003,0,\N,Missing
E85-1008,T75-2013,0,0.0790036,"Missing"
E89-1029,P87-1012,0,\N,Missing
E89-1029,P87-1033,0,\N,Missing
J90-3004,C88-1018,0,\N,Missing
J90-3004,P86-1038,0,\N,Missing
L16-1238,W12-3705,0,0.0514084,"Missing"
L16-1238,W15-4325,1,0.805634,"Missing"
L16-1238,R15-1001,1,0.125627,"Missing"
L16-1238,C10-2005,0,0.147938,"Missing"
L16-1238,J95-4004,0,0.384567,"Missing"
L16-1238,W03-0407,0,0.104978,"Based on that, we decide to further improve the accuracy of Stanford tagger while preserving its speed by using Arabic tweets training data. However, there is no labelled training data available to do so. Therefore, we use bootstrapping on unlabelled data to create a sufficient amount of labelled training tweets. 1504 5.2. Agreement-based Bootstrapping Bootstrapping is used to create a labelled training data from large amounts of unlabelled data (Cucerzan and Yarowsky, 2002; Zavrel and Daelemans, 2000). There are different ways to select the labelled data from the taggers’ outputs. We follow (Clark et al., 2003) in using agreement-based training method. We use the augmented versions of AMIRA, MADA and Stanford taggers to tag a large amount of Arabic tweets and add the tokens which they agreed upon to the pool of training data. Then, we retrain Stanford tagger on the selected labelled data. Tag CC CD DT IN JJ NN NNP PRP PUNC RB RP UH VB WP WRB Gloss coordinating conjunction cardinal number demonstrative pronoun subordinating conjunction or preposition adjective common noun proper noun personal pronoun punctuation adverb particle interjection verb relative pronoun wh-adverb as a training data. Finally,"
L16-1238,W02-2006,0,0.509599,"tage and they need more improvements. Due to the fact that we have no access to their codes, the reasons for the variation in speed are not visible. Based on that, we decide to further improve the accuracy of Stanford tagger while preserving its speed by using Arabic tweets training data. However, there is no labelled training data available to do so. Therefore, we use bootstrapping on unlabelled data to create a sufficient amount of labelled training tweets. 1504 5.2. Agreement-based Bootstrapping Bootstrapping is used to create a labelled training data from large amounts of unlabelled data (Cucerzan and Yarowsky, 2002; Zavrel and Daelemans, 2000). There are different ways to select the labelled data from the taggers’ outputs. We follow (Clark et al., 2003) in using agreement-based training method. We use the augmented versions of AMIRA, MADA and Stanford taggers to tag a large amount of Arabic tweets and add the tokens which they agreed upon to the pool of training data. Then, we retrain Stanford tagger on the selected labelled data. Tag CC CD DT IN JJ NN NNP PRP PUNC RB RP UH VB WP WRB Gloss coordinating conjunction cardinal number demonstrative pronoun subordinating conjunction or preposition adjective c"
L16-1238,R13-1026,0,0.133871,"Missing"
L16-1238,P11-2008,0,0.141792,"Missing"
L16-1238,P11-1038,0,0.0400857,"eft as it is. Token  á  J J  J  J  J  J  J ® ¯@@@@@@@@@@@@@ ð  Õæ @A®Ë@@ é<Ë@ MSA No Surface form Translation Standing á  ® ¯@ ð  Õæ A®Ë@ é<Ë@ No Yes Algasim Allah Table 3: Elongated words and their surface forms 5.1. Pre- and Post-processing As seen in error analysis, unknown words (out-ofvocabulary tokens or OOV) represent a large proportion of mistagged tokens. We argue that normalisation and external knowledge will reduce this proportion which will improve the performance of the proposed tagger. Normalisation is the process of providing in-vocabulary (IV) versions of OOV words (Han and Baldwin, 2011). We create a mapping from OOV tokens to their IV equivalents by using suitable dictionaries and the original token is replaced with its equivalent IV token. External sources of knowledge such as regular expression rules, gazetteer lists and an output of English tagger are also used. The combination of normalisation and external knowledge is applied to text as pre- and post-processing steps. Handling Concatenation Users may connect words deliberately to overcome tweets restricted length or accidentally. This forms tokens which all taggers struggle to tag them correctly. One approach to deal wi"
L16-1238,W13-1608,0,0.0545324,"Missing"
L16-1238,refaee-rieser-2014-arabic,0,0.045372,"Missing"
L16-1238,D11-1141,0,0.316543,"Missing"
L16-1238,N03-1033,0,0.0548855,"Missing"
L16-1238,zavrel-daelemans-2000-bootstrapping,0,0.0702608,"vements. Due to the fact that we have no access to their codes, the reasons for the variation in speed are not visible. Based on that, we decide to further improve the accuracy of Stanford tagger while preserving its speed by using Arabic tweets training data. However, there is no labelled training data available to do so. Therefore, we use bootstrapping on unlabelled data to create a sufficient amount of labelled training tweets. 1504 5.2. Agreement-based Bootstrapping Bootstrapping is used to create a labelled training data from large amounts of unlabelled data (Cucerzan and Yarowsky, 2002; Zavrel and Daelemans, 2000). There are different ways to select the labelled data from the taggers’ outputs. We follow (Clark et al., 2003) in using agreement-based training method. We use the augmented versions of AMIRA, MADA and Stanford taggers to tag a large amount of Arabic tweets and add the tokens which they agreed upon to the pool of training data. Then, we retrain Stanford tagger on the selected labelled data. Tag CC CD DT IN JJ NN NNP PRP PUNC RB RP UH VB WP WRB Gloss coordinating conjunction cardinal number demonstrative pronoun subordinating conjunction or preposition adjective common noun proper noun person"
P06-2044,P84-1038,0,\N,Missing
P06-2044,W83-0114,0,\N,Missing
R13-1002,N10-1145,0,0.0357822,"ve performance of the standard techniques on our Arabic testset replicates the results reported for these techniques for English testsets. We have also applied our ETED to the English RTE2 testset, where it again outperforms the standard version of TED. 2 TED for RTE The idea here is to convert both T and H from natural language expressions into parse trees through parsing and then to explicitly transform T’s parse tree into H’s parse tree, using a sequence of edit operations (Kouylekov and Magnini, 2005; BarHaim et al., 2007; Harmeling, 2009; Mehdad and Magnini, 2009; Wang and Manning, 2010; Heilman and Smith, 2010; Stern et al., 2012). If a lowcost transformation sequence can be found then it may be that T entails H. Dependency parsers (Kübler et al., 2009) are popular for this task, as in other NLP areas in recent years, since they allow us to be sensitive to the fact that the links in a dependency tree carry linguistic information about relations between complex units. Different sets of operations on trees, using various types of transformations in order to derive H from T, have been suggested. Herrera et al. (2005), for instance, used the notion of tree inclusion (Kilpeläinen, 1992), which obtained"
R13-1002,R11-2007,1,0.861702,"standard TED to deal with subtree operations as well as operations on single nodes. This allows the algorithm to treat semantically coherent parts of the tree as single items, thus allowing for instance entire modifiers (such as prepositional phrase (PPs)) to be inserted or deleted as single units. We have also applied the artificial bee colony (ABC) algorithm (Akay and Karaboga, 2012) to estimate costs both of edit operations (single node and subtree) and of threshold(s). The work was carried out as part of an attempt to build a textual entailment (TE) system for modern standard Arabic (MSA)(Alabbas, 2011). MSA poses a number of problems that, while familiar from other languages, make tasks such as TE particularly difficult for this language–the lack of diacritics in written MSA combines with the complex derivational and inflectional morphology of the language to produce worse levels of lexical ambiguity than occur in many other languages; the combination of free word-order, pro-drop, verbless sentences and complex nominals produces higher levels of syntactic ambiguity than occur in many other languages; and the combination of these combinations makes things even worse. We This paper introduces"
R13-1002,R13-2002,1,0.87745,"Missing"
R13-1002,W06-2932,0,0.0278456,"Missing"
R13-1002,W09-2505,0,0.0473118,"in recent times. Tree edit distance (TED), which models T-H pairs by explicitly transforming T into H via a minimal cost sequence of editing operations, has been widely used for this task. Using TED poses two challenges: the standard three operations (i.e. deletion, insertion and exchange) apply only to single nodes, rather than to subtrees; and estimating a combination of costs for these operations with threshold(s) is hard when dealing with complex problems. This is because alterations in these costs or choosing a different combination of them can lead to drastic changes in TED performance (Mehdad and Magnini, 2009). In order to overcome these challenges, we have extended the standard TED to deal with subtree operations as well as operations on single nodes. This allows the algorithm to treat semantically coherent parts of the tree as single items, thus allowing for instance entire modifiers (such as prepositional phrase (PPs)) to be inserted or deleted as single units. We have also applied the artificial bee colony (ABC) algorithm (Akay and Karaboga, 2012) to estimate costs both of edit operations (single node and subtree) and of threshold(s). The work was carried out as part of an attempt to build a te"
R13-1002,C96-1078,0,0.161677,"sers (Kübler et al., 2009) are popular for this task, as in other NLP areas in recent years, since they allow us to be sensitive to the fact that the links in a dependency tree carry linguistic information about relations between complex units. Different sets of operations on trees, using various types of transformations in order to derive H from T, have been suggested. Herrera et al. (2005), for instance, used the notion of tree inclusion (Kilpeläinen, 1992), which obtained one tree from another by deleting nodes. Herrera et al. (2006) and Marsi et al. (2006) used a tree alignment algorithm (Meyers et al., 1996), which produces a multiple sequence alignment on a set of sequences over a fixed tree. TED (Zhang and Shasha, 1989; Klein et al., 2000; Pawlik and Augsten, 2011) is another example of a transformation-based model 2.1 Standard TED In this paper we will use Zhang and Shasha (1989)’s TED algorithm (henceforth, ZS-TED), which is an efficient technique based on dynamic programming to calculate the approximate tree matching for two rooted ordered trees, as a starting point. Ordered trees are trees in which the left-toright order among siblings is significant. Approximate tree matching allows us to"
R13-1002,R11-1063,0,0.026673,"Missing"
R13-1002,P12-1030,0,0.0118805,"ndard techniques on our Arabic testset replicates the results reported for these techniques for English testsets. We have also applied our ETED to the English RTE2 testset, where it again outperforms the standard version of TED. 2 TED for RTE The idea here is to convert both T and H from natural language expressions into parse trees through parsing and then to explicitly transform T’s parse tree into H’s parse tree, using a sequence of edit operations (Kouylekov and Magnini, 2005; BarHaim et al., 2007; Harmeling, 2009; Mehdad and Magnini, 2009; Wang and Manning, 2010; Heilman and Smith, 2010; Stern et al., 2012). If a lowcost transformation sequence can be found then it may be that T entails H. Dependency parsers (Kübler et al., 2009) are popular for this task, as in other NLP areas in recent years, since they allow us to be sensitive to the fact that the links in a dependency tree carry linguistic information about relations between complex units. Different sets of operations on trees, using various types of transformations in order to derive H from T, have been suggested. Herrera et al. (2005), for instance, used the notion of tree inclusion (Kilpeläinen, 1992), which obtained one tree from another"
