2006.iwslt-papers.8,takezawa-kikui-2004-comparative,0,0.146526,"Missing"
2006.iwslt-papers.8,2006.iwslt-evaluation.12,1,\N,Missing
2012.iwslt-evaluation.10,2012.iwslt-evaluation.1,0,0.0411309,"two stages, where the systems of the second stage are adapted in an unsupervised manner on the combination of the ﬁrst stage outputs using VTLN, MLLR, and cMLLR. Index Terms: speech recognition, IWSLT, TED talks, evaluation system, system development 1. Introduction The International Workshop on Spoken Language Translation (IWSLT) offers a comprehensive evaluation campaign on spoken language translation. One part of the campaign focuses on the translation of TED Talks1 , short 5-25min presentations by people from various ﬁelds related in some way to Technology, Entertainment, and Design (TED) [1]. In order to evaluate different aspects of this task IWSLT organizes several evaluation tracks on this data covering the aspects of automatic speech recognition (ASR), machine translation (MT), and the full-ﬂedged combination of the two of them into speech translation systems. The goal of the TED ASR track is the automatic transcription of TED lectures on a given segmentation, in order to interface with the machine translation components in the speech-translation track. The quality of the resulting transcriptions are measured in word error rate (WER). In this paper we describe our English ASR"
2012.iwslt-evaluation.10,2011.iwslt-evaluation.12,1,0.446759,"nslation (MT), and the full-ﬂedged combination of the two of them into speech translation systems. The goal of the TED ASR track is the automatic transcription of TED lectures on a given segmentation, in order to interface with the machine translation components in the speech-translation track. The quality of the resulting transcriptions are measured in word error rate (WER). In this paper we describe our English ASR systems with which we participated in the TED ASR track of the 2012 IWSLT evaluation campaign. This year, our system is a further development of our last year’s evaluation system [2] and makes use of system combination and cross-adaptation, by utilising acoustic models which are trained with different acoustic front-ends and employ two different phoneme sets. In addition to last year, we also included TED talks available via TED’s website by training on them in a slightly supervised manner. We submitted two primary systems. One was solely developed by KIT, the other one was developed in cooperation with NAIST in Japan. A description of the additional work done by NAIST on the KIT-NAIST (contrastive) submission can be found in [3]. On the 2011 evaluations set, which serves"
2012.iwslt-evaluation.10,2012.iwslt-evaluation.11,1,0.864393,"pment of our last year’s evaluation system [2] and makes use of system combination and cross-adaptation, by utilising acoustic models which are trained with different acoustic front-ends and employ two different phoneme sets. In addition to last year, we also included TED talks available via TED’s website by training on them in a slightly supervised manner. We submitted two primary systems. One was solely developed by KIT, the other one was developed in cooperation with NAIST in Japan. A description of the additional work done by NAIST on the KIT-NAIST (contrastive) submission can be found in [3]. On the 2011 evaluations set, which serves as a progress test set, we were able to reduce the word error rate of our transcription 1 http://www.ted.com/talks Text corpus IWSLT training data transcripts News (+news commentary) Parallel Giga Corpus LDC English Gigaword 4 UN + Europarl documents Google Books Ngrams (subset) total Word Count 3 million 2114 million 523 million 1800 million 376 million 1000 million ngrams 4816 million sources 2 4 1 6 1 1 15 Table 1: Language Model training data word count per corpus after cleaning and data selection and number of text sources included in corpus. Th"
2012.iwslt-evaluation.10,2011.iwslt-papers.2,1,0.705542,"of the ﬁnal feature vectors was empirically proven to work well and coincides with the dimensionality of a 14 dimensional static feature vector augmented with ﬁrst and second order dynamic features. In recent years neural network based features have been shown to improve ASR systems [6]. A typical setup involves training a neural network to recognize phones (or phone-states) from a window of ordinary (e.g. MFCC) feature vectors. With the help a hidden bottleneck layer the trained network can be used to project the input features onto a feature vector with an arbitrarily chosen dimensionality [7]. The input vector is derived from a 15 frame context window with each frame containing 20 MFCC or MVDR coefﬁcients. So far, we used LDA to reduce the dimensionality of this input vector, which limits the resulting LDA-features to linear combinations of the input features. A multi layer perceptron (MLP) with the bottleneck in the 2nd hidden layer can make use of nonlinear information. For our IWSLT systems we used bottleneck features for both our MVDR and MFCC front ends. 4. Acoustic Modeling 4.1. Data Preprocessing For the TED data only subtitles were available so the data had to be split int"
2012.iwslt-evaluation.11,2011.iwslt-evaluation.1,1,0.866959,"Missing"
2012.iwslt-evaluation.11,P07-1085,0,0.0270438,"Missing"
2012.iwslt-evaluation.11,N10-1103,0,0.0548812,"Missing"
2012.iwslt-evaluation.15,D12-1037,0,0.0218568,"Missing"
2012.iwslt-evaluation.15,P07-2045,0,0.0268509,"Missing"
2012.iwslt-evaluation.15,P02-1040,0,\N,Missing
2012.iwslt-evaluation.15,N04-1022,0,\N,Missing
2012.iwslt-evaluation.15,P03-1021,0,\N,Missing
2012.iwslt-evaluation.15,J03-1002,0,\N,Missing
2012.iwslt-evaluation.15,2009.iwslt-evaluation.12,1,\N,Missing
2012.iwslt-evaluation.15,I05-3027,0,\N,Missing
2012.iwslt-evaluation.5,2012.iwslt-evaluation.1,0,0.0315298,"D task, exploring issues such as out-of-domain data ﬁltering, minimum Bayes risk decoding, MERT vs. PRO tuning, word alignment combination, and morphology. Decoding Baseline NAIST Submission dev2010 26.02 27.05 tst2010 29.75 31.81 Table 1: The scores for systems with and without the proposed improvements. ogy processing and large language models, which resulted in an average gain of 1.18 BLEU points over all languages. Section 4 describes these results in further detail. 2. English-French System 1. Introduction This paper describes the NAIST participation in the IWSLT 2012 evaluation campaign [1]. We participated in all 11 TED tasks, dividing our efforts in half between the ofﬁcial English-French track and the 10 other unofﬁcial ForeignEnglish tracks. For all tracks we used the Moses decoder [2] and its experiment management system to run a large number of experiments with different settings over many language pairs. For the English-French system we experimented with a number of techniques, settling on a combination that provided signiﬁcant accuracy improvements without introducing unnecessary complexity into the system. In the end, we chose a four-pronged approach consisting of using"
2012.iwslt-evaluation.5,P07-2045,0,0.0162664,"2 27.05 tst2010 29.75 31.81 Table 1: The scores for systems with and without the proposed improvements. ogy processing and large language models, which resulted in an average gain of 1.18 BLEU points over all languages. Section 4 describes these results in further detail. 2. English-French System 1. Introduction This paper describes the NAIST participation in the IWSLT 2012 evaluation campaign [1]. We participated in all 11 TED tasks, dividing our efforts in half between the ofﬁcial English-French track and the 10 other unofﬁcial ForeignEnglish tracks. For all tracks we used the Moses decoder [2] and its experiment management system to run a large number of experiments with different settings over many language pairs. For the English-French system we experimented with a number of techniques, settling on a combination that provided signiﬁcant accuracy improvements without introducing unnecessary complexity into the system. In the end, we chose a four-pronged approach consisting of using the web data with ﬁltering to remove noisy sentences, phrase table smoothing, language model interpolation, and minimum Bayes risk decoding. This led to a score of 31.81 BLEU on the tst2010 data set, a"
2012.iwslt-evaluation.5,N03-1017,0,0.111297,"urposes, in Section 3, we also present additional experiments that gave negative results, which were not included in our ofﬁcial submission. For the 10 translation tasks into English, we focused on techniques that could be used widely across all languages. In particular, we experimented with unsupervised approaches to handling source-side morphology, minimum Bayes risk decoding, and large language models. In the end, most of our systems used a combination of unsupervised morpholThe NAIST English-French translation system for IWSLT 2012 was based on phrase-based statistical machine translation [3] using the Moses decoder [2] and its corresponding training regimen. Overall, we made four enhancements over the standard Moses setup to improve the translation accuracy: Large-scale Data with Filtering: In order to use the large, but noisy parallel training data in the English-French Giga Corpus, we implemented a technique to ﬁlter out noisy translated text. Phrase Table Smoothing: We performed phrase table smoothing to improve the probability estimates of low-frequency phrases. Language Model Interpolation: In order to adapt to the domain of the task, we interpolated language models trained"
2012.iwslt-evaluation.5,J05-4003,0,0.0924584,"Missing"
2012.iwslt-evaluation.5,2011.iwslt-evaluation.9,0,0.0502184,"Missing"
2012.iwslt-evaluation.5,J93-2003,0,0.0294894,"Missing"
2012.iwslt-evaluation.5,W99-0604,0,0.275234,"Missing"
2012.iwslt-evaluation.5,P02-1038,0,0.0218946,"s comparing a system with smoothing and without smoothing can be found in Figure 4. It can be seen that GoodTuring smoothing of the phrase table improves results by a signiﬁcant amount. In initial research on MBR, the space of possible hypotheses E was deﬁned as the n-best list output by the decoder. This was further expanded by [14], who deﬁned MBR over lattices. We tested both of these approaches (as implemented in the Moses decoder). Finally, one ﬁne point about MBR is that it requires a good estimate of the probability P (E  |F ) of hypotheses. In the discriminative training framework of [15], which is used in most modern SMT systems, scores of machine translation hypotheses are generally deﬁned as a log-linear combination of feature functions such as language model or translation model probabilities P (E  |F ) = 2.3. Language Model Interpolation One of the characteristics of the IWSLT TED task is that, as shown in Table 2, we have several heterogeneous corpora. In addition, the in-domain TED data is relatively small, so it can be expected that we will beneﬁt from using data outside of the TED domain. In order to effectively utilize out-ofdomain data in language modeling, we buil"
2012.iwslt-evaluation.5,P03-1021,0,0.0174134,"ns. 1 i wi φi (E  ,F ) e Z (4) where φi indicates feature functions such as the language model, translation model, and reordering model log probabilities, wi is the weight measuring the relative importance of this feature, and Z is a partition function that ensures that the probabilities add to 1. Choosing the weights wi for each feature such that the answer with highest probability ˆ = argmax P (E|F ) E E (5) is the best possible translation is a process called “tuning,” and essential to modern SMT systems. However, in most tuning methods, including the standard minimum error rate training [16] that was used in the proposed system, while the relative weight of each feature wi is adjusted, the overall sum of the weights i wi is generally set ﬁxed at 1. While this is not a problem when ﬁnding the highest probability hypothesis in 5, it will affect the probability estimates P (E  |F ), with 56 The 9th International Workshop on Spoken Language Translation Hong Kong, December 6th-7th, 2012 Decoding Viterbi MBR (λ = 1) Lattice MBR (λ = 1) Lattice MBR (λ = 5) dev2010 27.59 27.29 26.70 27.05 tst2010 31.01 31.24 31.25 31.81 Table 6: BLEU Results using Minimum Bayes Risk decoding. larger s"
2012.iwslt-evaluation.5,2010.iwslt-papers.5,1,0.897262,"Missing"
