bouayad-agha-etal-2002-pills,P98-2173,1,\N,Missing
bouayad-agha-etal-2002-pills,C98-2168,1,\N,Missing
C00-1033,P98-2173,1,0.825795,"and the ability to construct natural language feedback texts to help the author understand the content and the form of the document while it is still under construction. The concluding section explains what needs to be done to ll the gap between the implemented system and the ideal one. 1 An exception is alfresco which takes natural language input, requiring the system to interpret unconstrained natural language (Stock 1991). Avoiding the need for doing this is an important design motivation for wysiwym-based systems. 2 A WYSIWYM-based System for the Authoring of Textual Documents Elsewhere (Power and Scott 1998, Scott et al. 1998, Scott 1999), a new knowledge-editing method called `wysiwym editing&apos; has been introduced and motivated. Wysiwym editing allows a domain expert to edit a knowledge base (kb) by interacting with a feedback text, generated by the system, which presents both the knowledge already de ned and the options for extending and modifying it. Knowledge is added or modi ed by menu-based choices which directly a ect the knowledge base; the result is displayed to the author by means of an automatically generated feedback text: thus `What You See Is What You Meant&apos;. Wysiwym instantiates a"
C00-1033,W98-1427,1,0.840751,"nstruct natural language feedback texts to help the author understand the content and the form of the document while it is still under construction. The concluding section explains what needs to be done to ll the gap between the implemented system and the ideal one. 1 An exception is alfresco which takes natural language input, requiring the system to interpret unconstrained natural language (Stock 1991). Avoiding the need for doing this is an important design motivation for wysiwym-based systems. 2 A WYSIWYM-based System for the Authoring of Textual Documents Elsewhere (Power and Scott 1998, Scott et al. 1998, Scott 1999), a new knowledge-editing method called `wysiwym editing&apos; has been introduced and motivated. Wysiwym editing allows a domain expert to edit a knowledge base (kb) by interacting with a feedback text, generated by the system, which presents both the knowledge already de ned and the options for extending and modifying it. Knowledge is added or modi ed by menu-based choices which directly a ect the knowledge base; the result is displayed to the author by means of an automatically generated feedback text: thus `What You See Is What You Meant&apos;. Wysiwym instantiates a general recent tren"
C00-1033,C98-2168,1,\N,Missing
C00-2093,W98-1411,0,0.0457664,"ark rhetorical relations. We show that text-structuring can be formulated as a Constraint Satisfaction Problem, so that all solutions respecting constraints on text-structure formation and structural compatibility can be eciently generated. Of the many solutions generated by this method, some are stylistically preferable to others; we show how further constraints can be applied in order to select the best versions. Finally, we discuss some extensions such as the generation of indented text structures. 1 Introduction Much recent work on language generation (Rosner and Stede, 1992; Hovy, 1993; Mellish et al., 1998) has made use of discourse representations based on Rhetorical Structure Theory (RST) (Mann and Thompson, 1988). Interest has focussed in particular on the problem of building a rhetorical structure (RS) which organizes elementary propositions hierarchically by means of RST relations (Marcu, 1996). There has been less attention to a second problem in text planning, that of realizing the RS by a text structure (TS), in which the material in the RS is distributed among paragraphs, sentences, vertical lists, etc., perhaps linked up by discourse connectives such as `since&apos; and `however&apos;. This task"
C10-2116,P10-2024,1,0.576161,"ection 2 we show that this is not guaranteed, for three reasons. First, there may be OWL functors that represent logically sophisticated concepts which cannot be expressed in non-technical English. Secondly, an OWL axiom may be hard to verbalise because it lacks the right kind of information structure (i.e., because it fails to make a statement about a recognisable topic such as an individual or atomic class). Finally, since arguments can be nested indefinitely, an axiom might contain so much se4 We have discussed elsewhere whether phrases derived in this way provide suitable lexicalisations (Power, 2010), but this topic lies outside the scope of the present paper. 1007 mantic complexity that it cannot be compressed clearly into a single sentence. We then describe (section 3) an empirical analysis of axiom patterns from about 200 ontologies, which investigates whether these potential problems are common in practice. Section 4 discusses the results, and section 5 concludes. 2 2.1 Potential problems in verbalising axioms tunately, OWL syntax requires that all property arguments for the difficult functors are atomic — for FunctionalObjectProperty, for instance, the argument cannot be a complex pr"
C98-2168,C92-3158,0,0.0461466,"this benefit is gained at the cost of a huge increase in the difficulty of obtaining the source. No longer can the domain expert author the document directly by writing a text in natural language. Defining the source becomes a task akin to building an expert system, requiring collaboration between a domain expert (who understands the subjectmatter of the document) and a knowledge engineer (who understands the knowledge representation formalism). Owing to this cost, M-NLG has been applied mainly in contexts where the knowledge base is already available, having been created for another purpose (Iordanskaja et al., 1992; Goldberg et al., 1994); for discussion see Reiter and Mellish (1993). Is there any way in which a domain expert might author a knowledge base without going through this time-consuming and costly collaboration with a knowledge engineer? Assuming that some kind of mediation is needed between domain expert and knowledge formalism, the only alternative is to provide easier tools for editing knowledge bases. Some knowledge management projects have experimented with graphical presentations which allow editing by direct manipulation, so that there is no need to learn the syntax of a programming lan"
C98-2168,W96-0505,1,0.709381,"ight author a knowledge base without going through this time-consuming and costly collaboration with a knowledge engineer? Assuming that some kind of mediation is needed between domain expert and knowledge formalism, the only alternative is to provide easier tools for editing knowledge bases. Some knowledge management projects have experimented with graphical presentations which allow editing by direct manipulation, so that there is no need to learn the syntax of a programming language see for example Skuce and Lethbridge (1995). This approach has also been adopted in two M-NLG systems: ClST (Power and Cavallotto, 1996), which generates social security forms in English, Italian and German; and D R A F T E R (Paris et al., 1995), which generates instructions for software applications in English and French. These projects were the first attempts to produce symbolic authorin9 systems - that is, systems allowing a domain expert with no training in knowledge engineering to author a knowledge base (or symbolic source) from which texts in many languages can be generated. Although helpful, graphical tools for managing knowledge bases remain at best a compromise solution. Diagrams may be easier to understand than log"
C98-2168,W98-1427,1,0.850544,"Missing"
C98-2168,P83-1023,0,0.134724,"Missing"
