1995.iwpt-1.30,J94-1004,0,0.104021,"Missing"
2000.iwpt-1.9,E99-1025,1,0.898278,"Missing"
2000.iwpt-1.9,P96-1025,0,0.138581,"Missing"
2000.iwpt-1.9,P97-1003,0,0.248647,"Missing"
2000.iwpt-1.9,J93-2004,0,0.0250126,"Missing"
2000.iwpt-1.9,C92-2065,0,0.12632,"Missing"
2000.iwpt-1.9,C88-2121,0,0.644335,"Missing"
2000.iwpt-1.9,1997.iwpt-1.22,0,0.416715,"Missing"
2021.bionlp-1.1,N19-1423,0,0.514117,"chieved the state of the art results in recent years (He et al., 2020; Chen et al., 2020). Despite its advancement, contrastive learning has not been well studied in biomedical natural language processing (BioNLP), especially for relation extraction (RE) tasks. One obstacle lies in the discrete characteristics of text data. Compared to computer vision, it is more challenging to design a general and efficient data augmentation method to construct positive pairs. Instead, there have been significant advances in the development of pretrained language models to facilitate downstream BioNLP tasks (Devlin et al., 2019; Radford et al., 2019; Peng et al., 2019). Therefore, leveraging contrastive learning in the large pre-trained language models to learn more general representation for RE tasks remains unexplored. To bridge this gap, this paper presents an innovative method of contrastive pre-training to improve the language model representation for biomedical relation extraction. As the main difference from the existing contrastive learning framework, we augment the datasets for RE tasks by randomly changing the words that do not affect the relation expression. Here, we hypothesize that the shortest dependen"
2021.bionlp-1.1,2020.emnlp-main.298,0,0.0298239,"From the disentangled representation’s perspective, it should encode as much information as possible. In this work, we will show contrastive learning can improve the invariant aspect of the representation. In the natural language processing (NLP) field, several works have utilized the contrastive learning technique. Fang et al. (2020) propose a pre-trained language representation model (CERT) using contrastive learning at the sentence level to benefit the language understanding tasks. Klein and Nabi (2020) employ contrastive self-supervised learning to solve the commonsense reasoning problem. Peng et al. (2020) propose a self-supervised pretraining framework for relation extraction to explore the encoded information for the textual context and entity type. Compared with the previous works, we employ different data augmentation techniques and utilize data from external knowledge bases in contrastive learning to improve the model for relation extraction tasks. Related Work Relation extraction is usually seen as a classification problem when the entity mentions are given in the text. Many different methods have been proposed to solve the relation extraction problem (Culotta and Sorensen, 2004; Sierra e"
2021.bionlp-1.1,2020.acl-main.671,0,0.0269919,"ncepts and the invariance to small and local changes are concerned in the abstraction and invariant property. From the disentangled representation’s perspective, it should encode as much information as possible. In this work, we will show contrastive learning can improve the invariant aspect of the representation. In the natural language processing (NLP) field, several works have utilized the contrastive learning technique. Fang et al. (2020) propose a pre-trained language representation model (CERT) using contrastive learning at the sentence level to benefit the language understanding tasks. Klein and Nabi (2020) employ contrastive self-supervised learning to solve the commonsense reasoning problem. Peng et al. (2020) propose a self-supervised pretraining framework for relation extraction to explore the encoded information for the textual context and entity type. Compared with the previous works, we employ different data augmentation techniques and utilize data from external knowledge bases in contrastive learning to improve the model for relation extraction tasks. Related Work Relation extraction is usually seen as a classification problem when the entity mentions are given in the text. Many differen"
