2021.nlp4convai-1.22,Using Pause Information for More Accurate Entity Recognition,2021,-1,-1,6,0,2984,sahas dendukuri,Proceedings of the 3rd Workshop on Natural Language Processing for Conversational AI,0,"Entity tags in human-machine dialog are integral to natural language understanding (NLU) tasks in conversational assistants. However, current systems struggle to accurately parse spoken queries with the typical use of text input alone, and often fail to understand the user intent. Previous work in linguistics has identified a cross-language tendency for longer speech pauses surrounding nouns as compared to verbs. We demonstrate that the linguistic observation on pauses can be used to improve accuracy in machine-learnt language understanding tasks. Analysis of pauses in French and English utterances from a commercial voice assistant shows the statistically significant difference in pause duration around multi-token entity span boundaries compared to within entity spans. Additionally, in contrast to text-based NLU, we apply pause duration to enrich contextual embeddings to improve shallow parsing of entities. Results show that our proposed novel embeddings improve the relative error rate by up to 8{\%} consistently across three domains for French, without any added annotation or alignment costs to the parser."
2021.naacl-main.44,Open-Domain Question Answering Goes Conversational via Question Rewriting,2021,-1,-1,5,0,3364,raviteja anantha,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,"We introduce a new dataset for Question Rewriting in Conversational Context (QReCC), which contains 14K conversations with 80K question-answer pairs. The task in QReCC is to find answers to conversational questions within a collection of 10M web pages (split into 54M passages). Answers to questions in the same conversation may be distributed across several web pages. QReCC provides annotations that allow us to train and evaluate individual subtasks of question rewriting, passage retrieval and reading comprehension required for the end-to-end conversational question answering (QA) task. We report the effectiveness of a strong baseline approach that combines the state-of-the-art model for question rewriting, and competitive models for open-domain QA. Our results set the first baseline for the QReCC dataset with F1 of 19.10, compared to the human upper bound of 75.45, indicating the difficulty of the setup and a large room for improvement."
2021.naacl-industry.25,Noise Robust Named Entity Understanding for Voice Assistants,2021,-1,-1,6,0,4748,deepak muralidharan,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies: Industry Papers,0,"Named Entity Recognition (NER) and Entity Linking (EL) play an essential role in voice assistant interaction, but are challenging due to the special difficulties associated with spoken user queries. In this paper, we propose a novel architecture that jointly solves the NER and EL tasks by combining them in a joint reranking module. We show that our proposed framework improves NER accuracy by up to 3.13{\%} and EL accuracy by up to 3.6{\%} in F1 score. The features used also lead to better accuracies in other natural language understanding tasks, such as domain classification and semantic parsing."
W14-1806,The pragmatics of margin comments: An empirical study,2014,28,0,2,0.9965,38733,debora field,Proceedings of the Ninth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,"This paper describes the design and rationale behind a classification scheme for English margin comments. The schemexe2x80x99s design was informed by pragmatics and pedagogy theory, and by observations made from a corpus of 24,387 margin comments from assessed university assignments. The purpose of the scheme is to computationally explore content and form relationships between margin comments and the passages to which they point. The process of designing the scheme resulted in the conclusion that margin comments require more work to understand than utterances do, and that they are more prone to being misunderstood."
W13-3513,Separating Disambiguation from Composition in Distributional Semantics,2013,24,27,3,1,20638,dimitri kartsaklis,Proceedings of the Seventeenth Conference on Computational Natural Language Learning,0,"Most compositional-distributional models of meaning are based on ambiguous vector representations, where all the senses of a word are fused into the same vector. This paper provides evidence that the addition of a vector disambiguation step prior to the actual composition would be beneficial to the whole process, producing better composite representations. Furthermore, we relate this issue with the current evaluation practice, showing that disambiguation-based tasks cannot reliably assess the quality of composition. Using a word sense disambiguation scheme based on the generic procedure of Schutze (1998), we first provide a proof of concept for the necessity of separating disambiguation from composition. Then we demonstrate the benefits of an xe2x80x9cunambiguousxe2x80x9d system on a composition-only task."
R13-1036,Did {I} really mean that? Applying automatic summarisation techniques to formative feedback,2013,23,4,2,0.9965,38733,debora field,Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013,0,"(2)This paper reports on an application that delivers automated formative feedback designed to help university students improve their assignments. (3)The aim of the system is to improve the confidence and skills of the user by promoting selfdirected learning through metacognition. (4)The system focuses on the content of an essay by using automatic summarisation techniques, automatic structure recognition, diagrams, animations, and interactive exercises that promote reflection. (15)The system is currently undergoing initial exploratory rounds of testing by ex-student volunteers and will be the subject of two full-scale empirical evaluations starting in September 2013. (1)The main claims of this paper are the application and adaptation of graph-based key word and key sentence ranking methods for a novel purpose, and ensuing observations concerning the suitability of two different centrality algorithms for the purposes of key word extraction."
S12-1011,Learning Semantics and Selectional Preference of Adjective-Noun Pairs,2012,15,1,4,0,28945,karl hermann,"*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)",0,"We investigate the semantic relationship between a noun and its adjectival modifiers. We introduce a class of probabilistic models that enable us to to simultaneously capture both the semantic similarity of nouns and modifiers, and adjective-noun selectional preference. Through a combination of novel and existing evaluations we test the degree to which adjective-noun relationships can be categorised. We analyse the effect of lexical context on these relationships, and the efficacy of the latent semantic representation for disambiguating word meaning."
S12-1021,An Unsupervised Ranking Model for Noun-Noun Compositionality,2012,24,13,3,0,28945,karl hermann,"*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)",0,"We propose an unsupervised system that learns continuous degrees of lexicality for noun-noun compounds, beating a strong baseline on several tasks. We demonstrate that the distributional representations of compounds and their parts can be used to learn a fine-grained representation of semantic contribution. Finally, we argue such a representation captures compositionality better than the current status-quo which treats compositionality as a binary classification problem."
C12-2054,A Unified Sentence Space for Categorical Distributional-Compositional Semantics: Theory and Experiments,2012,18,50,3,1,20638,dimitri kartsaklis,Proceedings of {COLING} 2012: Posters,0,"This short paper summarizes a faithful implementation of the categorical framework of Coecke et al. (2010), the aim of which is to provide compositionality in distributional models of lexical semantics. Based on Frobenius Algebras, our method enable us to (1) have a unifying meaning space for phrases and sentences of different structure and word vectors, (2) stay faithful to the linguistic types suggested by the underlying type-logic, and (3) perform the concrete computations in lower dimensions by reducing the space complexity. We experiment with two different parameters of the model and apply the setting to a verb disambiguation and a term/definition classification task with promising results."
W11-0114,Concrete Sentence Spaces for Compositional Distributional Models of Meaning,2011,18,56,5,0,28946,edward grefenstette,Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011),0,"Coecke, Sadrzadeh, and Clark [3] developed a compositional model of meaning for distributional semantics, in which each word in a sentence has a meaning vector and the distributional meaning of the sentence is a function of the tensor products of the word vectors. Abstractly speaking, this function is the morphism corresponding to the grammatical structure of the sentence in the category of finite dimensional vector spaces. In this paper, we provide a concrete method for implementing this linear meaning map, by constructing a corpus-based vector space for the type of sentence. Our construction method is based on structured vector spaces whereby meaning vectors of all sentences, regardless of their grammatical structure, live in the same vector space. Our proposed sentence space is the tensor product of two noun spaces, in which the basis vectors are pairs of words each augmented with a grammatical role. This enables us to compare meanings of sentences by simply taking the inner product of their vectors."
W11-0149,Semantic Relatedness from Automatically Generated Semantic Networks,2011,11,10,2,0,44475,piaramona wojtinnek,Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011),0,"We introduce a novel approach to measuring semantic relatedness of terms based on an automatically generated, large-scale semantic network. We present promising first results that indicate potential competitiveness with approaches based on manually created resources."
J11-3006,"Book Reviews: Automated Grammatical Error Detection for Language Learners by Claudia Leacock, {M}artin Chodorow, {M}ichael Gamon, and Joel Tetreault",2011,-1,-1,1,1,2989,stephen pulman,Computational Linguistics,0,None
W10-2707,How Was Your Day?,2010,8,19,1,1,2989,stephen pulman,Proceedings of the 2010 Workshop on Companionable Dialogue Systems,0,"We describe a 'How was your day?' (HWYD) Companion whose purpose is to establish a comforting and supportive relationship with a user via a conversation on a variety of work-related topics. The system has several fairly novel features aimed at increasing the naturalness of the interaction: a rapid 'short loop' response primed by the results of acoustic emotion analysis, and an 'interruption manager', enabling the user to interrupt lengthy or apparently inappropriate system responses, prompting a replanning of behaviour on the part of the system. The 'long loop' also takes into account the emotional state of the user, but using more conventional dialogue management and planning techniques. We describe the architecture and components of the implemented prototype HWYD system."
W09-3949,Simultaneous Dialogue Act Segmentation and Labelling using Lexical and Syntactic Features,2009,7,1,2,0,27875,ramon granell,Proceedings of the {SIGDIAL} 2009 Conference,0,"Segmentation of utterances and annotation as dialogue acts can be helpful for several modules of dialogue systems. In this work, we study a statistical machine learning model to perform these tasks simultaneously using lexical features and incorporating deterministic syntactic restrictions. There is a slight improvement in both segmentation and labelling due to these restrictions."
