2020.lrec-1.630,Syntax and Semantics in a Treebank for {E}speranto,2020,-1,-1,1,1,17909,eckhard bick,Proceedings of the 12th Language Resources and Evaluation Conference,0,"In this paper we describe and evaluate syntactic and semantic aspects of Arbobanko, a treebank for the artificial language Esperanto, as well as tools and methods used in the production of the treebank. In addition to classical morphosyntax and dependency structure, the treebank was enriched with a lexical-semantic layer covering named entities, a semantic type ontology for nouns and adjectives and a framenet-inspired semantic classification of verbs. For an under-resourced language, the quality of automatic syntactic and semantic pre-annotation is of obvious importance, and by evaluating the underlying parser and the coverage of its semantic ontologies, we try to answer the question whether the language{'}s extremely regular morphology and transparent semantic affixes translate into a more regular syntax and higher parsing accuracy. On the linguistic side, the treebank allows us to address and quantify typological issues such as the question of word order, auxiliary constructions, lexical transparency and semantic type ambiguity in Esperanto."
2020.lrec-1.752,An Annotated Social Media Corpus for {G}erman,2020,-1,-1,1,1,17909,eckhard bick,Proceedings of the 12th Language Resources and Evaluation Conference,0,"This paper presents the German Twitter section of a large (2 billion word) bilingual Social Media corpus for Hate Speech research, discussing the compilation, pseudonymization and grammatical annotation of the corpus, as well as special linguistic features and peculiarities encountered in the data. Among other things, compounding, accidental and intentional orthographic variation, gendering and the use of emoticons/emojis are addressed in a genre-specific fashion. We present the different layers of linguistic annotation (morphosyntactic, dependencies and semantic types) and explain how a general parser (GerGram) can be made to work on Social Media data, pointing out necessary adaptations and extensions. In an evaluation run on a random cross-section of tweets, the modified parser achieved F-scores of 97{\%} for morphology (fine-grained POS) and 92{\%} for syntax (labeled attachment score). Predictably, performance was twice as good in tweets with standard orthography than in tweets with spelling/casing irregularities or lack of sentence separation, the effect being more marked for morphology than for syntax."
W19-6302,Automatic Generation and Semantic Grading of {E}speranto Sentences in a Teaching Context,2019,-1,-1,1,1,17909,eckhard bick,Proceedings of the 8th Workshop on NLP for Computer Assisted Language Learning,0,None
W19-0406,A Semantic Ontology of {D}anish Adjectives,2019,-1,-1,1,1,17909,eckhard bick,Proceedings of the 13th International Conference on Computational Semantics - Long Papers,0,"This paper presents a semantic annotation scheme for Danish adjectives, focusing both on prototypical semantic content and semantic collocational restrictions on an adjective{'}s head noun. The core type set comprises about 110 categories ordered in a shallow hierarchy with 14 primary and 25 secondary umbrella categories. In addition, domain information and binary sentiment tags are provided, as well as VerbNet-derived frames and semantic roles for those adjectives governing arguments. The scheme has been almost fully implemented on the lexicon of the Danish VISL parser, DanGram, containing 14,000 adjectives. We discuss the annotation scheme and its applicational perspectives, and present a statistical breakdown and coverage evaluation for three Danish reference corpora."
W17-6902,{P}ropbank Annotation of {D}anish Noun Frames,2017,3,0,1,1,17909,eckhard bick,{IWCS} 2017 {---} 12th International Conference on Computational Semantics {---} Short papers,0,None
W17-6523,{U}niversal {D}ependencies for {P}ortuguese,2017,9,5,5,0,1261,alexandre rademaker,Proceedings of the Fourth International Conference on Dependency Linguistics (Depling 2017),0,None
W17-0223,From Treebank to {P}ropbank: A Semantic-Role and {V}erb{N}et Corpus for {D}anish,2017,0,0,1,1,17909,eckhard bick,Proceedings of the 21st Nordic Conference on Computational Linguistics,0,None
W16-6314,Constraint Grammar-based conversion of Dependency Treebanks,2016,0,1,1,1,17909,eckhard bick,Proceedings of the 13th International Conference on Natural Language Processing,0,None
L16-1171,A Morphological Lexicon of {E}speranto with Morpheme Frequencies,2016,0,0,1,1,17909,eckhard bick,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,"This paper discusses the internal structure of complex Esperanto words (CWs). Using a morphological analyzer, possible affixation and compounding is checked for over 50,000 Esperanto lexemes against a list of 17,000 root words. Morpheme boundaries in the resulting analyses were then checked manually, creating a CW dictionary of 28,000 words, representing 56.4{\%} of the lexicon, or 19.4{\%} of corpus tokens. The error percentage of the EspGram morphological analyzer for new corpus CWs was 4.3{\%} for types and 6.4{\%} for tokens, with a recall of almost 100{\%}, and wrong/spurious boundaries being more common than missing ones. For pedagogical purposes a morpheme frequency dictionary was constructed for a 16 million word corpus, confirming the importance of agglutinative derivational morphemes in the Esperanto lexicon. Finally, as a means to reduce the morphological ambiguity of CWs, we provide POS likelihoods for Esperanto suffixes."
W15-5406,{W}iki{T}rans: {S}wedish-{D}anish Machine Translation in a Constraint Grammar Framework,2015,-1,-1,1,1,17909,eckhard bick,"Proceedings of the Joint Workshop on Language Technology for Closely Related Languages, Varieties and Dialects",0,None
