C88-1057,W91-0306,0,0.0356632,"Missing"
C88-1057,T75-2013,0,\N,Missing
C90-2035,T75-2013,0,0.176043,"Missing"
C90-2035,P88-1011,0,0.0676156,"Missing"
C90-2035,P88-1012,0,0.312546,"Missing"
C90-2035,C88-1057,1,0.889144,"Missing"
C90-2035,C90-2071,0,0.0109196,"or a specification of the means or plan by which some goal is accomplished. We can ignore for Full I n t e g r a t i o n A l g o r i t h m : Integrate the set of constituent relations with the relations present in the candidate by finding an appropriate gap (variable) in one of the two structures to integrate with the other. Integration is an augmentation of unification. In order to handle more complex constructions, the operation would need to be augmented further, adding more inferential power. For example, a certain class of inference is required to integrate constructions like DoubleNoun (Wu 1990), where the relation between the constituents can be quite indirect and contextually-influenced. Such an integration algorithm might also need to make the kind 4This occurs in such common phenomena as WHmovement, Y-Movement, Topicalization, and other phenomenon classically analyzed as movement rules, where there is some long-distance link between some element and the valence-bearing predicate into which it integrates. 202 4 ol! metaphoric inferences studied by Martin (1988), ok: the abductive inferences of Charniak & Goldman (11988) or Hobbs et al. (1988). But rather than making these inferenc"
C98-2179,A97-1052,0,0.0971389,"Missing"
C98-2179,P96-1025,0,0.0751001,"Missing"
C98-2179,P97-1003,0,0.0913407,"Missing"
C98-2179,C94-2123,0,0.0476071,"Missing"
C98-2179,P98-1071,0,0.0382711,"Missing"
C98-2179,C94-1024,0,0.0602316,"Missing"
C98-2179,J93-2004,0,0.0523819,"Missing"
C98-2179,H94-1020,0,0.0336472,"Missing"
C98-2179,W93-0109,0,0.115022,"Missing"
C98-2179,P93-1032,0,\N,Missing
C98-2179,J93-2001,0,\N,Missing
C98-2179,C98-1068,0,\N,Missing
C98-2179,H92-1045,0,\N,Missing
D07-1107,W02-0805,0,0.426344,"Missing"
D07-1107,W04-0827,0,0.0376346,"Missing"
D07-1107,C94-2113,0,0.117186,"ed evaluation data ing, and the gold standard datasets that we use in our work. In Section 3 we introduce our battery of features; in Section 4 we show how to extend our sensemerging model to cluster full taxonomies like WordNet. In Section 5 we evaluate our classifier against thirteen previously proposed methods. 2 Background A wide number of manual and automatic techniques have been proposed for clustering sense inventories and mapping between sense inventories of different granularities. Much work has gone into methods for measuring synset similarity; early work in this direction includes (Dolan, 1994), which attempted to discover sense similarities between dictionary senses. A variety of synset similarity measures based on properties of WordNet itself have been proposed; nine such measures are discussed in (Pedersen et al., 2004), including gloss-based heuristics (Lesk, 1986; Banerjee and Pedersen, 2003), information-content based measures (Resnik, 1995; Lin, 1998; Jiang and Conrath, 1997), and others. Other approaches have used specific cues from WordNet structure to inform the construction of semantic rules; for example, (Peters et al., 1998) suggest clustering two senses based on a wide"
D07-1107,W98-0705,0,0.20834,"of our classifier, and we make available several automatically sense-clustered WordNets of various sense granularities. 1 Introduction Defining a discrete inventory of senses for a word is extremely difficult (Kilgarriff, 1997; Hanks, 2000; Palmer et al., 2005). Perhaps the greatest obstacle is the dynamic nature of sense definition: the correct granularity for word senses depends on the application. For language learners, a fine-grained set of word senses may help in learning subtle distinctions, while coarsely-defined senses are probably more useful in NLP tasks like information retrieval (Gonzalo et al., 1998), query expansion (Moldovan and Mihalcea, 2000), and WSD (Resnik and Yarowsky, 1999; Palmer et al., 2005). Lexical resources such as WordNet (Fellbaum, 1998) use extremely fine-grained notions of word sense, which carefully capture even minor distinctions between different possible word senses (e.g., In response to these challenges, we propose a new algorithm for clustering large-scale sense hierarchies like WordNet. Our algorithm is based on a supervised classifier that learns to make graduated judgments corresponding to the estimated probability that each particular sense pair should be merg"
D07-1107,N06-2015,0,0.0233271,"o et al., 1998; Chugur et al., 2002). 2.1 Gold standard sense clustering data Our approach for learning how to merge senses relies upon the availability of labeled judgments of sense relatedness. In this work we focus on two datasets of hand-labeled sense groupings for WordNet: first, a dataset of sense groupings over nouns, verbs, and adjectives provided as part of the S ENSEVAL -2 English lexical sample WSD task (Kilgarriff, 2001), and second, a corpus-driven mapping of nouns and verbs in WordNet 2.1 to the Omega Ontology (Philpot et al., 2005), produced as part of the O NTO N OTES project (Hovy et al., 2006). A wide variety of semantic and syntactic criteria were used to produce the S ENSEVAL -2 groupings (Palmer et al., 2004; Palmer et al., 2005); this data covers all senses of 411 nouns, 519 verbs, and 257 adjectives, and has been used as gold standard sense clustering data in previous work (Agirre and Lopez, 2003; McCarthy, 2006)2 . The number of judgments within this data (after mapping to WordNet 2.1) is displayed in Table 1. Due to a lack of interannotator agreement data for this dataset, (McCarthy, 2006) performed an annotation study using three labelers on a 20-noun subset of the S ENSEVA"
D07-1107,O97-1002,0,0.0761328,"een proposed for clustering sense inventories and mapping between sense inventories of different granularities. Much work has gone into methods for measuring synset similarity; early work in this direction includes (Dolan, 1994), which attempted to discover sense similarities between dictionary senses. A variety of synset similarity measures based on properties of WordNet itself have been proposed; nine such measures are discussed in (Pedersen et al., 2004), including gloss-based heuristics (Lesk, 1986; Banerjee and Pedersen, 2003), information-content based measures (Resnik, 1995; Lin, 1998; Jiang and Conrath, 1997), and others. Other approaches have used specific cues from WordNet structure to inform the construction of semantic rules; for example, (Peters et al., 1998) suggest clustering two senses based on a wide variety of structural cues from WordNet, including if they are twins (if two synsets share more than one word in their synonym list) or if they represent an example of autohyponymy (if one sense is the direct descendant of the other). (Mihalcea and Moldovan, 2001) implements six semantic rules, using twin and autohyponym features, in addition to other WordNet-structure-based rules such as whe"
D07-1107,S01-1004,0,0.0322912,"tionary. Other work has attempted to exploit translational equivalences of WordNet senses in other languages, for example using foreign language WordNet interlingual indexes (Gonzalo et al., 1998; Chugur et al., 2002). 2.1 Gold standard sense clustering data Our approach for learning how to merge senses relies upon the availability of labeled judgments of sense relatedness. In this work we focus on two datasets of hand-labeled sense groupings for WordNet: first, a dataset of sense groupings over nouns, verbs, and adjectives provided as part of the S ENSEVAL -2 English lexical sample WSD task (Kilgarriff, 2001), and second, a corpus-driven mapping of nouns and verbs in WordNet 2.1 to the Omega Ontology (Philpot et al., 2005), produced as part of the O NTO N OTES project (Hovy et al., 2006). A wide variety of semantic and syntactic criteria were used to produce the S ENSEVAL -2 groupings (Palmer et al., 2004; Palmer et al., 2005); this data covers all senses of 411 nouns, 519 verbs, and 257 adjectives, and has been used as gold standard sense clustering data in previous work (Agirre and Lopez, 2003; McCarthy, 2006)2 . The number of judgments within this data (after mapping to WordNet 2.1) is displaye"
D07-1107,P98-2127,0,0.146154,"ques have been proposed for clustering sense inventories and mapping between sense inventories of different granularities. Much work has gone into methods for measuring synset similarity; early work in this direction includes (Dolan, 1994), which attempted to discover sense similarities between dictionary senses. A variety of synset similarity measures based on properties of WordNet itself have been proposed; nine such measures are discussed in (Pedersen et al., 2004), including gloss-based heuristics (Lesk, 1986; Banerjee and Pedersen, 2003), information-content based measures (Resnik, 1995; Lin, 1998; Jiang and Conrath, 1997), and others. Other approaches have used specific cues from WordNet structure to inform the construction of semantic rules; for example, (Peters et al., 1998) suggest clustering two senses based on a wide variety of structural cues from WordNet, including if they are twins (if two synsets share more than one word in their synonym list) or if they represent an example of autohyponymy (if one sense is the direct descendant of the other). (Mihalcea and Moldovan, 2001) implements six semantic rules, using twin and autohyponym features, in addition to other WordNet-structu"
D07-1107,magnini-cavaglia-2000-integrating,0,0.04026,"data7 described in (Agirre and Lopez, 2004), yielding representative contexts for all nominal synsets from WordNet 1.6. These topic signatures were obtained by weighting the contexts of monosemous relatives of each noun synset (i.e., single-sense synsets related by hypernym, hyponym, or other relations); the text for these contexts were extracted from snippets using the Google search engine. We then create a sense similarity feature by taking a thresholded cosine similarity between pairs of topic signatures for these noun synsets. Additionally, we use the WordNet domain dataset described in (Magnini and Cavaglia, 2000; Bentivogli et al., 2004). This dataset contains one or more labels indicating of 164 hierarchically organized “domains” or “subject fields” for each noun, verb, and adjective synset in WordNet; we derive a set of binary features from this data, with a single feature indicating whether or not two synsets share a domain, and one indicator feature per pair of domains indicating respective membership of the sense pair within those domains. Finally, we use as a feature the mappings produced in (Navigli, 2006) of WordNet senses to Oxford English Dictionary senses. This OED dataset was used as the"
D07-1107,W06-2503,0,0.345128,"niques from being used effectively to compare different senses of the same word. Some corpus-based attempts that are capable of estimating similarity between word senses include the topic signatures method; here, (Agirre and Lopez, 2003) collect contexts for a polysemous word based either on sensetagged corpora or by using a weighted agglomeration of contexts of a polysemous word’s monosemous relatives (i.e., single-sense synsets related by hypernym, hyponym, or other relations) from some large untagged corpus. Other corpus-based techniques developed specifically for sense clustering include (McCarthy, 2006), which uses a combination of word-to-word distributional similarity combined with the JCN WordNet-based similarity measure, and work by (Chugur et al., 2002) in finding co-occurrences of senses within documents in sense-tagged corpora. Other attempts have exploited disagreements between WSD systems (Agirre and Lopez, 2003) or between human labelers (Chklovski and Mihalcea, 2003) to create synset similarity measures; while promising, these techniques are severely limited by the performance of the WSD systems or the amount of available labeled data. Some approaches for clustering have made use"
D07-1107,W04-0838,0,0.0141492,"ed by our sense-clustered taxonomy. We may then compare the scores of each system on the coarse-grained task against their scores given a random clustering at the same resolution. Our expectation is that, if our sense clustering is much better than a random sense clustering (and, of course, that the WSD algorithms perform better than random guessing), we will see a marked improvement in the performance of WSD algorithms using our coarse-grained sense hierarchy. We consider the outputs of the top 3 allwords WSD systems that participated in Senseval-3: Gambl (Decadt et al., 2004), SenseLearner (Mihalcea and Faruque, 2004), and KOC University (Yuret, 2004). A guess by a system is given full credit if it was either the correct answer or if it was in the same cluster as the correct answer. Clearly any amount of clustering will only increase WSD performance. Therefore, to account for this natural improvement and consider only the effect of our particular clustering, we also calculate the expected score for a random clustering of the same granularity, as follows: Let C represent the set of clusters over the possible N synsets containing a given word; we then calculate the expectation that an incorrectly-chosen sens"
D07-1107,P06-1014,0,0.78068,"omatic attempts to extract patterns of systematic polysemy based on minimal description length principles (Tomuro, 2001). Another family of approaches has been to use either manually-annotated or automaticallyconstructed mappings to coarser-grained sense inventories; an attempt at providing coarse-grained sense distinctions for the S ENSEVAL -1 exercise included a mapping between WordNet and the Hector lexicon (Palmer et al., 2005). Other attempts in this vein include mappings between WordNet and PropBank (Palmer et al., 2004) and mappings to Levin classes (Levin, 1993; Palmer et al., 2005). (Navigli, 2006) presents an automatic approach for mapping between sense inventories; here similarities in gloss definition and structured relations between the two sense inventories are exploited in order to map between WordNet senses and distinctions made within the coarser-grained Oxford English Dictionary. Other work has attempted to exploit translational equivalences of WordNet senses in other languages, for example using foreign language WordNet interlingual indexes (Gonzalo et al., 1998; Chugur et al., 2002). 2.1 Gold standard sense clustering data Our approach for learning how to merge senses relies"
D07-1107,N04-3012,0,0.0235097,"rdNet. In Section 5 we evaluate our classifier against thirteen previously proposed methods. 2 Background A wide number of manual and automatic techniques have been proposed for clustering sense inventories and mapping between sense inventories of different granularities. Much work has gone into methods for measuring synset similarity; early work in this direction includes (Dolan, 1994), which attempted to discover sense similarities between dictionary senses. A variety of synset similarity measures based on properties of WordNet itself have been proposed; nine such measures are discussed in (Pedersen et al., 2004), including gloss-based heuristics (Lesk, 1986; Banerjee and Pedersen, 2003), information-content based measures (Resnik, 1995; Lin, 1998; Jiang and Conrath, 1997), and others. Other approaches have used specific cues from WordNet structure to inform the construction of semantic rules; for example, (Peters et al., 1998) suggest clustering two senses based on a wide variety of structural cues from WordNet, including if they are twins (if two synsets share more than one word in their synonym list) or if they represent an example of autohyponymy (if one sense is the direct descendant of the other"
D07-1107,P93-1024,0,0.296413,"Missing"
D07-1107,I05-7009,0,0.0219284,"Missing"
D07-1107,N01-1010,0,0.0476848,"g have made use of regular patterns of polysemy among words. (Peters et al., 1998) uses the C OUSIN relation defined in WordNet 1.5 to cluster hyponyms of categorically related noun synsets, e.g., “container/quantity” (e.g., for clustering senses of “cup” or “barrel”) or ”organization/construction” (e.g., for the building and institution senses of “hospital” or “school”); other approaches based on systematic polysemy include the hand-constructed CORELEX database (Buitelaar, 1998), and automatic attempts to extract patterns of systematic polysemy based on minimal description length principles (Tomuro, 2001). Another family of approaches has been to use either manually-annotated or automaticallyconstructed mappings to coarser-grained sense inventories; an attempt at providing coarse-grained sense distinctions for the S ENSEVAL -1 exercise included a mapping between WordNet and the Hector lexicon (Palmer et al., 2005). Other attempts in this vein include mappings between WordNet and PropBank (Palmer et al., 2004) and mappings to Levin classes (Levin, 1993; Palmer et al., 2005). (Navigli, 2006) presents an automatic approach for mapping between sense inventories; here similarities in gloss definiti"
D07-1107,P94-1019,0,0.0367324,"range as those observed in (McCarthy, 2006). 3 Learning to merge word senses 3.1 WordNet-based features Here we describe the feature space we construct for classifying whether or not a pair of synsets should be merged; first, we employ a wide variety of linguistic features based on information derived from WordNet. We use eight similarity measures implemented within the WordNet::Similarity package5 , described in (Pedersen et al., 2004); these include three measures derived from the paths between the synsets in WordNet: HSO (Hirst and St-Onge, 1998), LCH (Leacock and Chodorow, 1998), and WUP (Wu and Palmer, 1994); three measures based on information content: RES (Resnik, 1995), LIN (Lin, 1998), and JCN (Jiang and Conrath, 1997); the gloss-based Extended Lesk Measure LESK, (Banerjee and Pedersen, 2003), and finally the gloss vector similarity measure VECTOR (Patwardan, 2003). We implement the TWIN feature (Peters et al., 1998), which counts the number of shared synonyms between the two synsets. Additionally we produce pairwise features indicating whether two senses share an ANTONYM , PERTAINYM , or derivationally-related forms (DERIV). We also create the verb-specific features of whether two verb synse"
D07-1107,W04-0864,0,0.0349071,"ompare the scores of each system on the coarse-grained task against their scores given a random clustering at the same resolution. Our expectation is that, if our sense clustering is much better than a random sense clustering (and, of course, that the WSD algorithms perform better than random guessing), we will see a marked improvement in the performance of WSD algorithms using our coarse-grained sense hierarchy. We consider the outputs of the top 3 allwords WSD systems that participated in Senseval-3: Gambl (Decadt et al., 2004), SenseLearner (Mihalcea and Faruque, 2004), and KOC University (Yuret, 2004). A guess by a system is given full credit if it was either the correct answer or if it was in the same cluster as the correct answer. Clearly any amount of clustering will only increase WSD performance. Therefore, to account for this natural improvement and consider only the effect of our particular clustering, we also calculate the expected score for a random clustering of the same granularity, as follows: Let C represent the set of clusters over the possible N synsets containing a given word; we then calculate the expectation that an incorrectly-chosen sense and the actual correct sense wou"
D07-1107,W04-2807,0,\N,Missing
D07-1107,agirre-de-lacalle-2004-publicly,0,\N,Missing
D07-1107,W04-2214,0,\N,Missing
D07-1107,C98-2122,0,\N,Missing
D08-1027,P98-1013,0,0.097975,"rs. For the task of affect recognition, we also show that using non-expert labels for training machine learning algorithms can be as effective as using gold standard annotations from experts. We propose a technique for bias correction that significantly improves annotation quality on two tasks. We conclude that many large labeling tasks can be effectively designed and carried out in this method at a fraction of the usual expense. 1 Introduction Large scale annotation projects such as TreeBank (Marcus et al., 1993), PropBank (Palmer et al., 2005), TimeBank (Pustejovsky et al., 2003), FrameNet (Baker et al., 1998), SemCor (Miller et al., 1993), and others play an important role in natural language processing research, encouraging the development of novel ideas, tasks, and algorithms. The construction of these datasets, however, is extremely expensive in both annotator-hours and financial cost. Since the performance of many natural language processing tasks is limited by the amount and quality of data available to them (Banko and Brill, 2001), one promising alternative for some tasks is the collection of non-expert annotations. In this work we explore the use of Amazon Mechanical Turk1 (AMT) to determin"
D08-1027,P01-1005,0,0.142298,"1 Introduction Large scale annotation projects such as TreeBank (Marcus et al., 1993), PropBank (Palmer et al., 2005), TimeBank (Pustejovsky et al., 2003), FrameNet (Baker et al., 1998), SemCor (Miller et al., 1993), and others play an important role in natural language processing research, encouraging the development of novel ideas, tasks, and algorithms. The construction of these datasets, however, is extremely expensive in both annotator-hours and financial cost. Since the performance of many natural language processing tasks is limited by the amount and quality of data available to them (Banko and Brill, 2001), one promising alternative for some tasks is the collection of non-expert annotations. In this work we explore the use of Amazon Mechanical Turk1 (AMT) to determine whether nonexpert labelers can provide reliable natural language annotations. We chose five natural language understanding tasks that we felt would be sufficiently natural and learnable for non-experts, and for which we had gold standard labels from expert labelers, as well as (in some cases) expert labeler agreement information. The tasks are: affect recognition, word similarity, recognizing textual entailment, event temporal ord"
