2001.mtsummit-papers.12,J93-2003,0,0.0041013,"Missing"
2001.mtsummit-road.3,C86-1077,0,0.0806238,"al (IR), interactive keyword expansion and human rating of search results are two methods of querying the user for information which can then be used to improve system performance (Koenemann & Belkin, 1996; Schatz, et al., 1996). In speech recognition, mechanisms are provided for users to correct mistranscriptions and thereby dynamically retrain speech models with the corrections (IBM, 2000). And in the field of MT, human interaction has been proposed as a way to disambiguate words, choose between multiple parses, and provide missing information for target language generation (Blanchon, 1997; Whitelock, et al., 1986; Yamabana, 1997). Limits However, it is notoriously difficult to generate feedback queries which clearly and correctly prompt for the necessary information and which are understandable by the average user. And worse yet, some information is essentially impossible for a monolingual user to provide, regardless of the feedback queries which the system presents. Bond & Ikehara (1996) give the example of differentiating count and mass nouns and selecting determiners when translating from Japanese into English. The countability of a noun like “scales” depends on the dialect of the reader and cannot"
2004.eamt-1.4,C88-1016,0,0.0501204,"stem improves by dynamically learning the correct translations of new phrases. These new phrases are extracted from the corrected sentence pair using the existing translation models, and can be used immediately for subsequent translations. • The second is through a mechanism that allows an advanced user to inspect which phrases the system&apos;s translation was composed from. If a particular phrase was mistranslated, the user can examine the set of sentence pairs that a particular translation was learned from, and make corrections. Introduction Statistical machine translation was first proposed in Brown et al (1988). Since statistical machine translation systems are created by automatically analyzing a corpus of example translations they have a number of advantages over systems that are built using more traditional approaches to MT: • They make few linguistic assumptions and can therefore be applied to nearly any language pair, given a sufficiently large corpus. • They can be developed in a matter of weeks or days, whereas systems that are hand-crafted by linguists and lexicographers can take years. • They can be improved with little additional effort as more data becomes available. More recent advances"
2004.eamt-1.4,J93-2003,0,0.00578124,"es example output produced by a system trained on data from the Canadian parliament. Section 3 shows how our system dynamically integrates edited output by extracting the translations of new phrases, and weighting the corrected translations more heavily than existing translations in the model. Section 4 described the advanced editing technique that allows a user to inspect the sentence pairs which a faulty translation was learned from, and correct the statistical models by explicitly showing the system which phrases ought to be learned from those sentence pairs instead. 2. 2.1 Word Alignments Brown et al (1993) define a series of translation models, which are commonly referred to as IBM Models 1 to 5. The IBM Models formulate translation essentially as a word-level operation. The probability that a foreign sentence is the translation of an English sentence is calculating by summing over the probabilities of all possible wordlevel alignments, a, between the sentences: p(f|e) = ∑a p(f,a|e) Phrase-based Statistical Translation Thus they decompose the problem of determining whether a sentence is a good translation of another into the problem of determining whether there is a sensible mapping between the"
2004.eamt-1.4,P04-1023,1,0.771564,"ountC2(f,e) / λ1 ∑f countC1(f,e) + λ2 ∑f countC2(f,e) The λ1 and λ2 co-efficients allow us to scale the contribution of phrase alignments extracted from the newly created corpus (C2) of edited translations, and downweight the counts of phrases from the original training corpus (C1). This allows us to create a system from existing public domain data, such as the 30 learned from we hope to demystify statistical machine translation. A user can find out why our system translated a sentence in a certain way, and change the behavior of the system by altering its underlying representation. Moreover, Callison-Burch et al (2004) shows that training data that has been manually aligned on the word-level can be used to significantly improve the alignment accuracy and the translation quality of statistical machine translation. Thus, by incorporating the manual modifications of our training data into the next round of training, we hope to improve the word alignments of the rest of the sentence pairs as well. was translated by our system as The crime punishable by was abolished in France during François Mitterand. Simple editing could be performed to change the translation to The death penalty was abolished in France under"
2004.eamt-1.4,N03-1017,0,0.0137562,"ated by automatically analyzing a corpus of example translations they have a number of advantages over systems that are built using more traditional approaches to MT: • They make few linguistic assumptions and can therefore be applied to nearly any language pair, given a sufficiently large corpus. • They can be developed in a matter of weeks or days, whereas systems that are hand-crafted by linguists and lexicographers can take years. • They can be improved with little additional effort as more data becomes available. More recent advances in phrase-based approaches to statistical translation (Koehn et al (2003), Marcu and Wong (2002), Och et al (1999)) have led to a dramatic increase in the quality of the translation systems. Phrase-based translation systems produce higher-quality translation since they use longer segments of human translated text. Using longer segments of human translated text reduces problems associated with literal word-for-word translations. For example, multi-word expressions such as idioms are better translated. Linear B is a commercial provider of statistical machine translation systems. This paper These features mean that our system is capable of improving with use and adapt"
2004.eamt-1.4,W02-1018,0,0.053121,"y analyzing a corpus of example translations they have a number of advantages over systems that are built using more traditional approaches to MT: • They make few linguistic assumptions and can therefore be applied to nearly any language pair, given a sufficiently large corpus. • They can be developed in a matter of weeks or days, whereas systems that are hand-crafted by linguists and lexicographers can take years. • They can be improved with little additional effort as more data becomes available. More recent advances in phrase-based approaches to statistical translation (Koehn et al (2003), Marcu and Wong (2002), Och et al (1999)) have led to a dramatic increase in the quality of the translation systems. Phrase-based translation systems produce higher-quality translation since they use longer segments of human translated text. Using longer segments of human translated text reduces problems associated with literal word-for-word translations. For example, multi-word expressions such as idioms are better translated. Linear B is a commercial provider of statistical machine translation systems. This paper These features mean that our system is capable of improving with use and adapting to be more appropri"
2004.eamt-1.4,J03-1002,0,0.00432676,"e Canada devrait jouer un plus grand rôle à cet égard. p(f|e) = count(f,e) / ∑f count(f,e) The trick is how to go about extracting the counts for phrase alignments from a training corpus. Many methods for calculating phrase alignments use word-level alignments as a starting point.1 There are various heuristics for extracting phrase alignments from word alignments, some are described in Koehn (2003), Tillmann (2003), and Vogel et al (2003). The online version of this paper gives a graphical illustration of the method of extracting incrementally larger phrases2 from word alignments described in Och and Ney (2003). Counts are collected over phrases extracted from word alignments of all sentence pairs in the training corpus. These counts are then used to calculate phrasal translation probabilities. The act of translating with phrase-based translation model involves breaking an input sentence into all possible substrings, looking up all translations that were aligned with each substring in the training corpus, and then searching through all possible translations to find the best translation of source sentence. Au Canada, nous disposons en abondance de blé et d’autres produits alimentaires. Nous pouvons é"
2004.eamt-1.4,W99-0604,0,0.0382433,"example translations they have a number of advantages over systems that are built using more traditional approaches to MT: • They make few linguistic assumptions and can therefore be applied to nearly any language pair, given a sufficiently large corpus. • They can be developed in a matter of weeks or days, whereas systems that are hand-crafted by linguists and lexicographers can take years. • They can be improved with little additional effort as more data becomes available. More recent advances in phrase-based approaches to statistical translation (Koehn et al (2003), Marcu and Wong (2002), Och et al (1999)) have led to a dramatic increase in the quality of the translation systems. Phrase-based translation systems produce higher-quality translation since they use longer segments of human translated text. Using longer segments of human translated text reduces problems associated with literal word-for-word translations. For example, multi-word expressions such as idioms are better translated. Linear B is a commercial provider of statistical machine translation systems. This paper These features mean that our system is capable of improving with use and adapting to be more appropriate for a new doma"
2004.eamt-1.4,W03-1001,0,0.025608,"Missing"
2004.tc-1.10,J93-2003,0,0.0157984,"this string, the system will not be able to retrieve translations for these from the database. Having a translation database that can be freely searched, and is able to return previous translations of a user’s input where that input (or a part of that input) matches only a part of a previous segment promises to greatly increase the usefulness of the archive to a translator. This paper describes a system that offers precisely that facility. This tool is the result of research into exploiting translation memories for the building of machine translation systems. Statistical machine translation (Brown et al., 1993) is a data-driven approach to machine translation. Rather than relying on the more conventional approach of having a team of linguists and lexicographers laboriously hand-craft rules, statistical machine translation systems are created by automatically analyzing a parallel corpus. A parallel corpus is a collection of example translations which have been aligned on the sentence level, such as a translation memory. By examining the co-occurrence of the words in one language paired with words in another language a bilingual dictionary is induced. The grammatical structure of the languages is very"
2004.tc-1.10,W02-1018,0,0.0168837,"tence pairs it phrase translation 1 occurred in → possible sentence pairs it translation 2 occurred in After we have built such an index, it is a simple matter to query it with a certain source phrase, retrieve all possible translations and their contexts, and rank the translations using the phrase translation probability calculation described in Section 2.2. We can then build suitable interfaces that will allow a translator to search the database via a simple search window, or through some other mechanism. 1 There are other ways of calculating phrasal translation probabilities. For instance, Marcu and Wong (2002) estimate them directly rather than starting from word-level alignments. 2 Note that the ‘phrases’ in phrase-based translation are not congruous with the traditional notion of syntactic constituents; they might be more aptly described as ‘substrings’ or ‘blocks’. PRECISION = number of phrases which we correctly retrieved / total number of phrases that we retrieved RECALL = number of phrases in gold standard which we retrieved / total number of phrases in gold standard Figure 4 gives the a sample of results for the experiment. The first column shows the German phrase, the second column shows th"
2004.tc-1.10,J03-1002,0,0.004023,"text sentences from which the translation was extracted may also optionally be displayed, as shown in Figure 1. 3 The trick is how to go about extracting the counts for phrase alignments from a training corpus. Many methods for calculating phrase alignments use word-level alignments as a starting point.1 There are various heuristics for extracting phrase alignments from word alignments, some are described in Koehn (2003), Tillmann (2003), and Vogel et al. (2003). Figure 3 gives a graphical illustration of the method of extracting incrementally larger phrases2 from word alignments described in Och and Ney (2003). Counts are collected over phrases extracted from word alignments of all sentence pairs in the training corpus. These counts are then used to calculate phrasal translation probabilities. 2.3 Evaluation In order to evaluate our searchable translation memory we first constructed a sentence-aligned translation memory using 50,000 sentences from the German-English section of Europarl Corpus (Koehn, 2002). We selected a set of 120 German phrases to use as query terms, and retrieved all sentence pairs containing those phrases. We had two bilingual native German speakers manually align the German ph"
