2010.amta-papers.34,C08-1005,0,0.0760964,"e have not the interest of control on the Palestinians life,” and “We do not have a desire to control the lives of the Palestinians.” Flexible ordering schemes consider “have not” versus “do not have” separately from “Palestinians life” versus “lives of the Palestinians.” Our match features have the most impact here because word order is less constrained. This is the type of search space we use in our experiments. 3.2 N -gram Match Features Agreement is central to system combination and most schemes have some form of n-gram match features. Of these, the simplest consider only unigram matches (Ayan et al., 2008; Heafield et al., 2009; Rosti et al., 2008; Zhao and Jiang, 2009). Some schemes go beyond unigrams but with fixed weight. Karakos (2009) uses n-gram matches to select the backbone but only unigrams for decoding. Kumar and Byrne (2004) use arbitrary evaluation metric to measure similarity. BLEU (Papineni et al., 2002) is commonly used for this purpose and quite similar to our match features, although we have tunable linear n-gram and length weights instead of fixed geometric weights. Several schemes expose a separate feature for each n-gram length (Hildebrand and Vogel, 2009; Leusch et al., 20"
2010.amta-papers.34,D08-1024,0,0.0428803,"lem here is that the decoder sees mostly the same λ each time and the optimizer sees mostly the same output each time, missing potentially better but different weights. Random restarts inside the optimizer do not solve this problem because this technique only finds better weights subject to decoded hypotheses. As the number of features increases (in some experiments to 39), the problem becomes more severe because the space of feature weights is much larger than the explored space. We propose a simulated annealing method to address problems with MERT, leaving other tuning methods such as MIRA (Chiang et al., 2008) and lattice MERT to future work. Specifically, when the decoder is given weights λ to use for decoding in iteration 0 ≤ j &lt; 10, it instead uses weights µ sampled according to j j µi ∼ U λi , 2 − λi 10 10     where U is the uniform distribution and subscript i denotes the ith feature. This sampling is done on a per-sentence basis, so the first sentence is decoded with different weights than the second sentence. The amount of random perturbation decreases linearly each iteration until the 10th and subsequent iterations where weights are used in the normal, unperturbed, fashion. The process"
2010.amta-papers.34,N10-1141,0,0.0367115,"r than unigrams, and system weights differ by task. 3 Related Work System combination takes a variety of forms that pair a space of hypothesis combinations with features to score these hypotheses. Here, we are primarily interested in three aspects of each combination scheme: the space of hypotheses, features that reward n-gram matches with system outputs, and the system weights used for those features. 3.1 Search Spaces Hypothesis selection (Hildebrand and Vogel, 2009) and minimum Bayes risk (Kumar and Byrne, 2004) select from k-best lists output by each system. In the limit case for large k, DeNero et al. (2010) adopt the search spaces of the translation systems being combined. Confusion networks preserve the word order of one k-best list entry called the backbone. The backbone is chosen by hypothesis selection (Karakos et al., 2008; Sim et al., 2007) or jointly with decoding (Leusch et al., 2009a; Rosti et al., 2008). Other k-best entries are aligned to the backbone. The search space consists of choosing each word from among the alternatives aligned with it, keeping these in backbone order. With this search space, the impact of our match features is limited to selection at the word level, multiword"
2010.amta-papers.34,D09-1125,0,0.0222909,"rder of one k-best list entry called the backbone. The backbone is chosen by hypothesis selection (Karakos et al., 2008; Sim et al., 2007) or jointly with decoding (Leusch et al., 2009a; Rosti et al., 2008). Other k-best entries are aligned to the backbone. The search space consists of choosing each word from among the alternatives aligned with it, keeping these in backbone order. With this search space, the impact of our match features is limited to selection at the word level, multiword lexical choice, and possibly selection of the backbone. Flexible ordering schemes use a reordering model (He and Toutanova, 2009) or dynamically switch backbones (Heafield et al., 2009) to create word orders not seen in any single translation. For example, these translations appear in NIST MT09 (Peterson et al., 2009a): “We have not the interest of control on the Palestinians life,” and “We do not have a desire to control the lives of the Palestinians.” Flexible ordering schemes consider “have not” versus “do not have” separately from “Palestinians life” versus “lives of the Palestinians.” Our match features have the most impact here because word order is less constrained. This is the type of search space we use in our"
2010.amta-papers.34,W09-0408,1,0.875916,"ckbone is chosen by hypothesis selection (Karakos et al., 2008; Sim et al., 2007) or jointly with decoding (Leusch et al., 2009a; Rosti et al., 2008). Other k-best entries are aligned to the backbone. The search space consists of choosing each word from among the alternatives aligned with it, keeping these in backbone order. With this search space, the impact of our match features is limited to selection at the word level, multiword lexical choice, and possibly selection of the backbone. Flexible ordering schemes use a reordering model (He and Toutanova, 2009) or dynamically switch backbones (Heafield et al., 2009) to create word orders not seen in any single translation. For example, these translations appear in NIST MT09 (Peterson et al., 2009a): “We have not the interest of control on the Palestinians life,” and “We do not have a desire to control the lives of the Palestinians.” Flexible ordering schemes consider “have not” versus “do not have” separately from “Palestinians life” versus “lives of the Palestinians.” Our match features have the most impact here because word order is less constrained. This is the type of search space we use in our experiments. 3.2 N -gram Match Features Agreement is cen"
2010.amta-papers.34,W09-0406,0,0.391648,"ed, these comprise a combination scheme that differs from others in three key ways: the search space is more flexible, the features consider matches longer than unigrams, and system weights differ by task. 3 Related Work System combination takes a variety of forms that pair a space of hypothesis combinations with features to score these hypotheses. Here, we are primarily interested in three aspects of each combination scheme: the space of hypotheses, features that reward n-gram matches with system outputs, and the system weights used for those features. 3.1 Search Spaces Hypothesis selection (Hildebrand and Vogel, 2009) and minimum Bayes risk (Kumar and Byrne, 2004) select from k-best lists output by each system. In the limit case for large k, DeNero et al. (2010) adopt the search spaces of the translation systems being combined. Confusion networks preserve the word order of one k-best list entry called the backbone. The backbone is chosen by hypothesis selection (Karakos et al., 2008; Sim et al., 2007) or jointly with decoding (Leusch et al., 2009a; Rosti et al., 2008). Other k-best entries are aligned to the backbone. The search space consists of choosing each word from among the alternatives aligned with"
2010.amta-papers.34,P08-2021,0,0.565426,"best system on NIST MT09 Arabic-English test data. Compared to a baseline system combination scheme from WMT 2009, we show improvement in the range of 1 BLEU point. 1 Introduction System combination merges the output of several machine translation systems to form an improved translation. While individual systems perform similarly overall, human evaluators report different error distributions for each system (Peterson et al., 2009b). For example, some systems are weak at word order while others have more trouble with nouns and verbs. Existing system combination techniques (Rosti et al., 2008; Karakos et al., 2008; Leusch et al., 2009a) ignore these distinctions by learning a single weight for each system. This weight is used in word-level decisions and therefore captures only lexical choice. We see two problems: system behavior differs in more ways than captured by a single weight and further current features only guide decisions at the word level. To remedy this situation, we propose new features that account for multiword behavior, each with a separate set of system weights. 2 Features Most combination schemes generate many hypothesis combinations, score them using a battery of features, and search"
2010.amta-papers.34,P07-2045,0,0.00669912,"esis with highest score to output. Formally, the system generates hypothesis h, evaluates feature function f , and multiplies linear weight vector λ by feature vector f (h) to obtain score λT f (h). The score is used to rank final hypotheses and to prune partial hypotheses during beam search. The beams contain hypotheses of equal length. With the aim of improving score and therefore translation quality, this paper focuses on the structure of features f and their corresponding weights λ. The feature function f consists of the following feature categories: Length Length of the hypothesis, as in Koehn et al. (2007). This compensates, to first order, for the impact of length on other features. LM Log probability from an SRI (Stolcke, 2002) language model. When the language model scores a word, it finds the longest n-gram in the model with the same word and context. We use the length n as a second feature. The purpose of this second feature is to provide the scoring model with limited control over language model backoff penalties. System 1: Supported Proposal of France System 2: Support for the Proposal of France Candidate: Support for Proposal of France System 1 System 2 Unigram 4 5 Bigram 2 3 Trigram 1"
2010.amta-papers.34,N04-1022,0,0.608903,"from others in three key ways: the search space is more flexible, the features consider matches longer than unigrams, and system weights differ by task. 3 Related Work System combination takes a variety of forms that pair a space of hypothesis combinations with features to score these hypotheses. Here, we are primarily interested in three aspects of each combination scheme: the space of hypotheses, features that reward n-gram matches with system outputs, and the system weights used for those features. 3.1 Search Spaces Hypothesis selection (Hildebrand and Vogel, 2009) and minimum Bayes risk (Kumar and Byrne, 2004) select from k-best lists output by each system. In the limit case for large k, DeNero et al. (2010) adopt the search spaces of the translation systems being combined. Confusion networks preserve the word order of one k-best list entry called the backbone. The backbone is chosen by hypothesis selection (Karakos et al., 2008; Sim et al., 2007) or jointly with decoding (Leusch et al., 2009a; Rosti et al., 2008). Other k-best entries are aligned to the backbone. The search space consists of choosing each word from among the alternatives aligned with it, keeping these in backbone order. With this"
2010.amta-papers.34,1983.tc-1.13,0,0.684335,"Missing"
2010.amta-papers.34,P03-1021,0,0.264981,"that capture lexical and multiword agreement with each system. The weight on match count cs,n corresponds to confidence in n-grams from system s. However, this weight also accounts for correlation between features, which is quite high within the same system and across related systems. Viewed as language modeling, each cs,n is a miniature language model trained on the translated sentence output by system s and jointly interpolated with a traditional language model and with peer models. As described further in Section 4, we jointly tune the weights λ using modified minimum error rate training (Och, 2003). In doing so, we simultaneously learn several weights for each system, one for each length n-gram output by that system. The unigram weight captures confidence in lexical choice while weights on longer n-gram features capture confidence in word order and phrasal choices. These features are most effective with a variety of hypotheses from which to choose, so in Section 5 we describe a search space with more flexible word order. Combined, these comprise a combination scheme that differs from others in three key ways: the search space is more flexible, the features consider matches longer than u"
