2020.louhi-1.12,Defining and Learning Refined Temporal Relations in the Clinical Narrative,2020,-1,-1,7,0,17864,kristin wrightbettner,Proceedings of the 11th International Workshop on Health Text Mining and Information Analysis,0,"We present refinements over existing temporal relation annotations in the Electronic Medical Record clinical narrative. We refined the THYME corpus annotations to more faithfully represent nuanced temporality and nuanced temporal-coreferential relations. The main contributions are in re-defining CONTAINS and OVERLAP relations into CONTAINS, CONTAINS-SUBEVENT, OVERLAP and NOTED-ON. We demonstrate that these refinements lead to substantial gains in learnability for state-of-the-art transformer models as compared to previously reported results on the original THYME corpus. We thus establish a baseline for the automatic extraction of these refined temporal relations. Although our study is done on clinical narrative, we believe it addresses far-reaching challenges that are corpus- and domain- agnostic."
P17-1043,{A}bstract {M}eaning {R}epresentation Parsing using {LSTM} Recurrent Neural Networks,2017,21,13,2,1,32606,william foland,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,"We present a system which parses sentences into Abstract Meaning Representations, improving state-of-the-art results for this task by more than 5{\%}. AMR graphs represent semantic content using linguistic properties such as semantic roles, coreference, negation, and more. The AMR parser does not rely on a syntactic pre-parse, or heavily engineered features, and uses five recurrent neural networks as the key architectural components for inferring AMR graphs."
S16-1185,{CU}-{NLP} at {S}em{E}val-2016 Task 8: {AMR} Parsing using {LSTM}-based Recurrent Neural Networks,2016,9,1,2,1,32606,william foland,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,None
L16-1558,A Tangled Web: The Faint Signals of Deception in Text - Boulder Lies and Truth Corpus ({BLT}-{C}),2016,0,0,3,0,35295,franco salvetti,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,"We present an approach to creating corpora for use in detecting deception in text, including a discussion of the challenges peculiar to this task. Our approach is based on soliciting several types of reviews from writers and was implemented using Amazon Mechanical Turk. We describe the multi-dimensional corpus of reviews built using this approach, available free of charge from LDC as the Boulder Lies and Truth Corpus (BLT-C). Challenges for both corpus creation and the deception detection include the fact that human performance on the task is typically at chance, that the signal is faint, that paid writers such as turkers are sometimes deceptive, and that deception is a complex human behavior; manifestations of deception depend on details of domain, intrinsic properties of the deceiver (such as education, linguistic competence, and the nature of the intention), and specifics of the deceptive act (e.g., lying vs. fabricating.) To overcome the inherent lack of ground truth, we have developed a set of semi-automatic techniques to ensure corpus validity. We present some preliminary results on the task of deception detection which suggest that the BLT-C is an improvement in the quality of resources available for this task."
S15-1013,{SGR}ank: Combining Statistical and Graphical Methods to Improve the State of the Art in Unsupervised Keyphrase Extraction,2015,20,28,3,0,37313,soheil danesh,Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics,0,"Keyphrase extraction is a fundamental technique in natural language processing. It enables documents to be mapped to a concise set of phrases that can be used for indexing, clustering, ontology building, auto-tagging and other information organization schemes. Two major families of unsupervised keyphrase extraction algorithms may be characterized as statistical and graph-based. We present a hybrid statistical-graphical algorithm that capitalizes on the heuristics of both families of algorithms and is able to outperform the state of the art in unsupervised keyphrase extraction on several datasets."
S15-1033,Dependency-Based Semantic Role Labeling using Convolutional Neural Networks,2015,17,7,2,1,32606,william foland,Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics,0,"We describe a semantic role labeler with stateof-the-art performance and low computational requirements, which uses convolutional and time-domain neural networks. The system is designed to work with features derived from a dependency parser output. Various system options and architectural details are discussed. Incremental experiments were run to explore the benefits of adding increasingly more complex dependency-based features to the system; results are presented for both in-domain and out-of-domain datasets."
W12-2002,Identifying science concepts and student misconceptions in an interactive essay writing tutor,2012,12,7,5,0.965617,224,steven bethard,Proceedings of the Seventh Workshop on Building Educational Applications Using {NLP},0,"We present initial steps towards an interactive essay writing tutor that improves science knowledge by analyzing student essays for misconceptions and recommending science webpages that help correct those misconceptions. We describe the five components in this system: identifying core science concepts, determining appropriate pedagogical sequences for the science concepts, identifying student misconceptions in essays, aligning student misconceptions to science concepts, and recommending webpages to address misconceptions. We provide initial models and evaluations of the models for each component."
corvey-etal-2012-foundations,Foundations of a Multilayer Annotation Framework for {T}witter Communications During Crisis Events,2012,12,18,5,1,43313,william corvey,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,"In times of mass emergency, vast amounts of data are generated via computer-mediated communication (CMC) that are difficult to manually collect and organize into a coherent picture. Yet valuable information is broadcast, and can provide useful insight into time- and safety-critical situations if captured and analyzed efficiently and effectively. We describe a natural language processing component of the EPIC (Empowering the Public with Information in Crisis) Project infrastructure, designed to extract linguistic and behavioral information from tweet text to aid in the task of information integration. The system incorporates linguistic annotation, in the form of Named Entity Tagging, as well as behavioral annotations to capture tweets contributing to situational awareness and analyze the information type of the tweet content. We show classification results and describe future integration of these classifiers in the larger EPIC infrastructure."
W09-2002,Topic Model Analysis of Metaphor Frequency for Psycholinguistic Stimuli,2009,16,11,3,1,224,steven bethard,Proceedings of the Workshop on Computational Approaches to Linguistic Creativity,0,"Psycholinguistic studies of metaphor processing must control their stimuli not just for word frequency but also for the frequency with which a term is used metaphorically. Thus, we consider the task of metaphor frequency estimation, which predicts how often target words will be used metaphorically. We develop metaphor classifiers which represent metaphorical domains through Latent Dirichlet Allocation, and apply these classifiers to the target words, aggregating their decisions to estimate the metaphorical frequencies. Training on only 400 sentences, our models are able to achieve 61.3% accuracy on metaphor classification and 77.8% accuracy on High vs. Low metaphorical frequency estimation."
W08-0902,Classification Errors in a Domain-Independent Assessment System,2008,22,8,3,0,24264,rodney nielsen,Proceedings of the Third Workshop on Innovative Use of {NLP} for Building Educational Applications,0,"We present a domain-independent technique for assessing learners' constructed responses. The system exceeds the accuracy of the majority class baseline by 15.4% and a lexical baseline by 5.9%. The emphasis of this paper is to provide an error analysis of performance, describing the types of errors committed, their frequency, and some issues in their resolution."
