2020.aacl-main.91,J08-4004,0,0.016822,"analysis over the dataset to better understand its properties. Inter7 https://www.ibge.gov.br/en/home-eng. html 917 Table 1: Annotators demographic information. 8 6 count 3.2 Categories Male Female 4 2 0 18 19 20 21 22 23 24 25 26 27 29 30 35 37 age Figure 1: Annotators age distribution. α LGBTQ+phobia Insult Xenophobia Misogyny Obscene Racism 0.68 0.56 0.57 0.52 0.49 0.48 Mean 0.55 Table 2: Krippendorff ’s α for each label. annotator agreement is calculated in terms of Krippendorf ’s α (Table 2), since α is robust to multiple annotators, different degrees of disagreement and, missing values (Artstein and Poesio, 2008). The LGBTQ+phobia class shows the highest agreement, which may indicate that comments in this class have a more distinctive lexicon than other classes. The lowest agreement is seem in obscene and racism classes. Besides, we observed in the annotations many cases in which some examples were labelled as separate classes, although they intend o fdp do filho dela nao parava de tocar auto pra c*****o [...] Ann 1 Ann 2 Ann 3 Insult None Obscene her sob son did not stop to play loud as f**k [...] ˜ VC NAO ˜ E´ FELIZ PQ NAO QUER [...] VAI SE F***R IRMAO Obscene Insult Insult [...] f**k you brother yo"
2020.aacl-main.91,W19-3510,0,0.0195581,"large spectrum of types of toxicity (e.g. sexism, racism, insult); (iii) toxic comments correspond to a minority of comments, which is fortunate, but means that automatic data-driven approaches need to deal with highly unbalanced data. Although there is some work on this topic for other languages – e.g. Arabic (Mubarak et al., 2017) and German (Wiegand et al., 2018) –, most of the resources and studies available are for English (Davidson et al., 2017; Wulczyn et al., 2017; Founta et al., 2018; Mandl et al., 2019; Zampieri et al., 2019b).3 For Portuguese, only two previous works are available (Fortuna et al., 2019; de Pelle and Moreira, 2017) and their datasets are considerably small, mainly when compared to resources available for English. We present ToLD-Br (Toxic Language Dataset for Brazilian Portuguese), a new dataset with Twitter posts in the Brazilian Portuguese language.4 1 https://www.kaggle.com/c/ jigsaw-toxic-comment-classification-challenge/ overview 2 This is also similar to the usage of offensive comments in OffensEval (Zampieri et al., 2019b, 2020). 3 A large list of resources is available at http:// hatespeechdata.com. 4 It is important to distinguish the language variant, since 914 Pro"
2020.aacl-main.91,S19-2007,0,0.0330831,"lassification, where each different type of toxicity is automatically classified. This is a considerably harder problem than binary classification, where BERTbased models do not outperform the baseline. Section 2 presents an overview of relevant previous work. Section 3 shows details about the ToLDBr dataset. Material and methods are presented in Section 4, whilst results are discussed in Section 5. Finally, Section 6 shows a final discussion and future work. 2 Related Work Although multiple researchers have addressed the topic of hate speech (e.g. Waseem and Hovy (2016), Chung et al. (2019), Basile et al. (2019)), we focus the literature review on previous work related to toxic comments detection, the topic of our paper. Due to space constraints, we only describe papers that create and use Twitter-based datasets and/or focus on the Brazilian Portuguese language. English Davidson et al. (2017) present a dataset with around 25K tweets annotated by crowdworkers as containing hate, offensive language, or neither. They build a feature-based classifier with TF-IDF transformation over n-grams, part-ofspeech information, sentiment analysis, network information (e.g., number of replies), among other features."
2020.aacl-main.91,P19-1271,0,0.0199259,"nt with multi-label classification, where each different type of toxicity is automatically classified. This is a considerably harder problem than binary classification, where BERTbased models do not outperform the baseline. Section 2 presents an overview of relevant previous work. Section 3 shows details about the ToLDBr dataset. Material and methods are presented in Section 4, whilst results are discussed in Section 5. Finally, Section 6 shows a final discussion and future work. 2 Related Work Although multiple researchers have addressed the topic of hate speech (e.g. Waseem and Hovy (2016), Chung et al. (2019), Basile et al. (2019)), we focus the literature review on previous work related to toxic comments detection, the topic of our paper. Due to space constraints, we only describe papers that create and use Twitter-based datasets and/or focus on the Brazilian Portuguese language. English Davidson et al. (2017) present a dataset with around 25K tweets annotated by crowdworkers as containing hate, offensive language, or neither. They build a feature-based classifier with TF-IDF transformation over n-grams, part-ofspeech information, sentiment analysis, network information (e.g., number of replies),"
2020.aacl-main.91,N19-1423,0,0.0943486,"Missing"
2020.aacl-main.91,W18-3504,0,0.0673115,"Missing"
2020.aacl-main.91,W17-3008,0,0.0284079,"eful for platform’s moderators and to select content for specific users (e.g. children). Nevertheless, there are multiple challenges specific to process toxic comments automatically, e.g. (i) toxic language may not be explicit, i.e. may not contain explicit toxic terms; (ii) there is a large spectrum of types of toxicity (e.g. sexism, racism, insult); (iii) toxic comments correspond to a minority of comments, which is fortunate, but means that automatic data-driven approaches need to deal with highly unbalanced data. Although there is some work on this topic for other languages – e.g. Arabic (Mubarak et al., 2017) and German (Wiegand et al., 2018) –, most of the resources and studies available are for English (Davidson et al., 2017; Wulczyn et al., 2017; Founta et al., 2018; Mandl et al., 2019; Zampieri et al., 2019b).3 For Portuguese, only two previous works are available (Fortuna et al., 2019; de Pelle and Moreira, 2017) and their datasets are considerably small, mainly when compared to resources available for English. We present ToLD-Br (Toxic Language Dataset for Brazilian Portuguese), a new dataset with Twitter posts in the Brazilian Portuguese language.4 1 https://www.kaggle.com/c/ jigsaw-toxic-c"
2020.aacl-main.91,W19-3512,0,0.0327688,"Missing"
2020.aacl-main.91,N16-2013,0,0.205525,"oxicity. 1 Introduction Social media can be a powerful tool that enables virtual human interactions, connecting people and enhancing businesses’ presence. On the other hand, since users feel somehow protected under their virtual identities, social media has also become a platform for hate speech and use of toxic language. Although hate speech is a crime in most countries, identifying cases in social media is not an easy task, given the massive amounts of data posted every day. Therefore, automatic approaches for detecting online hate speech have received significant attention in recent years (Waseem and Hovy, 2016; Davidson et al., 2017; Zampieri et al., 2019b). In this paper, we focus on the analysis and automatic detection of toxic comments. Our definition of toxic is similar to the one used by the Jigsaw competition,1 where comments containing insults and obscene language are also considered, besides hate speech.2 Systems capable of automatically identifying toxic comments are useful for platform’s moderators and to select content for specific users (e.g. children). Nevertheless, there are multiple challenges specific to process toxic comments automatically, e.g. (i) toxic language may not be explic"
2020.aacl-main.91,N19-1144,0,0.218122,"powerful tool that enables virtual human interactions, connecting people and enhancing businesses’ presence. On the other hand, since users feel somehow protected under their virtual identities, social media has also become a platform for hate speech and use of toxic language. Although hate speech is a crime in most countries, identifying cases in social media is not an easy task, given the massive amounts of data posted every day. Therefore, automatic approaches for detecting online hate speech have received significant attention in recent years (Waseem and Hovy, 2016; Davidson et al., 2017; Zampieri et al., 2019b). In this paper, we focus on the analysis and automatic detection of toxic comments. Our definition of toxic is similar to the one used by the Jigsaw competition,1 where comments containing insults and obscene language are also considered, besides hate speech.2 Systems capable of automatically identifying toxic comments are useful for platform’s moderators and to select content for specific users (e.g. children). Nevertheless, there are multiple challenges specific to process toxic comments automatically, e.g. (i) toxic language may not be explicit, i.e. may not contain explicit toxic terms;"
2020.aacl-main.91,S19-2010,0,0.385439,"powerful tool that enables virtual human interactions, connecting people and enhancing businesses’ presence. On the other hand, since users feel somehow protected under their virtual identities, social media has also become a platform for hate speech and use of toxic language. Although hate speech is a crime in most countries, identifying cases in social media is not an easy task, given the massive amounts of data posted every day. Therefore, automatic approaches for detecting online hate speech have received significant attention in recent years (Waseem and Hovy, 2016; Davidson et al., 2017; Zampieri et al., 2019b). In this paper, we focus on the analysis and automatic detection of toxic comments. Our definition of toxic is similar to the one used by the Jigsaw competition,1 where comments containing insults and obscene language are also considered, besides hate speech.2 Systems capable of automatically identifying toxic comments are useful for platform’s moderators and to select content for specific users (e.g. children). Nevertheless, there are multiple challenges specific to process toxic comments automatically, e.g. (i) toxic language may not be explicit, i.e. may not contain explicit toxic terms;"
2020.aacl-main.91,2020.semeval-1.188,0,0.0939088,"Missing"
2020.aacl-main.92,S17-2080,0,0.0455375,"Missing"
2020.aacl-main.92,S19-2193,0,0.0343048,"Missing"
2020.aacl-main.92,S17-2081,0,0.0640373,"Missing"
2020.aacl-main.92,C18-1284,1,0.836142,"ammad et al., 2016)), where classes have arguably the same importance. It also differs from the veracity task (RumourEval sub-task B), where the problem is binary and it is not as an imbalanced problem as RSC.1 RumourEval 2017 evaluated systems based on accuracy (ACC), which is not sufficiently robust on imbalanced datasets (Huang and Ling, 2005). This prompted the adoption of macro-F 1 in the 2019 evaluation. Kumar and Carley (2019) also argue that macro-F 1 is a more reliable evaluation metric for RSC. Previous work on RSC also adopted these metrics (Li et al., 2019b; Kochkina et al., 2018; Dungs et al., 2018). This paper re-evaluates the sub-task A results of RumourEval 2017 and 2019.2 It analyses the performance of the participating systems according to different evaluation metrics and shows that even macro-F 1, that is robust for evaluating binary classification on imbalanced datasets, fails to reliably evaluate the performance on RSC. This is particularly critical in RumourEval where not only is data imbalanced, but also two minority classes (deny and support) are the most important to classify well. Based on prior research on imbalanced datasets in areas other that NLP (e.g. Yijing et al. (201"
2020.aacl-main.92,S17-2082,0,0.0669704,"Missing"
2020.aacl-main.92,S19-2192,0,0.0304242,"Missing"
2020.aacl-main.92,S19-2196,0,0.0209881,"Missing"
2020.aacl-main.92,S17-2084,0,0.056951,"Missing"
2020.aacl-main.92,S19-2197,0,0.026033,"Missing"
2020.aacl-main.92,S19-2147,1,0.891312,"Missing"
2020.aacl-main.92,S19-2195,0,0.0290328,"Missing"
2020.aacl-main.92,C18-1288,0,0.017542,"emEval 2016 task 6 (Mohammad et al., 2016)), where classes have arguably the same importance. It also differs from the veracity task (RumourEval sub-task B), where the problem is binary and it is not as an imbalanced problem as RSC.1 RumourEval 2017 evaluated systems based on accuracy (ACC), which is not sufficiently robust on imbalanced datasets (Huang and Ling, 2005). This prompted the adoption of macro-F 1 in the 2019 evaluation. Kumar and Carley (2019) also argue that macro-F 1 is a more reliable evaluation metric for RSC. Previous work on RSC also adopted these metrics (Li et al., 2019b; Kochkina et al., 2018; Dungs et al., 2018). This paper re-evaluates the sub-task A results of RumourEval 2017 and 2019.2 It analyses the performance of the participating systems according to different evaluation metrics and shows that even macro-F 1, that is robust for evaluating binary classification on imbalanced datasets, fails to reliably evaluate the performance on RSC. This is particularly critical in RumourEval where not only is data imbalanced, but also two minority classes (deny and support) are the most important to classify well. Based on prior research on imbalanced datasets in areas other that NLP (e."
2020.aacl-main.92,P19-1498,0,0.0145585,"not only an imbalanced, multi-class problem, but it also has classes with different importance. This is different from standard stance classification tasks (e.g. SemEval 2016 task 6 (Mohammad et al., 2016)), where classes have arguably the same importance. It also differs from the veracity task (RumourEval sub-task B), where the problem is binary and it is not as an imbalanced problem as RSC.1 RumourEval 2017 evaluated systems based on accuracy (ACC), which is not sufficiently robust on imbalanced datasets (Huang and Ling, 2005). This prompted the adoption of macro-F 1 in the 2019 evaluation. Kumar and Carley (2019) also argue that macro-F 1 is a more reliable evaluation metric for RSC. Previous work on RSC also adopted these metrics (Li et al., 2019b; Kochkina et al., 2018; Dungs et al., 2018). This paper re-evaluates the sub-task A results of RumourEval 2017 and 2019.2 It analyses the performance of the participating systems according to different evaluation metrics and shows that even macro-F 1, that is robust for evaluating binary classification on imbalanced datasets, fails to reliably evaluate the performance on RSC. This is particularly critical in RumourEval where not only is data imbalanced, but"
2020.aacl-main.92,S19-2148,0,0.0840143,"tion tasks (e.g. SemEval 2016 task 6 (Mohammad et al., 2016)), where classes have arguably the same importance. It also differs from the veracity task (RumourEval sub-task B), where the problem is binary and it is not as an imbalanced problem as RSC.1 RumourEval 2017 evaluated systems based on accuracy (ACC), which is not sufficiently robust on imbalanced datasets (Huang and Ling, 2005). This prompted the adoption of macro-F 1 in the 2019 evaluation. Kumar and Carley (2019) also argue that macro-F 1 is a more reliable evaluation metric for RSC. Previous work on RSC also adopted these metrics (Li et al., 2019b; Kochkina et al., 2018; Dungs et al., 2018). This paper re-evaluates the sub-task A results of RumourEval 2017 and 2019.2 It analyses the performance of the participating systems according to different evaluation metrics and shows that even macro-F 1, that is robust for evaluating binary classification on imbalanced datasets, fails to reliably evaluate the performance on RSC. This is particularly critical in RumourEval where not only is data imbalanced, but also two minority classes (deny and support) are the most important to classify well. Based on prior research on imbalanced datasets in"
2020.aacl-main.92,P19-1113,0,0.0451716,"tion tasks (e.g. SemEval 2016 task 6 (Mohammad et al., 2016)), where classes have arguably the same importance. It also differs from the veracity task (RumourEval sub-task B), where the problem is binary and it is not as an imbalanced problem as RSC.1 RumourEval 2017 evaluated systems based on accuracy (ACC), which is not sufficiently robust on imbalanced datasets (Huang and Ling, 2005). This prompted the adoption of macro-F 1 in the 2019 evaluation. Kumar and Carley (2019) also argue that macro-F 1 is a more reliable evaluation metric for RSC. Previous work on RSC also adopted these metrics (Li et al., 2019b; Kochkina et al., 2018; Dungs et al., 2018). This paper re-evaluates the sub-task A results of RumourEval 2017 and 2019.2 It analyses the performance of the participating systems according to different evaluation metrics and shows that even macro-F 1, that is robust for evaluating binary classification on imbalanced datasets, fails to reliably evaluate the performance on RSC. This is particularly critical in RumourEval where not only is data imbalanced, but also two minority classes (deny and support) are the most important to classify well. Based on prior research on imbalanced datasets in"
2020.aacl-main.92,S19-2194,0,0.0262947,"Missing"
2020.aacl-main.92,S16-1003,0,0.0800136,"Missing"
2020.aacl-main.92,S17-2087,0,0.0655003,"Missing"
2020.aacl-main.92,S17-2085,0,0.0557501,"Missing"
2020.aacl-main.92,S17-2086,0,0.0477101,"Missing"
2020.aacl-main.92,S19-2191,0,0.0254569,"Missing"
2020.iwltp-1.15,W16-3503,1,0.91547,"PI Manager Workflow Manager Preprocessing Provisioning of Datasets and Content Language Identification Storage Knowledge Graph File Storage Duplicate Detection Document Structure Analysis Semantic Analysis Content Generation Summarization Named Entity Recognition and Linking Paraphrasing Temporal Expression Analysis Machine Translation Relation Extraction Semantic Storytelling Event Detection Security Figure 5: Technical architecture of the QURATOR platform velops a curation technology platform, which is also being populated with services, simplifying and accelerating the curation of content (Bourgonje et al., 2016a; Rehm et al., 2019a; Schneider and Rehm, 2018a; Schneider and Rehm, 2018b). The project develops, evaluates and integrates services for preprocessing, analyzing and generating content, spanning use cases from the sectors of culture, media, health and industry. To process and transform incoming data, text or multimedia streams into device-adapted, publishable content, various groups of components, services and technologies are applied. These include adapters to data, content and knowledge sources, as well as infrastructural tools and AI methods for the acquisition, analysis and generation of"
2020.iwltp-1.15,2020.lrec-1.696,1,0.735511,"nt annotation schemes can refer to. (2) Multiple OLiA Annotation Models formalize annotation schemes and tagsets. Fig. 8 illustrates this with an annotation model developed as part of the Korean NLP2RDF stack (Hahm et al., 2012). (3) For every annotation model, a linking model defines subclass-relationships between concepts in the annotation model and the reference model. Linking models are interpretations of annotation model concepts and properties in terms of the reference model. (4) Similarly, other community-maintained vocabularies are linked with OLiA, e. g., the CLARIN Concept Registry (Chiarcos et al., 2020). OLiA was developed as part of an infrastructure for the sustainable maintenance of linguistic resources (Wörner et al., 2006; Schmidt et al., 2006; Rehm et al., 2008b; Witt et al., 2009; Rehm et al., 2009). Its field of application included the formalization of annotation schemes and concept-based querying over heterogeneously annotated corpora (Rehm et al., 2008a). As several institutions and resources from various disciplines were involved, no holistic annotation standard could be enforced onto the contributors. 101 3.4. Figure 8: Modular OLiA ontologies 3.2. Level 1: Simple Cross-Platform"
2020.iwltp-1.15,W12-5201,0,0.0160466,"tral hub for linguistic annotation terminology in the web of data. OLiA was designed for mediating between various terminology repositories on the one hand and annotated resources (i. e., their annotation schemes), on the other. Four different types of ontologies are distinguished (Fig. 8): (1) The OLiA Reference Model is an OWL ontology that specifies the common terminology that different annotation schemes can refer to. (2) Multiple OLiA Annotation Models formalize annotation schemes and tagsets. Fig. 8 illustrates this with an annotation model developed as part of the Korean NLP2RDF stack (Hahm et al., 2012). (3) For every annotation model, a linking model defines subclass-relationships between concepts in the annotation model and the reference model. Linking models are interpretations of annotation model concepts and properties in terms of the reference model. (4) Similarly, other community-maintained vocabularies are linked with OLiA, e. g., the CLARIN Concept Registry (Chiarcos et al., 2020). OLiA was developed as part of an infrastructure for the sustainable maintenance of linguistic resources (Wörner et al., 2006; Schmidt et al., 2006; Rehm et al., 2008b; Witt et al., 2009; Rehm et al., 2009"
2020.iwltp-1.15,2020.lrec-1.420,1,0.820145,"Missing"
2020.iwltp-1.15,W17-4212,1,0.852914,". g., provisioning content, language and duplicate detection as well as document structure recognition. (2) Semantic analysis services process a document and add information in the form of annotations, e. g., NER, temporal expression analysis, relation extraction, event detection, fake news as well as discourse analysis (Bourgonje et al., 2016b; Srivastava et al., 2016; Rehm et al., 2017b; Ostendorff et al., 2019). (3) Content generation services enable the creation of a new piece of content, e. g., summarization, paraphrasing, and semantic storytelling (Rehm et al., 2019c; Rehm et al., 2018; Moreno-Schneider et al., 2017; Rehm et al., 2017a; Schneider et al., 2017; Schneider et al., 2016). ENVISIONED SOLUTION Pilot Contracts Pilot GeoThermal Pilot Labor Law Legal Knowledge Graph Workflows Ontologies ... Smart Services Vocabulary ETL linking annotation classification Legal resources Language resources Standards Linked Data Private documents Other open data Documents Figure 6: The Lynx technology platform The platform’s microservice architecture is a variant of the service-oriented architecture (SOA), in which an application is structured as a collection of loosely coupled services. It uses Docker containers ho"
2020.iwltp-1.15,2020.iwltp-1.12,1,0.914049,"ments, yet others provide a user interface. The Document Manager provides the storage and annotation of documents with an emphasis on keeping them synchronized, providing read and write access, as well as updates of documents and annotations. It can be queried in terms of annotations and documents, through REST APIs. The interface includes a set of create, read, update, and delete APIs to manage collections, documents and annotations. The orchestration and execution of services involved in more complex tasks is addressed by a Workflow Manager. It defines combinations of services as workflows (Moreno-Schneider et al., 2020b; Bourgonje et al., 2016a; Schneider and Rehm, 2018a; Schneider and Rehm, 2018b). Workflows are described using BPMN and executed using Camunda.8 Interoperability is addressed at the following levels: Since the QURATOR platform is a closed ecosystem, the platform can be thought of as an experimental toolbox with services customised by the partners for their own use cases. As the platform is used only by the QURATOR partners, it does not contain a catalogue or any kind or structured metadata. However, two of the ten QURATOR projects have a focus on service composition and workflows with protot"
2020.iwltp-1.15,2020.lrec-1.284,1,0.886537,"Missing"
2020.iwltp-1.15,piperidis-2012-meta,1,0.875093,"t least upon a certain (obligatory) subset (Labropoulou et al., 2020; McCrae et al., 2015). Such a more detailed, semantics-driven approach enables more efficient and more user-friendly search results from multiple platforms that can be visually aggregated and also easily ranked. The actual search can be performed through publicly available APIs but returned objects would be semantically richer. Alternatively, the metadata records of external repositories can be harvested using standard protocols such as OAI-PMH, which allow the construction of a master index out of decentralised inventories (Piperidis, 2012). A known issue that needs to be addressed using such an approach involves the detection of duplicate resources. Figure 9: A cross-platform workflow example A similar approach was implemented in the project OpenMinTeD (OMTD) (Labropoulou et al., 2018) using the Galaxy workflow management system.10 Three types of LT components are supported: (1) components packaged in Docker images that follow the OMTD specifications; (2) components wrapped with UIMA or GATE, available in a Maven repository; (3) Text and Data Mining web services that run outside the OMTD platform and that follow the OMTD specif"
2020.iwltp-1.15,L18-1519,1,0.396376,"ed in AI4EU Experiments. 2.2. European Language Grid (ELG) Multilingualism and cross-lingual communication in Europe can only be enabled through Language Technologies (LTs) (Rehm et al., 2016). The European LT landscape is fragmented (Vasiljevs et al., 2019), holding back its impact. Another crucial issue is that many languages are underresourced and, thus, in danger of digital extinction (Rehm and Uszkoreit, 2012; Kornai, 2013; Rehm et al., 2014). There is an enormous need for an European LT platform as a unifying umbrella (Rehm and Uszkoreit, 2013; Rehm et al., 2016; STOA, 2017; Rehm, 2017; Rehm and Hegele, 2018; European Parliament, 2018; Rehm et al., 2020c). The project European Language Grid (2019-2021) attempts to establish the primary platform and marketplace for the European LT community, both industry and research (Rehm et al., 2020a). This scalable cloud platform will provide access to hundreds of LTs for all European languages, including running services as well as data sets. ELG will enable the European LT community to upload their technologies and data sets, to deploy them, and to connect with other resources. ELG caters for commercial and non-commercial LTs (i. e., LTs with a high Technol"
2020.iwltp-1.15,rehm-etal-2008-ontology,1,0.781144,"Missing"
2020.iwltp-1.15,W17-2707,1,0.837412,"road groups: (1) Preprocessing encompasses services for obtaining and processing information from different content sources so that they can be used in the platform and integrated into other services (Schneider et al., 2018), e. g., provisioning content, language and duplicate detection as well as document structure recognition. (2) Semantic analysis services process a document and add information in the form of annotations, e. g., NER, temporal expression analysis, relation extraction, event detection, fake news as well as discourse analysis (Bourgonje et al., 2016b; Srivastava et al., 2016; Rehm et al., 2017b; Ostendorff et al., 2019). (3) Content generation services enable the creation of a new piece of content, e. g., summarization, paraphrasing, and semantic storytelling (Rehm et al., 2019c; Rehm et al., 2018; Moreno-Schneider et al., 2017; Rehm et al., 2017a; Schneider et al., 2017; Schneider et al., 2016). ENVISIONED SOLUTION Pilot Contracts Pilot GeoThermal Pilot Labor Law Legal Knowledge Graph Workflows Ontologies ... Smart Services Vocabulary ETL linking annotation classification Legal resources Language resources Standards Linked Data Private documents Other open data Documents Figure 6:"
2020.iwltp-1.15,2020.lrec-1.413,1,0.802365,"Missing"
