2004.iwslt-evaluation.1,2004.iwslt-evaluation.5,0,0.0434217,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.6,0,0.0792214,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.8,1,0.857983,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.11,0,0.00856795,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.13,0,0.00858588,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.14,0,0.0294958,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.7,0,0.0434735,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.10,0,0.0223145,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.12,0,0.0295568,"Missing"
2004.iwslt-evaluation.1,2004.iwslt-evaluation.15,0,0.0273582,"Missing"
2004.iwslt-evaluation.1,niessen-etal-2000-evaluation,0,\N,Missing
2004.iwslt-evaluation.1,2004.iwslt-evaluation.2,1,\N,Missing
2004.iwslt-evaluation.1,P02-1040,0,\N,Missing
2004.iwslt-evaluation.1,W05-0909,0,\N,Missing
2004.iwslt-evaluation.1,2005.iwslt-1.1,0,\N,Missing
2004.iwslt-evaluation.1,2005.iwslt-1.6,0,\N,Missing
2004.iwslt-evaluation.1,2004.iwslt-evaluation.4,0,\N,Missing
2004.iwslt-evaluation.1,zhang-etal-2004-interpreting,0,\N,Missing
2004.iwslt-evaluation.1,P03-1021,0,\N,Missing
2004.iwslt-evaluation.1,2004.iwslt-evaluation.9,0,\N,Missing
2004.iwslt-evaluation.8,P00-1056,0,0.237361,"ineseEnglish track. 2.1. Log-linear Model As originally proposed by [8], the most likely translation of a foreign source sentence f into English is obtained by searching for the sentence with the highest posterior probability: The ITC-irst SMT system implements an extension of the IBM Model 4 as a log-linear interpolation of statistical models, which estimate probabilities in terms of phrases. The use of phrases rather than words has recently emerged as a mean to cope with the limited context that Model 4 exploits to guess word translation (lexicon model) and word positions (distortion model) [1, 2, 3, 4, 5, 6, 7]. e∗ = arg max Pr(e |f ) e (1) Usually, the hidden variable a is introduced: While parameters of the models are estimated exploiting statistics of phrase pairs extracted from word alignments, the weights of the interpolation are optimized through a training procedure which directly aims at minimizing translation errors on a development set. e∗ = arg max e X Pr(e, a |f ) (2) a which represents an alignment from source to target positions. The framework of maximum entropy [9] provides a mean to directly estimate the posterior probability Pr(e, a |f ). It is determined through suitable real value"
2004.iwslt-evaluation.8,J03-1002,0,0.0116263,"own that if the process succeeds in generating a triple (φl0 , τ0l , π0l ), then there is exactly one corresponding pair (f , a), and viceversa. This property justifies the following decomposition of Model 4: pθ (f , a |e) = p(φl0 , τ0l , π0l |el0 ) = p(φ, τ , π |e) p(τi |φi , ei ) k=1 a a φi ) (10) i=1 with where λi ’s represent scaling factors of factors. In eq. (5), English strings e are ranked on the basis of the weighted product of the language model probability Pr(e), usually computed through an n-gram language model [13], and the marginal of the translation probability Pr(f , a |e). In [8, 14] six translation models (Model 1 to 6) of increasing complexity are introduced. These alignment models are usually estimated through the Expectation Maximization algorithm [15], or approximations of it, by exploiting a suitable parallel corpus of translation pairs. For computational reasons, the optimal translation of f is computed with the approximated search criterion: e l Y l X i=0 exploiting eq. (3), eq. (2) can be rewritten as: e∗ p(φi |ei ) p(φ0 | i=1 Unfortunately, a closed-form solution of (4) does not exist. An iterative procedure converging to the solution was proposed by [10]; an im"
