2020.repl4nlp-1.11,D15-1075,0,0.104178,"Missing"
2020.repl4nlp-1.11,P19-1441,0,0.0696535,"embeddings into the task’s label space. tions with identical size, a test set to evaluate the models and an augmentation set to augment the MultiNLI training set. In our experiments, we treat the augmentation set as a validation set and do not use it for training. 3 Model Description We propose a multi-task BERT model to jointly predict semantic roles and perform natural language inference. BERT is used as the shared encoder module and two separate decoder heads are appended on top of it to perform task-specific operations. The overall picture of the model can be seen from Figure 1. Following Liu et al. (2019), the tasks share the encoder part of the model including the lexicon encoder and all BERT layers. We follow the original sentence pair classification formulation for BERT while training it for NLI task. On the input side, we concatenate the premise and hypothesis tokens, add a [SEP] token at the end of both sentences, and finally add a [CLS] token at the beginning of the whole sequence. Figure 2 shows the token embedding for an example sentence pair. While processing an NLI input, we take the [CLS] token embedding at the BERT’s output and treat it as the summary of the whole sequence. The dim"
2020.repl4nlp-1.11,W19-5045,1,0.841613,"Missing"
2020.repl4nlp-1.11,P19-1595,0,0.0280889,"Missing"
2020.repl4nlp-1.11,P19-1334,0,0.118057,"nt, contradiction and neutral labels. It has been regarded as a central problem in natural language understanding and found its place in benchmarks such as GLUE (Wang et al., 2018). Contemporary neural network based models achieve state-of-the-art (SOTA) results on these benchmarks. However, scoring high on test sets that have a similar distribution to the training sets does not guarantee wider generalization. Models that top the leaderboards on standard test sets may perform poorly on specifically constructed evaluation sets targeting dataset biases. For instance, the HANS challenge dataset (McCoy et al., 2019b) showed that models trained on NLI get fooled easily by heuristics when the 78 Proceedings of the 5th Workshop on Representation Learning for NLP (RepL4NLP-2020), pages 78–88 c July 9, 2020. 2020 Association for Computational Linguistics Premise VERB ARG0 ARG1 The judge by the actor stopped the banker. stopped The judge by the actor the banker Hypoth. VERB ARG0 ARG1 The banker stopped the actor. stopped The banker the actor humans whereas MultiNLI includes five different genres of written and spoken English such as travel guides and telephone conversations. Both datasets have been used for t"
2020.repl4nlp-1.11,D17-1070,0,0.168943,"used the SNLI dataset as the NLI training source following Dasgupta et al. (2018). We used the validation set released with the Comparisons dataset for hyperparameter optimization during training of both the single-task and multi-task models. Unlike SNLI, this dataset contains only two labels, entailment and contradiction. Therefore, differently than Dasgupta et al. (2018), we converted the predicted neutral labels to contradiction to have a unified negative label. Table 4 compares the overall performance of our BERT based models and the previously examined models on the test set. InferSent (Conneau et al., 2017) is a sentence encoding based NLI model that uses LSTM as the encoder. Although it is more complex than the bag-of-words (BOW-MLP) model, their performances are similar on this set. We see that the performance of BERT models on the same category are much better than the simpler models. The high performance of BERT models on this category can be attributed to the fact that the BERT was pre-trained on a large corpus with missing word prediction and next sentence prediction tasks, making it more aware of the word order. However, in the remaining two categories, both the single-task and multi-task"
2020.repl4nlp-1.11,J05-1004,0,0.0800734,"l. (2018) suggested a collection of various tasks including NLI for a benchmark and proposed a novel approach to solve all those tasks using a single multi-task model. They casted each task to the question answering problem and trained a model to solve all of them jointly. Some recent studies have investigated the benefits of semantic role labeling on the performance of natural language inference models. Noticeably, Zhang et al. (2020, 2018) used SRL as a supplementary task for text comprehension tasks such as textual entailment and question answering. Similar to our work, they used PropBank (Palmer et al., 2005) style role annotations and treated SRL as a sequence tagging problem. Zhang et al. (2020)’s approach is different from ours in that they use a pre-trained, SOTA SRL model to provide semantic embeddings to enrich the contextual embeddings from BERT. They kept the SRL model frozen and trained other parts of the model including the BERT encoder. Similarly, Zhang et al. (2018) employed two different networks where one of them is an SRL model responsible for generating the semantic embeddings to support the other network which is trained to solve the downstream task at hand. Moreover, both network"
2020.repl4nlp-1.11,W18-2501,0,0.0128846,"investigation. Comparisons Dataset Results We trained BERT with single-task and multi-task learning approaches and compared them on the BERT Model Single-task Multi-task Training set: same more/less 85.3 47.9 80.5 47.9 SNLI not Avg. 44.5 59.2 51.3 59.9 Training set: MultiNLI same more/less not Avg. 74.1 88.3 74.3 78.9 63.3 97.3 91.9 84.2 Table 5: Percent accuracy of the BERT models on Comparisons dataset. 84 4.3 Training Details we discuss some models benefiting from syntax or semantic roles and touch on multi-task models. We used the PyTorch (Paszke et al., 2017) framework and the AllenNLP (Gardner et al., 2018) library for implementation. We adapted some code to implement the multi-task training logic from Sanh et al. (2019)’s hierarchical multi-task learning project2 . In all experiments, we used the base version of BERT by initializing it with the weights released by Devlin et al. (2018). We use uniform mini-batches, i.e. a mini-batch contains instances from a single-task. Each dataset is divided into mini-batches with the same size and an iterator for each of them is created that can cycle through a dataset and provide batches indefinitely. In a training step, we decide which task to train with a"
2020.repl4nlp-1.11,D14-1162,0,0.0870312,"approach is different from ours in that they use a pre-trained, SOTA SRL model to provide semantic embeddings to enrich the contextual embeddings from BERT. They kept the SRL model frozen and trained other parts of the model including the BERT encoder. Similarly, Zhang et al. (2018) employed two different networks where one of them is an SRL model responsible for generating the semantic embeddings to support the other network which is trained to solve the downstream task at hand. Moreover, both networks in this model use pretrained word embeddings such as ELMo (Peters et al., 2018) or GloVe (Pennington et al., 2014). The main difference of our approach from these is that we use a single network and train it in a multi-task fashion by sharing encoder representations among different tasks. Moreover, unlike our work, they evaluated their models on the original datasets e.g. MultiNLI, so their focus was not to improve the model performance on the adversarial evaluation sets. 6 Conclusion and Future Work This work presents a multi-task learning approach using SRL task to apply an inductive bias on a BERT based NLI model. Our experiments show that joint training with SRL makes the model more robust to the supe"
2020.repl4nlp-1.11,P17-1044,0,0.0233805,"since the premise contains all words of the hypothesis. Existing approaches commonly tackle such adversaries by training the model with a dataset augmented with similar adversarial examples. As detailed in Section 5, the problem with this approach is that it might lead to overfitting to the adversaries on the augmentation set. Therefore, it can decrease the performance on other possible adversaries and hurt generalization (Nie et al., 2018). Semantic Role Labeling (SRL) asks the “who did what to whom, when and where etc.” questions to find the semantic roles of words or phrases in a sentence (He et al., 2017). We hypothesize that using the SRL task as a joint objective should improve the semantic knowledge of the models, thus making them less prone to dataset biases. Consider the semantic roles in the previous example sentence pair, which are shown in Table 1. We can see that the role of “the banker” differs between the sentences. Since “stop” is not a reciprocal verb, a model that is aware of the semantic roles can find out that the inference relation is non-entailment although the premise contains all words in the hypothesis, albeit with a different order. In contrast, if a model pays too much a"
2020.repl4nlp-1.11,N18-1202,0,0.0123171,"problem. Zhang et al. (2020)’s approach is different from ours in that they use a pre-trained, SOTA SRL model to provide semantic embeddings to enrich the contextual embeddings from BERT. They kept the SRL model frozen and trained other parts of the model including the BERT encoder. Similarly, Zhang et al. (2018) employed two different networks where one of them is an SRL model responsible for generating the semantic embeddings to support the other network which is trained to solve the downstream task at hand. Moreover, both networks in this model use pretrained word embeddings such as ELMo (Peters et al., 2018) or GloVe (Pennington et al., 2014). The main difference of our approach from these is that we use a single network and train it in a multi-task fashion by sharing encoder representations among different tasks. Moreover, unlike our work, they evaluated their models on the original datasets e.g. MultiNLI, so their focus was not to improve the model performance on the adversarial evaluation sets. 6 Conclusion and Future Work This work presents a multi-task learning approach using SRL task to apply an inductive bias on a BERT based NLI model. Our experiments show that joint training with SRL make"
2020.repl4nlp-1.11,P82-1020,0,0.768881,"Missing"
2020.repl4nlp-1.11,W13-3516,0,0.0483141,"Missing"
2020.repl4nlp-1.11,P18-1031,0,0.0196912,"studies generally use a single global optimizer for all tasks (Sanh et al., 2019; Liu et al., 2019). In this work, we tried both this approach and using a different optimizer for each task. The advantage of using multiple optimizers is that the learning rates of the individual tasks can be set to different values, and each task can have its own learning rate scheduler. We used BertAdam optimizer from HuggingFace, and set its maximum learning rate to 2e-5 or 5e-5 according to the validation accuracy on the NLI evaluation task. Moreover, we employed a slanted triangular learning rate scheduler (Howard and Ruder, 2018) with a cut fraction of 0.1 and decay factor of 0.38. In all experiments the maximum sequence length is set to 256, and longer sequences are truncated. In all training experiments, 4 GPUs were used in parallel and the datasets were divided into mini-batches of size 12 based on GPU memory limitations. 5 Some previous studies used sentence embedding based approaches to solve NLI. Noticeably, InferSent (Conneau et al., 2017) uses an LSTM to encode the premise and hypothesis sentences independently. Then, it concatenates the premise, hypothesis embeddings and two feature vectors obtained by their"
2020.repl4nlp-1.11,W18-5446,0,0.0419535,"Missing"
2020.repl4nlp-1.11,N18-1101,0,0.06088,"Missing"
2020.semeval-1.271,2020.lrec-1.758,0,0.0604782,"Missing"
2020.semeval-1.271,N19-1423,0,0.497784,"shared task of Multilingual Offensive Language Identification (OffensEval2020), we focus on detecting offensive language on social media platforms, more specifically, on Twitter. The organizers provided data from five different languages, which we worked on three languages of them, namely, Arabic (Mubarak et al., 2020), Greek (Pitenis et al., 2020), and Turkish (C¸o¨ ltekin, 2020). More details about the annotation process have been described in task description paper (Zampieri et al., 2020). The approach used combines the knowledge embedded in pre-trained deep bidirectional transformer BERT (Devlin et al., 2019) with Convolutional Neural Networks (CNN) for text (Kim, 2014), which is one of the most utilized approaches for text classification tasks. This combination of models has been shown to yield better results than using BERT or CNN on their own, as was shown in (Li et al., 2019), and shown in this paper. This model, and with minimum text pre-processing, ranked 4th in Arabic, 4th in Greek, and 3rd in Turkish among more than 40 participants. In the following sections of this paper, previous work is mentioned in Section 2, next, the data is described in Section 3, then the details of the model and t"
2020.semeval-1.271,D14-1181,0,0.0451622,"l2020), we focus on detecting offensive language on social media platforms, more specifically, on Twitter. The organizers provided data from five different languages, which we worked on three languages of them, namely, Arabic (Mubarak et al., 2020), Greek (Pitenis et al., 2020), and Turkish (C¸o¨ ltekin, 2020). More details about the annotation process have been described in task description paper (Zampieri et al., 2020). The approach used combines the knowledge embedded in pre-trained deep bidirectional transformer BERT (Devlin et al., 2019) with Convolutional Neural Networks (CNN) for text (Kim, 2014), which is one of the most utilized approaches for text classification tasks. This combination of models has been shown to yield better results than using BERT or CNN on their own, as was shown in (Li et al., 2019), and shown in this paper. This model, and with minimum text pre-processing, ranked 4th in Arabic, 4th in Greek, and 3rd in Turkish among more than 40 participants. In the following sections of this paper, previous work is mentioned in Section 2, next, the data is described in Section 3, then the details of the model and the other experiments are described in Section 4. Finally, the"
2020.semeval-1.271,2020.acl-main.156,0,0.299091,"Missing"
2020.semeval-1.271,2020.lrec-1.629,0,0.0125756,"to this problem vary from manual control to rule-based filtering systems; however, these methods are time-consuming or prone to errors if the full context is not taken into consideration while assessing the sentiment of the text (Saif et al., 2016). In Subtask-A of the shared task of Multilingual Offensive Language Identification (OffensEval2020), we focus on detecting offensive language on social media platforms, more specifically, on Twitter. The organizers provided data from five different languages, which we worked on three languages of them, namely, Arabic (Mubarak et al., 2020), Greek (Pitenis et al., 2020), and Turkish (C¸o¨ ltekin, 2020). More details about the annotation process have been described in task description paper (Zampieri et al., 2020). The approach used combines the knowledge embedded in pre-trained deep bidirectional transformer BERT (Devlin et al., 2019) with Convolutional Neural Networks (CNN) for text (Kim, 2014), which is one of the most utilized approaches for text classification tasks. This combination of models has been shown to yield better results than using BERT or CNN on their own, as was shown in (Li et al., 2019), and shown in this paper. This model, and with minimu"
2020.semeval-1.271,W17-1101,0,0.0135926,"and 3rd in Turkish among more than 40 participants. In the following sections of this paper, previous work is mentioned in Section 2, next, the data is described in Section 3, then the details of the model and the other experiments are described in Section 4. Finally, the submissions and the other experiments are detailed in Section 5. 2 Background Extensive work has been performed to solve the task of offensive speech identification, which classifies among text classification tasks. Approaches to solve this problem vary from using lexical resources, linguistic features, and meta information (Schmidt and Wiegand, 2017), to machine learning (ML) models This work is licensed under a Creative Commons Attribution 4.0 International License. License details: http:// creativecommons.org/licenses/by/4.0/. Our source code of the main model and the other experiments can be accessed through: https://github.com/ alisafaya/OffensEval2020 2054 Proceedings of the 14th International Workshop on Semantic Evaluation, pages 2054–2059 Barcelona, Spain (Online), December 12, 2020. (Davidson et al., 2017), and more recently, deep neural models like CNN and Long-Short Term Memory (LSTM) and their derivatives (Zhang et al., 2018)."
2020.semeval-1.271,N19-1144,0,0.0493629,"Missing"
2021.case-1.1,2021.case-1.4,1,0.808064,"Missing"
2021.case-1.1,2021.case-1.23,1,0.586051,"ned issues in sociopolitical and crisis event studies have been studied by numerous scholars for decades to date, there are still no answers or solutions to them (Wang et al., 2016; Lorenzini et al., 2016; Schrodt, 2020; Raleigh, 2020; Eck, 2021; Boschee, 2021). Therefore, we aim at contributing to the understanding and resolution of event database creation via quantifying performance of the state-of-the-art text processing systems in the shared task Socio-political and Crisis Events Detection. 7 The shared task consists of three tasks that are on collection (Task 1), classification (Task 2) (Haneczok et al., 2021), and evaluation (Task 3) of event databases. Shared task and submission details are reported in the overview papers of the tasks (H¨urriyeto˘glu et al., 2021; Haneczok et al., 2021; Giorgi et al., 2021) and the system description papers in this proceedings respectively. We provide a summary of the tasks and the findings in the following subsections. Radford (2021) presents a study on geocoding and a new data set. Geocoding is an important subtask of event detection, in which the goal is to find the geographic coordinates associated with event descriptions. The paper presents an “end-to-end pr"
