1993.iwpt-1.3,H92-1030,1,0.888584,"Missing"
1993.iwpt-1.3,H91-1060,0,0.0362138,"Missing"
1993.iwpt-1.3,H90-1021,0,0.0202786,"Missing"
1993.iwpt-1.3,P91-1030,0,0.0591744,"Missing"
1993.iwpt-1.3,H92-1022,1,0.888454,"Missing"
1993.iwpt-1.3,H91-1065,0,0.0462785,"Missing"
1993.iwpt-1.3,J93-2004,0,0.0369948,"Missing"
1993.iwpt-1.3,P92-1017,0,0.0435978,"Missing"
1993.iwpt-1.3,C86-1033,0,0.0743321,"Missing"
1993.iwpt-1.3,H90-1054,0,0.0907792,"Missing"
1993.iwpt-1.3,E93-1040,0,0.0645439,"Missing"
2000.iwpt-1.2,1993.iwpt-1.3,1,0.659039,"he outputs of these parsers. Similar results have been obtained for English. 3 Transformation-Based Parsing There have been great advances recently in the accuracy of parsers that are automatically trained from parsed corpora. One disadvantage of these grammar induction methods is that the derived linguistic knowledge is captured in opaque parameter files, typically many megabytes large. This makes it a challenge to capitalize on human intuitions to improve the machine-derived grammars. An alternative to these statistical induction methods is a method called Transformation-Based Parsing (TBP) [2, 11, 12]. In TBP, a grammar consists of an ordered sequence of tree transform rules. To learn the rules, we begin with some initial annotation of the training corpus (for instance, every sentence parsed as a flat structure under an S-node), and then we iteratively search for the transform rule whose application will bring the training set closest to the set of true parses, we append that rule to our rule list and apply it to the training corpus. Transform rules can add, delete or rearrange structure. An example of a learned rule is: If a sequence begins with a Determiner and ends with a Noun and has a"
2000.iwpt-1.2,P99-1009,1,0.87851,"Missing"
2000.iwpt-1.2,P98-1029,1,0.812383,"by other techniques. Finally, we review a recent study exploring how people and machines compare at the task of creating a program to automatically annotate noun phrases. 1 Introduction This paper briefly surveys three research directions we hope will positively impact the field of parsing: parser output combination, automatic rule sequence learning, and manual rule sequence creation. 2 2.1 Parser Combination Combining Off-the-Shelf Parsers There has been a great deal of recent research in the machine learning community on combining the outputs of multiple classifiers to improve accuracy. In [4], we demonstrated that taking three off-the-shelf part of speech taggers and �ombining their outputs results in a significant performance improvement over any single tagger. More recently [8], we have demonstrated that the same is true 1 Best Original Parser Constituent Voting Parser Switching Precision 89.6 92.4 90.8 Recall 89.7 90.1 90.7 I (P+R)/2 I F-Measure 89.7 91.3 90.7 89.7 91.3 90.7 Table 1: Comparison of Single Parser with Combination Techniques for parsing. We took three statistical parsers that had been trained on a portion of the Penn Treebank [5, 6, 10]. We explored two methods of"
2000.iwpt-1.2,P97-1003,0,0.0109668,"lassifiers to improve accuracy. In [4], we demonstrated that taking three off-the-shelf part of speech taggers and �ombining their outputs results in a significant performance improvement over any single tagger. More recently [8], we have demonstrated that the same is true 1 Best Original Parser Constituent Voting Parser Switching Precision 89.6 92.4 90.8 Recall 89.7 90.1 90.7 I (P+R)/2 I F-Measure 89.7 91.3 90.7 89.7 91.3 90.7 Table 1: Comparison of Single Parser with Combination Techniques for parsing. We took three statistical parsers that had been trained on a portion of the Penn Treebank [5, 6, 10]. We explored two methods of combination: constituent voting and parser switching. In constituent voting, each parser posits a set of constituents with weights (votes). We take the union of all posited constituents for a sentence, accumulating their weights, and then discard all constituents with a weight below a threshold. In the simplest version of constituent voting, each parser gives a weight of 1 to any constituent it posits, and then we retain all constuents posited by more than half of the parsers. We can also weight the vote according to the accuracy of the individual parser, or accord"
2000.iwpt-1.2,W99-0623,1,0.807585,"paper briefly surveys three research directions we hope will positively impact the field of parsing: parser output combination, automatic rule sequence learning, and manual rule sequence creation. 2 2.1 Parser Combination Combining Off-the-Shelf Parsers There has been a great deal of recent research in the machine learning community on combining the outputs of multiple classifiers to improve accuracy. In [4], we demonstrated that taking three off-the-shelf part of speech taggers and �ombining their outputs results in a significant performance improvement over any single tagger. More recently [8], we have demonstrated that the same is true 1 Best Original Parser Constituent Voting Parser Switching Precision 89.6 92.4 90.8 Recall 89.7 90.1 90.7 I (P+R)/2 I F-Measure 89.7 91.3 90.7 89.7 91.3 90.7 Table 1: Comparison of Single Parser with Combination Techniques for parsing. We took three statistical parsers that had been trained on a portion of the Penn Treebank [5, 6, 10]. We explored two methods of combination: constituent voting and parser switching. In constituent voting, each parser posits a set of constituents with weights (votes). We take the union of all posited constituents for"
2000.iwpt-1.2,W97-0301,0,0.0133004,"lassifiers to improve accuracy. In [4], we demonstrated that taking three off-the-shelf part of speech taggers and �ombining their outputs results in a significant performance improvement over any single tagger. More recently [8], we have demonstrated that the same is true 1 Best Original Parser Constituent Voting Parser Switching Precision 89.6 92.4 90.8 Recall 89.7 90.1 90.7 I (P+R)/2 I F-Measure 89.7 91.3 90.7 89.7 91.3 90.7 Table 1: Comparison of Single Parser with Combination Techniques for parsing. We took three statistical parsers that had been trained on a portion of the Penn Treebank [5, 6, 10]. We explored two methods of combination: constituent voting and parser switching. In constituent voting, each parser posits a set of constituents with weights (votes). We take the union of all posited constituents for a sentence, accumulating their weights, and then discard all constituents with a weight below a threshold. In the simplest version of constituent voting, each parser gives a weight of 1 to any constituent it posits, and then we retain all constuents posited by more than half of the parsers. We can also weight the vote according to the accuracy of the individual parser, or accord"
2000.iwpt-1.2,P96-1034,1,0.873605,"Missing"
A00-2005,W99-0606,0,0.275031,"5 Set Training Instance Original Parser Initial Test BestF(15) Final(15) Original Parser Initial TrainBestF(15) TestBestF(13) Final(15) P 96.25 93.61 96.16 96.16 88.73 88.43 89.54 89.55 89.54 R 96.31 93.63 95.86 95.86 88.54 88.34 88.80 88.84 88.80 F 96.28 93.62 96.01 96.01 88.63 88.38 89.17 89.19 89.17 Gain NA 0.00 2.39 2.39 NA 0.00 0.79 0.81 0.79 Exact 64.7 55.5 62.1 62.1 34.9 33.3 34.6 34.7 34.6 Gain NA 0.0 6.6 6.6 NA 0.0 1.3 1.4 1.3 Table 1: Bagging the Treebank mechanisms of a parser for Japanese. The creators of AdaBoost used it to perform text classification (Schapire and Singer, 2000). Abney et al. (1999) performed part-of-speech tagging and prepositional phrase attachment using AdaBoost as a core component. They found they could achieve accuracies on both tasks t h a t were competitive with the state of the art. As a side effect, they found that inspecting the samples that were consistently given the most weight during boosting revealed some faulty annotations in the corpus. In all of these systems, AdaBoost has been used as a traditional classification system. 3.2 Boosting for Parsing Our goal is to recast boosting for parsing while considering a parsing system as the embedded learner. The f"
A00-2005,P97-1003,0,0.0443073,"samples, where each sample in a bag is drawn randomly with replacement from the bag corresponding to C. 2. Create parser f~ = g(Ci) for each i. 3. Given a novel sentence 8test E C t e s t , combine the collection of hypotheses ti = fi(Stest) using the unweighted constituent voting scheme of Henderson and Brill (1999). 2.3 E x p e r i m e n t The training set for these experiments was sections 01-21 of the Penn Treebank (Marcus et al., 1993). The test set was section 23. The parser induction algorithm used in all of the experiments in this paper was a distribution of Collins&apos;s model 2 parser (Collins, 1997). All comparisons made below refer to results we obtained using Collins&apos;s parser. The results for bagging are shown in Figure 2 and Table 1. The row of figures are (from left-to-right) training set F-measure ~, test set F-measure, percent perfectly parsed sentences in training set, and percent perfectly parsed sentences in test set. An ensemble of bags was produced one bag at a time. In the table, the I n i t i a l row shows the performance achieved when the ensemble contained only one bag, F i n a l ( X ) shows the performance when the ensemble contained X bags, BestF gives the performance of"
A00-2005,1993.eamt-1.1,0,0.0167917,"for each x~ observed in the test set, yi = m o d e ( ¢ j ( x i ) . . . Cj(x~)). y~ is the value predicted by the most predictors, the majority vote. 2.2 Bagging for Parsing An algorithm that applies the technique of bagging to parsing is given in Algorithm 2. Previous work on combining independent parsers is leveraged to produce the combined parser. The rest of the algorithm is a straightforward transformation of bagging for classifiers. Exploratory work in this vein was described by HajiC et al. (1999). Algorithm: Bagging A Parser 2 B a g g i n g and P a r s i n g 2.1 Background The work of Efron and Tibshirani (1993) enabled Breiman&apos;s refinement and application of their techniques for machine learning (Breiman, 1996). His technique is called bagging, short for &quot;bootstrap aggregating&quot;. In brief, bootstrap techniques and bag34 (2) Given: A corpus (again as a f u n c t i o n ) C : S × T ~ N , S is the set of possible sentences, and T is the set of trees, with size m = [C] = ~ s , t C(s, t) and parser induction algorithm g. 1. Draw k bootstrap replicates C1 ... Ck of C each containing m samples of (s,t) pairs randomly picked from the domain of C according to the distribution D ( s , t ) = C(s,t)/]C]. Each boo"
