2020.inlg-1.2,W18-6507,0,0.063339,"Missing"
2020.inlg-1.22,P19-1483,0,0.0333685,"PYRAMID analysis (Yang et al., 2016). However, PYRAMID focuses on checking whether expected content is present, not finding mistakes in unexpected content. In the context of evaluating computer-generated sports stories, Wiseman et al. (2017) showed sentences (not complete stories) to human subjects, and asked the subjects to count how many facts in the sentence were supported by game data and how many contradicted the game data. These results were then compared to metrics based on information extraction techniques. This was repeated by Puduppully et al. (2019) and extended to other domains by Dhingra et al. (2019). Another metric which semantically analyses generated text and compares this to the source data is SPICE (Anderson et al., 2016), which uses this approach to evaluate the quality of computergenerated image captions, Accuracy-checking is also an issue in fact checking and verification. The FEVER workshops and shared tasks (Thorne et al., 2018b, 2019) asked participants to develop techniques to identify factual The Memphis Grizzlies (5-2) defeated the Phoenix Suns (3 - 2) Monday 102-91 at the Talking Stick Resort Arena in Phoenix. The Grizzlies had a strong first half where they out-scored the"
2020.inlg-1.22,W19-8652,0,0.12006,"Missing"
2020.inlg-1.22,W18-6539,0,0.074573,"Missing"
2020.inlg-1.22,D19-1310,0,0.0870184,"are happy to discuss this. Its also worth noting that from a pragmatic perspective its probably easier for annotators who have domain expertise to detect real-world errors. They do not need to check whether things they already know to be are true are present in the input data, and they can use existing resources (tools, websites, etc) which they are familiar with to find out what actually happened, without worrying about whether all the information in the resource is present in the NLG system’s input data. It is possible that the systems being evaluated used differing input data. For example Gong et al. (2019) include data from games beyond the one which is the focus of the summary. This means that from a practical perspective we would need to create multiple user interfaces to present data to the annotators if we want annotators to check whether facts are in a system’s input data set. 3.2 Categories We ask our annotators to categorise errors into one of the following categories Since this particular NLG system had no information available for the next game, the above sentence is pure hallucination. However, the information could still be correct, by almost sheer luck. If the sentence is factually"
2020.inlg-1.22,W19-8643,0,0.126759,"Missing"
2020.inlg-1.22,2020.acl-main.448,0,0.0356393,"neration, pages 158–168, c Dublin, Ireland, 15-18 December, 2020. 2020 Association for Computational Linguistics sports stories has been released on GitHub1 . 2 Related Work NLG systems can be evaluated using either automatic metrics or human evaluation (Celikyilmaz et al., 2020). Automatic metrics such as BLEU are not very meaningful in NLG (Reiter, 2018), especially when assessing accuracy (Reiter and Belz, 2009). Even in machine translation, BLEU and related metrics are not meaningful unless the differences in metric scores is quite large, much larger than reported in most academic papers (Mathur et al., 2020). Human evaluation of NLG systems is usually done using Likert scales or ratings (van der Lee et al., 2019). In the context of evaluating accuracy, human evaluators are usually asked to assess the overall accuracy of a generated text (Reiter and Belz, 2009), or to compare two texts and say which text is overall most accurate (Reiter et al., 2005; Novikova et al., 2018). The Pyramid method (Nenkova and Passonneau, 2004) in text summarisation is a complex technique for evaluating the quality of a summary from a content perspective. It originally required substantial human input, but recently the"
2020.inlg-1.22,N04-1019,0,0.223646,"2009). Even in machine translation, BLEU and related metrics are not meaningful unless the differences in metric scores is quite large, much larger than reported in most academic papers (Mathur et al., 2020). Human evaluation of NLG systems is usually done using Likert scales or ratings (van der Lee et al., 2019). In the context of evaluating accuracy, human evaluators are usually asked to assess the overall accuracy of a generated text (Reiter and Belz, 2009), or to compare two texts and say which text is overall most accurate (Reiter et al., 2005; Novikova et al., 2018). The Pyramid method (Nenkova and Passonneau, 2004) in text summarisation is a complex technique for evaluating the quality of a summary from a content perspective. It originally required substantial human input, but recently there have been attempts to automate PYRAMID analysis (Yang et al., 2016). However, PYRAMID focuses on checking whether expected content is present, not finding mistakes in unexpected content. In the context of evaluating computer-generated sports stories, Wiseman et al. (2017) showed sentences (not complete stories) to human subjects, and asked the subjects to count how many facts in the sentence were supported by game d"
2020.inlg-1.22,N18-2012,0,0.0412748,"Missing"
2020.inlg-1.22,J18-3002,1,0.810742,"systems, with some manual adjustment to keep the example simple. The materials used to perform the evaluation described below, as well as the small corpus of 21 accuracy-annotated 158 Proceedings of The 13th International Conference on Natural Language Generation, pages 158–168, c Dublin, Ireland, 15-18 December, 2020. 2020 Association for Computational Linguistics sports stories has been released on GitHub1 . 2 Related Work NLG systems can be evaluated using either automatic metrics or human evaluation (Celikyilmaz et al., 2020). Automatic metrics such as BLEU are not very meaningful in NLG (Reiter, 2018), especially when assessing accuracy (Reiter and Belz, 2009). Even in machine translation, BLEU and related metrics are not meaningful unless the differences in metric scores is quite large, much larger than reported in most academic papers (Mathur et al., 2020). Human evaluation of NLG systems is usually done using Likert scales or ratings (van der Lee et al., 2019). In the context of evaluating accuracy, human evaluators are usually asked to assess the overall accuracy of a generated text (Reiter and Belz, 2009), or to compare two texts and say which text is overall most accurate (Reiter et"
2020.inlg-1.22,J09-4008,1,0.712642,"ample simple. The materials used to perform the evaluation described below, as well as the small corpus of 21 accuracy-annotated 158 Proceedings of The 13th International Conference on Natural Language Generation, pages 158–168, c Dublin, Ireland, 15-18 December, 2020. 2020 Association for Computational Linguistics sports stories has been released on GitHub1 . 2 Related Work NLG systems can be evaluated using either automatic metrics or human evaluation (Celikyilmaz et al., 2020). Automatic metrics such as BLEU are not very meaningful in NLG (Reiter, 2018), especially when assessing accuracy (Reiter and Belz, 2009). Even in machine translation, BLEU and related metrics are not meaningful unless the differences in metric scores is quite large, much larger than reported in most academic papers (Mathur et al., 2020). Human evaluation of NLG systems is usually done using Likert scales or ratings (van der Lee et al., 2019). In the context of evaluating accuracy, human evaluators are usually asked to assess the overall accuracy of a generated text (Reiter and Belz, 2009), or to compare two texts and say which text is overall most accurate (Reiter et al., 2005; Novikova et al., 2018). The Pyramid method (Nenko"
2020.inlg-1.22,2020.inlg-1.28,1,0.715671,"age annotators to follow guidelines such as annotating incorrect days-of-week as Name errors. We would also like to annotate human authored texts using our methodology in order to provide a topline for NLG systems. We are also planning to run a shared task for accuracy evaluation, where researchers propose faster and cheaper ways of finding accuracy mistakes (either via a human protocol or with a metric), and these techniques are evaluated by seeing how closely they correlate with the gold-standard accuracy evaluation described in this paper. The shared task is described in a companion paper (Reiter and Thomson, 2020). 6 Conclusion Texts generated by NLG systems need to be accurate, but current neural NLG systems often generate texts with many mistakes (Table 2). In order to fix this problem, we need to be able to measure how accurate texts are. The methodology we present here will allow developers of data-to-text NLG systems to measure the accuracy of texts produced by their systems, It will also make it easier for other researchers to develop cheaper and quicker techniques for measuring accuracy, by giving them a gold standard which they can use to validate their ideas. 7 Acknowledgements Many thanks to"
2020.inlg-1.22,2020.inlg-1.6,1,0.694238,"eraged to optimise systems. RG uses an information extraction model trained to link facts in the text to tuples in the data. It operates on the same training corpus as the language generation model itself. During evaluation, RG extracts tuples from generated text, then compares these with known tuples in the data. Each tuple has a data type, which can be matched to the error types we define in subsection 3.2. RG only reports errors of the ‘name’ and ‘number’ categories; it cannot detect word, context, not-checkable, and other errors. We used an extended version of the RG annotation algorithm (Thomson et al., 2020) which detects additional relations such as the day of the week each game was played on and subsequent opponents for each team. We trained IE models following the general procedure proposed by (Wiseman et al., 2017). We trained with 3 random seeds and 5 learning rates, then manually chose the best 3 LSTM and best 3 Convolutional models to ensemble. We show recall and precision in Table 3. Note that recall in this context is not that of the IE models themselves, but rather the fraction of accuracy errors in our gold standard annotation which were detected by RG. Precision is the fraction of err"
2020.inlg-1.22,N18-1074,0,0.0553831,"Missing"
2020.inlg-1.22,W18-5501,0,0.048447,"Missing"
2020.inlg-1.22,D19-6601,0,0.0285423,"Missing"
2020.inlg-1.22,W19-8639,0,0.0511367,"e accept as correct recall, any instance where RG identifies an error. games. RG does not have access to data for the previous game and therefore cannot detect such an error. The NLG system also does not have access to this data, yet often hallucinates such statements. Semantic control techniques for bringing the data into closer alignment with the text (Duˇsek et al., 2019) have been shown to be useful with less complex datasets such as the E2E Challenge (Duˇsek et al., 2018). However, aligning data and text with the level of complexity shown in the sports summaries is a more difficult task. Wang (2019) aims to prevent generation of sentences not grounded in the data, which does bring the data and generated text into closer alignment, although at the cost of limiting the types of sentence the system is capable of generating. We hope that comparison with gold standard annotations will lead to improved versions of RG and other metrics, as well as a better understanding of where they succeed and where they fail. If RG could reliably detect name and number errors, but not other categories of error, it would still be useful, provided that this limitation was clearly specified and understood. 5 Fu"
2020.inlg-1.28,W19-8643,0,0.13424,"Missing"
2020.inlg-1.28,P19-1195,0,0.0233833,"report performance per season and per game, not performance up to a particular point in a season. Figure 1: Example text with error annotations. Corrections and explanations are not required, but are included here for clarity. Box score data for this game is available at https://www.basketball-reference.com/ boxscores/201411050PHO.html . We also plan to have an ’open’ track where people can submit ideas for evaluating accuracy on our data set which do not fit into the above framework. 4 Data We will use texts produced by three systems that use basketball box score data: Wiseman et al. (2017), Puduppully et al. (2019a), and Rebuffel et al. (2020). We will carefully fact-check, using the protocol of Thomson and Reiter (2020), 60 texts (twenty from each system). The three systems we have chosen all explored different ways of modifying the neural architecture. The system of Wiseman et al. (2017) defined the Rotowire task and provided initial benchmarks for machine translation systems using copy attention, it is included for this reason. Puduppully et al. (2019a) jointly conditioned on a document plan, whilst Rebuffel et al. (2020) used a hierarchical encoder to group attributes (such as statistics) by their"
