1994.amta-1.10,H93-1038,1,0.792898,"Missing"
1994.amta-1.10,1993.tmi-1.4,1,0.733597,"Missing"
1996.amta-1.10,H92-1030,0,0.0203237,"Missing"
1996.amta-1.10,J93-1002,0,0.0148156,"available for that language, in particular the hand-corrected parsed text of the Penn Tree Bank (Marcus et al., 1993). See Carroll and Charniak (1992) and Lari and Young (1990) for examples of this approach. In our experiments, a small, core grammar for the languages under development (in our case, Russian and Serbo-Croatian) is used instead of the information provided by the parsed Penn Tree Bank corpus. This 98 grammar will &quot;seed&apos;&apos; the development of a robust, large-scale grammar for these languages. This approach has been discussed, for example, in the work of Pereira and Schabes (1992) or Briscoe and Carroll (1993). We plan to combine this non-automatic top-down approach with any number of bottom-up organizing approaches, for instance, N-gram analyses of corpus which extend the methods applied by Finch and Chater (1991). 4 Rapid Lexical Acquisition MT-related lexicons at CRL include both large bilingual terminological glossaries and deep-coverage computational-semantic lexicons to support various MT engines. For rapid development, acquisition of all these resources must be enhanced. 4.1 Corpus-Based Bilingual Glossary Acquisition Bilingual glossaries support the glossary-based translation engine in the"
1996.amta-1.10,1994.amta-1.8,0,0.0103157,"work continues to advance the framework of the Pangloss MT project (e.g., Nirenburg (ed.), 1994), in which the word-for-word, glossary-based, transfer-based, knowledge-based and example-based translation engines have been used in a variety of configurations. 2.1 Reuse of Off-The-Shelf Linguistic Components In order to develop working prototypes of lower-end modules for the MT engines in a short time, offthe-shelf linguistic components were used whenever possible, in the spirit of, for example, work at Cm in Montreal (e.g., Isabelle, 1992). For example, the SPOST Spanish part-of-speech tagger (Farwell et al., 1994), the Juman Japanese morphological analyzer (Matsumoto et al., 1993) and the Penman English morphological generator (Penman, 1988) were integrated. Often, off-the-shelf resources were used as input for a semi-automatic process of knowledge acquisition. Thus, in our experiments Spanish, Japanese and Arabic bilingual dictionaries were derived from corresponding machine-readable versions of paper dictionaries using the LexBase approach (Guthrie et al., 1993). In reusing off-the-shelf components, a major problem has been the lack of compatibility between linguistic representations used by the vari"
1996.amta-1.10,A94-1016,1,0.838025,"oduces generation lexicons from analysis lexicons. 6. Automatic testing methods enable rapid validation of automatically acquired resources. 2 The Core Environment The Computing Research Laboratory (CRL) has developed a multi-engine architecture designed for rapid development of machine translation functionalities in a translator&apos;s workstation. This architecture is a descendant of the approach to multi-engine human-aided machine translation (HAMT) developed by Sergei Nirenburg and his associates at CMU CMT (Nirenburg et al., 1992; 1994; Frederking et al., 1993; Nirenburg and Frederking, 1994; Frederking and Nirenburg, 1994). At present, it serves as the environment for HAMT from Japanese, Arabic, Russian and Spanish to English. The system includes a general multilingual document handling environment supporting the translator&apos;s workstation and a basic multilingual machine translation architecture. Emphasis is made on reusing off-the-shelf linguistic components and on empirical, corpus-based acquisition of bilingual glossaries. The translator&apos;s workstation is designed to be used concurrently with information extraction and retrieval tools. To this end, the Temple Translator&apos;s Workstation, which provides an integra"
1996.amta-1.10,H93-1038,1,0.771772,"ion of manually acquired lexicons. 5. Lexicon reversal produces generation lexicons from analysis lexicons. 6. Automatic testing methods enable rapid validation of automatically acquired resources. 2 The Core Environment The Computing Research Laboratory (CRL) has developed a multi-engine architecture designed for rapid development of machine translation functionalities in a translator&apos;s workstation. This architecture is a descendant of the approach to multi-engine human-aided machine translation (HAMT) developed by Sergei Nirenburg and his associates at CMU CMT (Nirenburg et al., 1992; 1994; Frederking et al., 1993; Nirenburg and Frederking, 1994; Frederking and Nirenburg, 1994). At present, it serves as the environment for HAMT from Japanese, Arabic, Russian and Spanish to English. The system includes a general multilingual document handling environment supporting the translator&apos;s workstation and a basic multilingual machine translation architecture. Emphasis is made on reusing off-the-shelf linguistic components and on empirical, corpus-based acquisition of bilingual glossaries. The translator&apos;s workstation is designed to be used concurrently with information extraction and retrieval tools. To this en"
1996.amta-1.10,P91-1025,0,0.0146306,"destroy will have the semantics of an EVENT, as will the noun destruction (naturally, with a different linking in the syntax-semantics interface). Similarly, destroyer (as a person) would be represented using the same event with the addition of a HUMAN as a filler of the agent case-role. This built-in transcategoriality strongly facilitates applications such as interlingual MT, as it renders vacuous many problems connected with category mismatches and misalignments that plague those paradigms in MT that do not rely on extracting language-neutral text meaning representations (e.g., Dorr 1995; Kameyama, Ochitani, and Peters, 1991). The following phenomena seem to be appropriate for treatment with LRs: • Inflected Forms - Specifically, those inflectional phenomena which accompany changes in subcategorization frame (passivization, dative alternation, etc.). • Word Formation - The production of derived forms by LR is illustrated in a case study below, and includes formation of deverbal nominals (destruction, running), agentive nouns (catcher). Typically involving a shift in syntactic category, these LRs are often less productive than inflection-oriented ones. Consequently, derivational LRs are even more prone to overgene"
1996.amta-1.10,J93-2004,0,0.0303024,"sers for any language (Brill, 1994; Brill and Marcus, 1994), though they do not yet provide a mature enough technology for general use. CRL is working on semi-automatic development of robust grammars for languages with limited on-line resources. Limiting the resources is vital since the languages for which rapid MT development is most important are frequently those where electronic resources are scarce. Results reported to date refer to developing grammars for English using the extensive resources available for that language, in particular the hand-corrected parsed text of the Penn Tree Bank (Marcus et al., 1993). See Carroll and Charniak (1992) and Lari and Young (1990) for examples of this approach. In our experiments, a small, core grammar for the languages under development (in our case, Russian and Serbo-Croatian) is used instead of the information provided by the parsed Penn Tree Bank corpus. This 98 grammar will &quot;seed&apos;&apos; the development of a robust, large-scale grammar for these languages. This approach has been discussed, for example, in the work of Pereira and Schabes (1992) or Briscoe and Carroll (1993). We plan to combine this non-automatic top-down approach with any number of bottom-up orga"
1996.amta-1.10,C94-1101,0,0.0552497,"Missing"
