2009.jeptalnrecital-court.5,W04-2322,0,0.0343493,"Missing"
2009.jeptalnrecital-court.5,J05-2005,0,0.110676,"Missing"
2019.jeptalnrecital-court.1,Q17-1010,0,0.0257183,"Missing"
2019.jeptalnrecital-court.1,L16-1319,0,0.0641752,"Missing"
2019.jeptalnrecital-court.1,P14-5010,0,0.00471491,"Missing"
2019.jeptalnrecital-court.1,C12-1167,0,0.0528697,"Missing"
2019.jeptalnrecital-court.3,2009.jeptalnrecital-long.19,0,0.175793,"Missing"
2019.jeptalnrecital-court.3,2007.jeptalnrecital-long.9,0,0.130347,"Missing"
2019.jeptalnrecital-court.3,P09-1113,0,0.244352,"Missing"
2019.jeptalnrecital-court.3,J18-2001,1,0.827876,"Missing"
2019.jeptalnrecital-court.3,C12-1115,1,0.86751,"Missing"
2019.jeptalnrecital-court.3,N16-1013,1,0.900403,"Missing"
2019.jeptalnrecital-court.3,W04-2322,0,0.098493,"Missing"
2019.jeptalnrecital-court.3,2007.jeptalnrecital-long.37,0,0.104449,"Missing"
2019.jeptalnrecital-court.3,W13-4002,1,0.888754,"Missing"
afantenos-etal-2012-empirical,C10-1001,1,\N,Missing
afantenos-etal-2012-empirical,J00-3005,0,\N,Missing
afantenos-etal-2012-empirical,J96-1002,0,\N,Missing
afantenos-etal-2012-empirical,J95-2003,0,\N,Missing
afantenos-etal-2012-empirical,J05-2005,0,\N,Missing
afantenos-etal-2012-empirical,prasad-etal-2008-penn,0,\N,Missing
afantenos-etal-2012-empirical,J86-3001,0,\N,Missing
afantenos-etal-2012-empirical,W04-2322,0,\N,Missing
afantenos-etal-2012-empirical,2009.jeptalnrecital-court.23,0,\N,Missing
C08-2002,W07-1515,0,\N,Missing
C10-1001,P09-1075,0,\N,Missing
C12-1115,afantenos-etal-2012-empirical,1,0.465285,"Missing"
C12-1115,W05-0613,0,0.375219,"Missing"
C12-1115,P09-1075,0,0.242414,"Missing"
C12-1115,P12-1007,0,0.252293,"Missing"
C12-1115,W10-0906,0,0.0364718,"Missing"
C12-1115,D12-1083,0,0.122087,"Missing"
C12-1115,D09-1036,0,0.0316192,"Missing"
C12-1115,P11-1100,0,0.0274662,"Missing"
C12-1115,W10-4310,0,0.00580537,"Missing"
C12-1115,P02-1047,0,0.183084,"Missing"
C12-1115,H05-1066,0,0.324517,"Missing"
C12-1115,P09-1108,0,0.0310392,"Missing"
C12-1115,prasad-etal-2008-penn,0,0.0252028,"Missing"
C12-1115,W09-3813,0,0.534127,"Missing"
C12-1115,N03-1030,0,0.51331,"Missing"
C12-1115,N09-1064,0,0.116075,"Missing"
C12-1115,W06-1317,0,0.184087,"Missing"
C12-1115,D09-1018,0,\N,Missing
C12-1115,W01-1605,0,\N,Missing
C14-1206,P98-1013,0,0.604436,"Missing"
C14-1206,candito-etal-2010-statistical,0,0.0203741,"), alternation (ou/or), commentary (au fait/by the way), rephrasing (du moins/at least), and evidence (effectivement/indeed). We searched our syntactically parsed corpus for connectors. When a connector is found and its syntactic category verified, if it is close enough to the root of the sentence (at most one dependency link from the root), we look for an inter-sentential link. The first verb of our pair corresponds in this case 1. 2. 3. 4. Available as an SQLite database at https://dl.dropboxusercontent.com/u/78938139/v2r_db http://alpage.inria.fr/statgram/frdep/fr_stat_dep_parsing.html or (Candito et al., 2010) Freely available at : https://gforge.inria.fr/frs/download.php/31052/lexconn.tar.gz. We illustrate each relation with examples of potentially ambiguous markers. 2185 to the last verb of the previous sentence in the case of connectors for narration, or to its main verb for all the other relations. We search for the second verb in the pair within a window of two dependency links after the connector. If the connector is not close enough to the root of the sentence, we look for a intra-sentential link. In this case, we look for the two verbs of the pair in the same sentence within a forward and b"
C14-1206,J96-2004,0,0.228852,"of context evaluation For out of context judgments, we adopted the following protocol : one of the authors chose for each relation 100 verbs with equivalent proportions of good and bad normalized PMI scores. Then the other 6. We simplified their measure by ignoring IDF (inverse document frequency) and the distance between the verbs, as neither measure applies to our task. 2187 three authors judged the validity of associating each of the 300 pairs with the corresponding relation, without any knowledge of the source of these pairs. We measured the inter-annotator agreements with Cohen’s Kappa (Carletta, 1996), which resulted in : 0.17 for cause, 0.42 for narration and 0.56 for contrast as mean values. If a 0.6 kappa serves a measure for a feasible semantic judgment task, out of context judgments appear very difficult, with only contrastive pairs as a relative exception. We decided to only consider judgments about contrast, after an adjudication phase, and we evaluated the measures presented in section 3 to see if they could discriminate between the two verb groups, those judged positively or negatively according to human annotations. A MannWhitney U statistical test showed all of our measures to b"
C14-1206,P08-1090,0,0.0560942,"Missing"
