2001.jeptalnrecital-long.18,A97-1012,0,\N,Missing
2001.jeptalnrecital-long.18,P92-1008,0,\N,Missing
2002.jeptalnrecital-long.14,2001.jeptalnrecital-long.18,1,0.803704,"Missing"
2002.jeptalnrecital-poster.12,antoine-etal-2002-predictive,1,0.841931,"Missing"
2002.jeptalnrecital-poster.12,P92-1008,0,0.0758789,"Missing"
2002.jeptalnrecital-poster.12,J99-4003,0,0.0229995,"Missing"
2002.jeptalnrecital-poster.12,P83-1019,0,0.3089,"Missing"
2003.jeptalnrecital-long.1,P97-1033,0,0.341007,"tanées qui, tout en perturbant la reconnaissance, gênent l’identification de la structure des énoncés : • hésitations Je voudrais un aller simple pour euh attendez Rosporden c&apos;est cela • réparations Savez-vous s&apos;il y a un hôtel un hôtel-restaurant dans la gare (répétition) Ce serait donc pour le retour non excusez-moi pour l&apos;aller (correction) • incises Je prends le premier train c&apos;est à dire je suis très pressé hein pour Paris Afin de contourner ces difficultés, certains systèmes cherchent à pré-traiter les énoncés oraux pour les corriger avant leur analyse. Les taux de correction rapportés (Heeman, 1997) restent cependant éloignés d’un traitement réellement robuste. 3 Compréhension sélective de la parole Une réponse aux difficultés de traitement du langage parlé consiste à profiter du caractère finalisé du dialogue pour développer des approches orientées par la tâche. Dans ce cas, la compréhension se limite à l’identification d’îlots-clés représentant des unités de sens pertinentes dans l’univers de la tâche ou utiles à la gestion du canal de communication. On parle alors de compréhension sélective restreinte au « sens utile » de l&apos;énoncé (Pérennou, 1996). Celui-ci est représenté par un ensem"
2003.jeptalnrecital-long.1,P98-2143,0,0.0873791,"Missing"
2003.jeptalnrecital-long.1,P98-2236,0,0.0191163,"laboratoire mettent en œuvre une stratégie d’analyse qui applique directement les principes du TAL robuste. Le domaine d’application retenu est le renseignement touristique. Il s’agit d’une tâche présentant une complexité relativement importante, comme en témoignent les ambiguïtés lexicales rencontrées dans nos corpus. 4.1 Caractéristiques communes des systèmes ROMUS et LOGUS Tout en reposant sur des techniques différentes, ROMUS et LOGUS suivent la même stratégie d’analyse incrémentale. Elle implique une succession d’étapes (figure 3) assez classique en TAL robuste et que l’on retrouve chez (Zechner, 1998) pour le langage oral. Nous avons toutefois apporté plusieurs modifications à cette stratégie générale pour répondre à la fois au caractère spontané de l’élocution et à la nature finalisée du dialogue mis en jeu. Séquence(s) de mots étiquetage liste de mots typés segmentation (chunks) liste de chunks typés dépendances sémanti ques structure sémantique Figure 3 — Architecture générique des systèmes de compréhension LOGUS et ROMUS Etiquetage — Cette étape consiste à associer à chaque mot une partie du discours. Plus précisément, on utilise un jeu de catégories syntaxiques associées éventuellemen"
