2021.fever-1.7,P17-1152,0,0.0374165,"of Computer Science and Information Engineering, National Central University, Taiwan ‡ Center for GIS, Research Center for Humanities and Social Sciences, Academia Sinica, Taiwan {inzugi0910, maple3142, thtsai}@g.ncu.edu.tw Abstract of the shared task, Nie et al. (2019) proposed a system consisting of three connected homogeneous networks of document retrieval, sentence selection, and claim verification. Yoneda et al. (2018) proposed a four-stage system that utilizes logistic regression models for the document retrieval and sentence retrieval stages, Enhanced Sequential Inference Model (ESIM) (Chen et al., 2017) for the natural language inference stage, and Multi-Layer Perceptron (MLP) for the aggregation stage. To explore the ability of automatic fact verification systems over both unstructured sentences and structured table-based information, Aly et al. (2021) introduces the Fact Extraction and VERification Over Unstructured and Structured information (FEVEROUS) dataset. The shared task in 2021 uses the FEVEROUS dataset and further requires a system to be able to retrieve structured information from Wikipedia as evidence for each claim, which differs from the shared task in 2018. However, these two"
2021.fever-1.7,N19-1423,0,0.0204491,"rily sentences and table cells, from the given 5.4M Wikipedia documents and verify as &quot;SUPPORTS&quot;, &quot;REFUTES&quot;, or &quot;NOT ENOUGH INFO&quot; for each given claim. Systems are evaluated by jointly considering how complete the relevant Wikipedia elements are retrieved and how correct the final verification verdicts are. In this paper, we propose a three-stage system as Figure 1 shows to improve the FEVEROUS baseline in two aspects. First, while the baseline retriever pays attention to literal relevance and word frequency with a combination method of entity matching and TF-IDF, we fine-tune the BERT model (Devlin et al., 2019) to integrate the conAutomatic fact verification has attracted recent research attention as the increasing dissemination of disinformation on social media platforms. The FEVEROUS shared task introduces a benchmark for fact verification, in which a system is challenged to verify the given claim using the extracted evidential elements from Wikipedia documents. In this paper, we propose our 3rd place three-stage system consisting of document retrieval, element retrieval, and verdict inference for the FEVEROUS shared task. By considering the context relevance in the fact extraction and verificatio"
2021.fever-1.7,2021.ccl-1.108,0,0.0425491,"Missing"
2021.fever-1.7,2020.acl-main.441,0,0.0110304,"ional resources. As a result, we set k = 5 for the downstream element retrieval using the BERT model and at the same time experiment with different settings for the downstream element retrieval using the Anserini. Verdict Inference On the third stage of the FEVEROUS shared task, NLI is a task that matches the scenario of classifying the semantic relationship between the claim and the retrieved elements as “SUPPORTS”, “REFUTES”, or “NOT ENOUGH INFO” (NEI). Therefore, we adopt the RoBERTa (Liu et al., 2019) NLI model pre-trained on well-known NLI datasets, including SNLI, MNLI, FEVER-NLI, ANLI (Nie et al., 2020), and experiment on its variants with aggregation method on top of it to fully utilize the semantic information of retrieved elements in the previous stage. For simplicity, we name our RoBERTa NLI model without aggregation as RoBERTa, RoBERTa NLI model with logical aggregation as RoBERTa-LOG, and RoBERTa NLI model with MLP for aggregation as RoBERTa-MLP. Both aggregation methods have been proved effective in 3.2 Element Retrieval Results Table 2 shows the development set results using our Anserini. The retriever of l = 5000 with prepending achieves better performance than the retrievers withou"
2021.fever-1.7,2020.emnlp-main.163,0,0.0173988,"Wikipedia documents. In this paper, we propose our 3rd place three-stage system consisting of document retrieval, element retrieval, and verdict inference for the FEVEROUS shared task. By considering the context relevance in the fact extraction and verification task, our system achieves 0.29 FEVEROUS score on the development set and 0.25 FEVEROUS score on the blind test set, both outperforming the FEVEROUS baseline. 1 Introduction The large-scale dissemination of disinformation on social media platforms intended to mislead or deceive the general population has become a major societal problem (Tan et al., 2020). For example, the widespread disinformation of the Covid-19 vaccine has caused a growth of anti-vaccination sentiment online and led to declining vaccination coverage. As the best way to stop disinformation from going viral online is early verification, recent researchers have put efforts into automatic fact verification systems. To answer the increasing demand for such systems, the FEVER (Fact Extraction and VERification) dataset (Thorne et al., 2018) was introduced and used for the shared task of the FEVER Workshop 2018. It consists of 185,445 annotated claims with a label of &quot;SUPPORTED&quot;, &quot;"
2021.fever-1.7,N18-1074,0,0.0258187,"semination of disinformation on social media platforms intended to mislead or deceive the general population has become a major societal problem (Tan et al., 2020). For example, the widespread disinformation of the Covid-19 vaccine has caused a growth of anti-vaccination sentiment online and led to declining vaccination coverage. As the best way to stop disinformation from going viral online is early verification, recent researchers have put efforts into automatic fact verification systems. To answer the increasing demand for such systems, the FEVER (Fact Extraction and VERification) dataset (Thorne et al., 2018) was introduced and used for the shared task of the FEVER Workshop 2018. It consists of 185,445 annotated claims with a label of &quot;SUPPORTED&quot;, &quot;REFUTED&quot;, or &quot;NOT ENOUGH INFO&quot; as well as sets of evidential sentences from the given pre-processed Wikipedia pages. Among the participated teams ∗ Corresponding author. 60 Proceedings of the Fourth Workshop on Fact Extraction and VERification (FEVER) at EMNLP 2021, pages 60–65 November 10, 2021. ©2021 Association for Computational Linguistics text relevance for finding evidential elements and downstream verdict inference. Second, the baseline predictor"
C12-1092,P97-1048,0,0.114652,"Missing"
C12-1092,C10-1013,0,0.030576,"ue is always positive, which is defined as: PMI Exp (t , t ′) = e PMI (t , t ′) (3) 3.6.2 Association Score between the Opinion Word and Related Words in the Source Language We aim to determine the translation of an opinion word by scoring its association to its related words in the source language. Different related words have different influence on the target word, so added weighting factors are necessary. There are two factors that we consider: dependency distance and feature-opinion association. 1509 Distance weighting has been used in several studies (Beeferman, Berger, & Lafferty, 1997; Brosseau-Villeneuve, Nie, & Kando, 2010; Gao, Zhou, Nie, He, & Chen, 2002) as a means of estimating the association between two words. The exponential model, in which association between two words decreases exponentially when the distance between them increases, is a commonly used approach. We employ Beeferman et al. (1997)’s distance weighting approach. Therefore, the association score of o and si is defined as: AssociationS (o, si )= µ ⋅ e − µ ⋅ distance ( o , si ) (4) where distance(o, si) is the dependency distance (see Section 3.4 for the details) between o and si; and μ is the parameter for decay rate determined by maximum li"
C12-1092,I05-2021,0,0.022741,"n the international nature of the web and online shopping, opinions in a user’s mother language may not be available. Translation of online customer reviews is therefore an important service sought after in many markets. A crucial aspect of customer review translation is translating opinion words, key words that capture the sentiments. At present, machine translation (MT) systems can translate whole sentences or even complete paragraphs. This not a trivial task, however, because opinion words usually have multiple possible translations and the MT systems have low accuracy on polysemous words (Carpuat & Wu, 2005). This paper proposes an unsupervised method of selecting the most appropriate Chinese translation for an opinion word in a given Japanese sentence. Candidate translations are retrieved from a bilingual dictionary. Consider the following Japanese sentence: 綺麗な夜景とともに食事を楽しむことができました。 (I was able to enjoy a nice meal with a beautiful night view.) The target opinion word 綺麗 has three candidate translations: 漂亮 (beautiful), 乾淨 (clean), and 清楚 (clear) in Chinese. In this example, the most appropriate translation is 漂亮 (beautiful). This disambiguation problem is known as Word Translation Disambiguatio"
C12-1092,J90-1003,0,0.30287,"he extra influence of si’s multiple possible translations. In the next two parts, we will introduce the terms AssociationT (t, t&apos;) and AssociationS (o, si) in detail. 3.6.1 Association Score between Translations in the Target Language In this section, we describe how we estimate AssociationT (t, t&apos;). There are many ways to measure the correlation between two words: one simple way is to calculate the mutual information score in the corpus. First, the snippets described in Section 3.3 are split into segments using punctuation. Their similarity is estimated by Pointwise Mutual Information (PMI) (Church & Hanks, 1990), which is defined as: ′ PMI = = Association (t , t ′) log 2 T (t , t ) p (t , t ′) p (t ) ⋅ p (t ′) (2) where p(t) and p(t&apos;) are the probability of word t and t&apos; appearing separately in the corpus, and p(t, t&apos;) is the probability of the co-occurrence of word t and t&apos; in the corpus, which is estimated by the number of co-occurring segments for t and t&apos; divided by the total number of segments. However, using PMI does not yield the expected AssociationT (t, t&apos;) measurements, because the corpus is compiled from the search snippet results of sending all candidate-/related-translation pairs to Goog"
