2001.jeptalnrecital-tutoriel.3,H92-1086,0,0.0296487,"Missing"
2001.jeptalnrecital-tutoriel.3,W91-0306,0,0.0305588,"Missing"
2001.jeptalnrecital-tutoriel.3,W98-0508,0,0.087996,"Missing"
2001.jeptalnrecital-tutoriel.3,C69-0101,0,0.774033,"Missing"
2001.jeptalnrecital-tutoriel.3,P98-1019,0,0.02584,"Missing"
2001.jeptalnrecital-tutoriel.3,P96-1045,0,0.066492,"Missing"
2001.jeptalnrecital-tutoriel.3,W98-1435,0,0.0585399,"Missing"
2001.jeptalnrecital-tutoriel.3,P01-1024,0,0.0367717,"Missing"
2001.jeptalnrecital-tutoriel.3,C96-1044,0,0.263277,"Missing"
2001.jeptalnrecital-tutoriel.3,P81-1022,0,0.151273,"est pas possible de combiner le garçon avec la tête de la relative (que ou ai suivant les analyses) tant que la relative dans son entier n&apos;a pas été analysée. La seule façon d&apos;analyser le sujet de cette phrase est de combiner la et dernière à semaine, puis la dernière semaine à rencontré, puis le tout à ai, et ainsi de suite jusqu&apos;à la combinaison de la relative complète avec garçon. Autrement dit, l&apos;algorithme CKY, s&apos;il a l&apos;avantage d&apos;être simple, ne peut en aucune façon être rendu incrémental. Il existe un autre algorithme classique pour les grammaires hors-contextes, l&apos;algorithme d&apos;Earley (Earley 1970, Floyd & Biegel 1995), qui peut être aussi adapté aux grammaires de dépendance (Lombardo 1996). A l&apos;inverse de l&apos;algorithme CKY, l&apos;algorithme d&apos;Earley est un algorithme descendant. L&apos;algorithme d&apos;Earley fonctionne également en temps 0(n3) (où n est le nombre de mots de la phrase) et même en temps 0(n2) pour les grammaires non ambiguë. Néanmoins l&apos;algorithme d&apos;Earley n&apos;est pas précisément adapté à la langue naturelle qui est hautement ambiguë. En particulier, cet algorithme, s&apos;il apparaît comme plutôt incrémental, oblige en fait à construire l&apos;arbre à partir de la racine et à anticiper, dès la"
2001.jeptalnrecital-tutoriel.3,C96-1058,0,0.0378274,"Missing"
2001.jeptalnrecital-tutoriel.3,1995.mtsummit-1.1,0,0.0626426,"Missing"
2001.jeptalnrecital-tutoriel.3,P01-1029,1,0.876057,"Missing"
2001.jeptalnrecital-tutoriel.3,C92-3158,0,0.0217143,"Missing"
2001.jeptalnrecital-tutoriel.3,P98-1106,1,0.898246,"Missing"
