2021.jeptalnrecital-taln.30,Simplification automatique de textes biom{\\'e}dicaux en fran{\\c{c}}ais: lorsque des donn{\\'e}es pr{\\'e}cises de petite taille aident ({F}rench Biomedical Text Simplification : When Small and Precise Helps ),2021,-1,-1,2,1,5648,remi cardon,Actes de la 28e Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Volume 1 : conf{\\'e}rence principale,0,"Nous pr{\'e}sentons un r{\'e}sum{\'e} en fran{\c{c}}ais et un r{\'e}sum{\'e} en anglais de l{'}article (Cardon {\&} Grabar, 2020), publi{\'e} dans les actes de la conf{\'e}rence 28th International Conference on Computational Linguistics (COLING 2020)."
2021.jeptalnrecital-deft.1,Classification de cas cliniques et {\\'e}valuation automatique de r{\\'e}ponses d{'}{\\'e}tudiants : pr{\\'e}sentation de la campagne {DEFT} 2021 (Clinical cases classification and automatic evaluation of student answers : Presentation of the {DEFT} 2021 Challenge),2021,-1,-1,2,0,5675,cyril grouin,Actes de la 28e Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Atelier D{\\'E}fi Fouille de Textes (DEFT),0,"Le d{\'e}fi fouille de textes (DEFT) est une campagne d{'}{\'e}valuation annuelle francophone. Nous pr{\'e}sentons les corpus et baselines {\'e}labor{\'e}es pour trois t{\^a}ches : (i) identifier le profil clinique de patients d{\'e}crits dans des cas cliniques, (ii) {\'e}valuer automatiquement les r{\'e}ponses d{'}{\'e}tudiants sur des questionnaires en ligne (Moodle) {\`a} partir de la correction de l{'}enseignant, et (iii) poursuivre une {\'e}valuation de r{\'e}ponses d{'}{\'e}tudiants {\`a} partir de r{\'e}ponses d{\'e}j{\`a} {\'e}valu{\'e}es par l{'}enseignant. Les r{\'e}sultats varient de 0,394 {\`a} 0,814 de F-mesure sur la premi{\`e}re t{\^a}che (7 {\'e}quipes), de 0,448 {\`a} 0,682 de pr{\'e}cision sur la deuxi{\`e}me (3 {\'e}quipes), et de 0,133 {\`a} 0,510 de pr{\'e}cision sur la derni{\`e}re (3 {\'e}quipes)."
2020.lrec-1.851,A {F}rench Corpus for Semantic Similarity,2020,-1,-1,2,1,5648,remi cardon,Proceedings of the 12th Language Resources and Evaluation Conference,0,"Semantic similarity is an area of Natural Language Processing that is useful for several downstream applications, such as machine translation, natural language generation, information retrieval, or question answering. The task consists in assessing the extent to which two sentences express or do not express the same meaning. To do so, corpora with graded pairs of sentences are required. The grade is positioned on a given scale, usually going from 0 (completely unrelated) to 5 (equivalent semantics). In this work, we introduce such a corpus for French, the first that we know of. It is comprised of 1,010 sentence pairs with grades from five annotators. We describe the annotation process, analyse these data, and perform a few experiments for the automatic grading of semantic similarity."
2020.jeptalnrecital-taln.21,Pr{\\'e}dire le niveau de langue d{'}apprenants d{'}anglais (Predict the language level for {E}nglish learners),2020,-1,-1,1,1,5649,natalia grabar,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Volume 2 : Traitement Automatique des Langues Naturelles",0,"L{'}apprentissage de la deuxi{\`e}me langue (L2) est un processus progressif dans lequel l{'}apprenant am{\'e}liore sa ma{\^\i}trise au fur et {\`a} mesure de l{'}apprentissage. L{'}analyse de productions d{'}apprenants int{\'e}resse les chercheurs et les enseignants car cela permet d{'}avoir une meilleure id{\'e}e des difficult{\'e}s et les facilit{\'e}s d{'}apprentissage et de faire des programmes didactiques plus adapt{\'e}s. Cela peut {\'e}galement donner des indications sur les difficult{\'e}s cognitives {\`a} ma{\^\i}triser les notions grammaticales abstraites dans une nouvelle langue. Nous proposons de travailler sur un corpus de productions langagi{\`e}res d{'}apprenants d{'}anglais provenant de diff{\'e}rents pays et donc ayant diff{\'e}rentes langues maternelles (L1). Notre objectif consiste {\`a} cat{\'e}goriser ces productions langagi{\`e}res selon six niveaux de langue (A1, A2, B1, B2, C1, C2). Nous utilisons diff{\'e}rents ensembles de descripteurs, y compris les verbes et expressions modaux. Nous obtenons des r{\'e}sultats int{\'e}ressants pour cette cat{\'e}gorisation multiclasse, ce qui indique qu{'}il existe des diff{\'e}rences linguistiques inh{\'e}rentes entre les diff{\'e}rents niveaux."
2020.jeptalnrecital-deft.1,Pr{\\'e}sentation de la campagne d{'}{\\'e}valuation {DEFT} 2020 : similarit{\\'e} textuelle en domaine ouvert et extraction d{'}information pr{\\'e}cise dans des cas cliniques (Presentation of the {DEFT} 2020 Challenge : open domain textual similarity and precise information extraction from clinical cases ),2020,-1,-1,2,1,5648,remi cardon,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Atelier D{\\'E}fi Fouille de Textes",0,"L{'}{\'e}dition 2020 du d{\'e}fi fouille de texte (DEFT) a propos{\'e} deux t{\^a}ches autour de la similarit{\'e} textuelle et une t{\^a}che d{'}extraction d{'}information. La premi{\`e}re t{\^a}che vise {\`a} identifier le degr{\'e} de similarit{\'e} entre paires de phrases sur une {\'e}chelle de 0 (le moins similaire) {\`a} 5 (le plus similaire). Les r{\'e}sultats varient de 0,65 {\`a} 0,82 d{'}EDRM. La deuxi{\`e}me t{\^a}che consiste {\`a} d{\'e}terminer la phrase la plus proche d{'}une phrase source parmi trois phrases cibles fournies, avec des r{\'e}sultats tr{\`e}s {\'e}lev{\'e}s, variant de 0,94 {\`a} 0,99 de pr{\'e}cision. Ces deux t{\^a}ches reposent sur un corpus du domaine g{\'e}n{\'e}ral et de sant{\'e}. La troisi{\`e}me t{\^a}che propose d{'}extraire dix cat{\'e}gories d{'}informations du domaine m{\'e}dical depuis le corpus de cas cliniques de DEFT 2019. Les r{\'e}sultats varient de 0,07 {\`a} 0,66 de F-mesure globale pour la sous-t{\^a}che des pathologies et signes ou sympt{\^o}mes, et de 0,14 {\`a} 0,76 pour la sous-t{\^a}che sur huit cat{\'e}gories m{\'e}dicales. Les m{\'e}thodes utilis{\'e}es reposent sur des CRF et des r{\'e}seaux de neurones."
2020.coling-main.62,{F}rench Biomedical Text Simplification: When Small and Precise Helps,2020,-1,-1,2,1,5648,remi cardon,Proceedings of the 28th International Conference on Computational Linguistics,0,"We present experiments on biomedical text simplification in French. We use two kinds of corpora {--} parallel sentences extracted from existing health comparable corpora in French and WikiLarge corpus translated from English to French {--} and a lexicon that associates medical terms with paraphrases. Then, we train neural models on these parallel corpora using different ratios of general and specialized sentences. We evaluate the results with BLEU, SARI and Kandel scores. The results point out that little specialized data helps significantly the simplification."
2020.bucc-1.7,Reducing the Search Space for Parallel Sentences in Comparable Corpora,2020,-1,-1,2,1,5648,remi cardon,Proceedings of the 13th Workshop on Building and Using Comparable Corpora,0,"This paper describes and evaluates simple techniques for reducing the research space for parallel sentences in monolingual comparable corpora. Initially, when searching for parallel sentences between two comparable documents, all the possible sentence pairs between the documents have to be considered, which introduces a great degree of imbalance between parallel pairs and non-parallel pairs. This is a problem because even with a high performing algorithm, a lot of noise will be present in the extracted results, thus introducing a need for an extensive and costly manual check phase. We work on a manually annotated subset obtained from a French comparable corpus and show how we can drastically reduce the number of sentence pairs that have to be fed to a classifier so that the results can be manually handled."
W19-5011,{RNN} Embeddings for Identifying Difficult to Understand Medical Words,2019,0,1,3,0,23936,hanna pylieva,Proceedings of the 18th BioNLP Workshop and Shared Task,0,"Patients and their families often require a better understanding of medical information provided by doctors. We currently address this issue by improving the identification of difficult to understand medical words. We introduce novel embeddings received from RNN - FrnnMUTE (French RNN Medical Understandability Text Embeddings) which allow to reach up to 87.0 F1 score in identification of difficult words. We also note that adding pre-trained FastText word embeddings to the feature set substantially improves the performance of the model which classifies words according to their difficulty. We study the generalizability of different models through three cross-validation scenarios which allow testing classifiers in real-world conditions: understanding of medical words by new users, and classification of new unseen words by the automatic models. The RNN - FrnnMUTE embeddings and the categorization code are being made available for the research."
W19-5013,Query selection methods for automated corpora construction with a use case in food-drug interactions,2019,0,0,4,0,17236,georgeta bordea,Proceedings of the 18th BioNLP Workshop and Shared Task,0,"In this paper, we address the problem of automatically constructing a relevant corpus of scientific articles about food-drug interactions. There is a growing number of scientific publications that describe food-drug interactions but currently building a high-coverage corpus that can be used for information extraction purposes is not trivial. We investigate several methods for automating the query selection process using an expert-curated corpus of food-drug interactions. Our experiments show that index term features along with a decision tree classifier are the best approach for this task and that feature selection approaches and in particular gain ratio outperform frequency-based methods for query selection."
W19-5029,Clinical Case Reports for {NLP},2019,0,1,2,0,5675,cyril grouin,Proceedings of the 18th BioNLP Workshop and Shared Task,0,"Textual data are useful for accessing expert information. Yet, since the texts are representative of distinct language uses, it is necessary to build specific corpora in order to be able to design suitable NLP tools. In some domains, such as medical domain, it may be complicated to access the representative textual data and their semantic annotations, while there exists a real need for providing efficient tools and methods. Our paper presents a corpus of clinical cases written in French, and their semantic annotations. Thus, we manually annotated a set of 717 files into four general categories (age, gender, outcome, and origin) for a total number of 2,835 annotations. The values of age, gender, and outcome are normalized. A subset with 70 files has been additionally manually annotated into 27 categories for a total number of 5,198 annotations."
W19-5033,Simplification-induced transformations: typology and some characteristics,2019,0,0,3,0,18610,anais koptient,Proceedings of the 18th BioNLP Workshop and Shared Task,0,"The purpose of automatic text simplification is to transform technical or difficult to understand texts into a more friendly version. The semantics must be preserved during this transformation. Automatic text simplification can be done at different levels (lexical, syntactic, semantic, stylistic...) and relies on the corresponding knowledge and resources (lexicon, rules...). Our objective is to propose methods and material for the creation of transformation rules from a small set of parallel sentences differentiated by their technicity. We also propose a typology of transformations and quantify them. We work with French-language data related to the medical domain, although we assume that the method can be exploited on texts in any language and from any domain."
R19-1020,Parallel Sentence Retrieval From Comparable Corpora for Biomedical Text Simplification,2019,0,0,2,1,5648,remi cardon,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,"Parallel sentences provide semantically similar information which can vary on a given dimension, such as language or register. Parallel sentences with register variation (like expert and non-expert documents) can be exploited for the automatic text simplification. The aim of automatic text simplification is to better access and understand a given information. In the biomedical field, simplification may permit patients to understand medical and health texts. Yet, there is currently no such available resources. We propose to exploit comparable corpora which are distinguished by their registers (specialized and simplified versions) to detect and align parallel sentences. These corpora are in French and are related to the biomedical area. Manually created reference data show 0.76 inter-annotator agreement. Our purpose is to state whether a given pair of specialized and simplified sentences is parallel and can be aligned or not. We treat this task as binary classification (alignment/non-alignment). We perform experiments with a controlled ratio of imbalance and on the highly unbalanced real data. Our results show that the method we present here can be used to automatically generate a corpus of parallel sentences from our comparable corpus."
R19-1026,Speculation and Negation detection in {F}rench biomedical corpora,2019,0,0,3,1,25287,clement dalloux,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,"In this work, we propose to address the detection of negation and speculation, and of their scope, in French biomedical documents. It has been indeed observed that they play an important role and provide crucial clues for other NLP applications. Our methods are based on CRFs and BiLSTM. We reach up to 97.21 {\%} and 91.30 {\%} F-measure for the detection of negation and speculation cues, respectively, using CRFs. For the computing of scope, we reach up to 90.81 {\%} and 86.73 {\%} F-measure on negation and speculation, respectively, using BiLSTM-CRF fed with word embeddings."
