2020.lrec-1.738,Annotating a Fable in {I}talian {S}ign {L}anguage ({LIS}),2020,-1,-1,2,0,18090,serena trolvi,Proceedings of the 12th Language Resources and Evaluation Conference,0,"This paper introduces work carried out for the automatic generation of a written text in Italian starting from glosses of a fable in Italian Sign Language (LIS). The paper gives a brief overview of sign languages (SLs) and some peculiarities of SL fables such as the use of space, the strategy of Role Shift and classifiers. It also presents the annotation of the fable {``}The Tortoise and the Hare{''} - signed in LIS and made available by Alba Cooperativa Sociale -, which was annotated manually by first author for her master{'}s thesis. The annotation was the starting point of a generation process that allowed us to automatically generate a text in Italian starting from LIS glosses. LIS sentences have been transcribed with Italian words into tables on simultaneous layers, each of which contains specific linguistic or non-linguistic pieces of information. In addition, the present work discusses problems encountered in the annotation and generation process."
W17-7402,A semantically-based approach to the annotation of narrative style,2017,-1,-1,1,1,18091,rodolfo delmonte,Proceedings of the 13th Joint {ISO}-{ACL} Workshop on Interoperable Semantic Annotation ({ISA}-13),0,None
W17-6906,A Semantically-Based Computational Approach to Narrative Structure,2017,8,0,1,1,18091,rodolfo delmonte,{IWCS} 2017 {---} 12th International Conference on Computational Semantics {---} Short papers,0,None
W16-4108,Syntactic and Lexical Complexity in {I}talian Noncanonical Structures,2016,15,1,1,1,18091,rodolfo delmonte,Proceedings of the Workshop on Computational Linguistics for Linguistic Complexity ({CL}4{LC}),0,"In this paper we will be dealing with different levels of complexity in the processing of Italian, a Romance language inheriting many properties from Latin which make it an almost free word order language . The paper is concerned with syntactic complexity as measurable on the basis of the cognitive parser that incrementally builds up a syntactic representation to be used by the semantic component. The theory behind will be LFG and parsing preferences will be used to justify one choice both from a principled and a processing point of view. LFG is a transformationless theory in which there is no deep structure separate from surface syntactic structure. This is partially in accordance with constructional theories in which noncanonical structures containing non-argument functions FOCUS/TOPIC are treated as multifunctional constituents. Complexity is computed on a processing basis following suggestions made by Blache and demonstrated by Kluender and Chesi"
S16-1123,{VENSESEVAL} at {S}emeval-2016 Task 2 i{STS} - with a full-fledged rule-based approach,2016,3,0,1,1,18091,rodolfo delmonte,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,None
W15-2704,Semantics and Discourse Processing for Expressive {TTS},2015,30,0,1,1,18091,rodolfo delmonte,"Proceedings of the First Workshop on Linking Computational Models of Lexical, Sentential and Discourse-level Semantics",0,None
W15-0708,Visualizing Poetry with {SPARSAR} {--} Visual Maps from Poetic Content,2015,22,3,1,1,18091,rodolfo delmonte,Proceedings of the Fourth Workshop on Computational Linguistics for Literature,0,None
E14-2019,{SPARSAR}: An Expressive Poetry Reader,2014,11,7,1,1,18091,rodolfo delmonte,Proceedings of the Demonstrations at the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,"We present SPARSAR, a system for the automatic analysis of poetry(and text) style which makes use of NLP tools like tokenizers, sentence splitters, NER (Name Entity Recognition) tools, and taggers. In addition the system adds syntactic and semantic structural analysis and prosodic modeling. We do a dependency mapping to analyse the verbal complex and determine Discourse Structure. Another important component of the system is a phonological parser to account for OOVWs, in the process of grapheme to phoneme conversion of the poem. We also measure the prosody of the poem by associating mean durational values in msecs to each syllable from a database of syllable durations; to account for missing syllables we built a syllable parser with the aim to evaluate durational values for any possible syllable structure. A fundamental component for the production of emotions is the one that performs affective and sentiment analysis. This is done on a line by line basis. Lines associated to specific emotions are then marked to be pronounced with special care for the final module of the system, which is reponsible for the production of expressive reading by a TTS module, in our case the one made available by Apple on their computers. Expressive reading is allowed by the possibility to interact with the TTS."
W13-1201,Coping With Implicit Arguments And Events Coreference,2013,39,4,1,1,18091,rodolfo delmonte,"Workshop on Events: Definition, Detection, Coreference, and Representation",0,"In this paper we present ongoing work for the creation of a linguistically-based system for event coreference. We assume that this task requires deep understanding of text and that statistically-based methods, both supervised and unsupervised are inadequate. The reason for this choice is due to the fact that event coreference can only take place whenever argumenthood is properly computed. It is a fact that in many cases, arguments of predicates are implicit and thus linguistically unexpressed. This prevents training to produce sensible results. We also assume that spatiotemporal locations need to be taken into account and this is also very often left implicit. We used GETARUNS system to develop the coreference system which works on the basis of the discourse model and the automatically annotated markables. We present data from the analysis, both on unexpressed implicit arguments and the description of the coreference algorithm."
W11-0908,Desperately Seeking Implicit Arguments in Text,2011,11,20,2,1,38,sara tonelli,Proceedings of the {ACL} 2011 Workshop on Relational Models of Semantics,0,"In this paper, we address the issue of automatically identifying null instantiated arguments in text. We refer to Fillmore's theory of pragmatically controlled zero anaphora (Fillmore, 1986), which accounts for the phenomenon of omissible arguments using a lexically-based approach, and we propose a strategy for identifying implicit arguments in a text and finding their antecedents, given the overtly expressed semantic roles in the form of frame elements. To this purpose, we primarily rely on linguistic knowledge enriched with role frequency information collected from a training corpus. We evaluate our approach using the test set developed for the SemEval task 10 and we highlight some issues of our approach. Besides, we also point out some open problems related to the task definition and to the general phenomenon of null instantiated arguments, which needs to be better investigated and described in order to be captured from a computational point of view."
