2021.motra-1.8,Word Alignment Dissimilarity Indicator: Alignment Links as Conceptualizations of a Focused Bilingual Lexicon,2021,-1,-1,2,0,5264,devin gilbert,Proceedings for the First Workshop on Modelling Translation: Translatology in the Digital Age,0,None
W19-7007,Lexical Representation {\\&} Retrieval on Monolingual Interpretative text production,2019,0,0,2,0,23540,debasish sahoo,Proceedings of the Second MEMENTO workshop on Modelling Parameters of Cognitive Effort in Translation Production,0,None
L18-1603,Literality and cognitive effort: {J}apanese and {S}panish,2018,0,0,2,0,30157,isabel lacruz,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,None
toledo-baez-etal-2017-experiments,Experiments in Non-Coherent Post-editing,2017,-1,-1,3,0,31145,cristina baez,Proceedings of the Workshop Human-Informed Translation and Interpreting Technology,0,"Market pressure on translation productivity joined with technological innovation is likely to fragment and decontextualise translation jobs even more than is cur-rently the case. Many different translators increasingly work on one document at different places, collaboratively working in the cloud. This paper investigates the effect of decontextualised source texts on behaviour by comparing post-editing of sequentially ordered sentences with shuffled sentences from two different texts. The findings suggest that there is little or no effect of the decontextualised source texts on behaviour."
W16-3419,Measuring Cognitive Translation Effort with Activity Units,2016,5,8,2,1,23536,moritz schaeffer,Proceedings of the 19th Annual Conference of the {E}uropean Association for Machine Translation,0,None
L16-1635,{E}nglish-to-{J}apanese Translation vs. Dictation vs. Post-editing: Comparing Translation Modes in a Multilingual Setting,2016,5,2,1,1,5265,michael carl,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,"Speech-enabled interfaces have the potential to become one of the most efficient and ergonomic environments for human-computer interaction and for text production. However, not much research has been carried out to investigate in detail the processes and strategies involved in the different modes of text production. This paper introduces and evaluates a corpus of more than 55 hours of English-to-Japanese user activity data that were collected within the ENJA15 project, in which translators were observed while writing and speaking translations (translation dictation) and during machine translation post-editing. The transcription of the spoken data, keyboard logging and eye-tracking data were recorded with Translog-II, post-processed and integrated into the CRITT Translation Process Research-DB (TPR-DB), which is publicly available under a creative commons license. The paper presents the ENJA15 data as part of a large multilingual Chinese, Danish, German, Hindi and Spanish translation process data collection of more than 760 translation sessions. It compares the ENJA15 data with the other language pairs and reviews some of its particularities."
W14-0306,Measuring the Cognitive Effort of Literal Translation Processes,2014,11,12,2,1,23536,moritz schaeffer,Proceedings of the {EACL} 2014 Workshop on Humans and Computer-assisted Translation,0,"It has been claimed that human translators rely on some sort of literal translation equivalences to produce translations and to check their validity. More effort would be required if translations are less literal. However, to our knowledge, there is no established metric to measure and quantify this claim. This paper attempts to bridge this gap by introducing a metric for measuring literality of translations and assesses the effort that is observed when translators produce translations which deviate from the introduced literality definition."
carl-etal-2014-cft13,{CFT}13: A resource for research into the post-editing process,2014,17,3,1,1,5265,michael carl,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,"This paper describes the most recent dataset that has been added to the CRITT Translation Process Research Database (TPR-DB). Under the name CFT13, this new study contains user activity data (UAD) in the form of key-logging and eye-tracking collected during the second CasMaCat field trial in June 2013. The CFT13 is a publicly available resource featuring a number of simple and compound process and product units suited to investigate human-computer interaction while post-editing machine translation outputs."
underwood-etal-2014-evaluating,Evaluating the effects of interactivity in a post-editing workbench,2014,11,4,4,0,39532,nancy underwood,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,"This paper describes the field trial and subsequent evaluation of a post-editing workbench which is currently under development in the EU-funded CasMaCat project. Based on user evaluations of the initial prototype of the workbench, this second prototype of the workbench includes a number of interactive features designed to improve productivity and user satisfaction. Using CasMaCat{'}s own facilities for logging keystrokes and eye tracking, data were collected from nine post-editors in a professional setting. These data were then used to investigate the effects of the interactive features on productivity, quality, user satisfaction and cognitive load as reflected in the post-editorsÂ gaze activity. These quantitative results are combined with the qualitative results derived from user questionnaires and interviews conducted with all the participants."
E14-2007,{CASMACAT}: A Computer-assisted Translation Workbench,2014,6,10,3,1,38851,vicent alabau,Proceedings of the Demonstrations at the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,"CASMACAT is a modular, web-based translation workbench that offers advanced functionalities for computer-aided translation and the scientific study of human translation: automatic interaction with machine translation (MT) engines and translation memories (TM) to obtain raw translations or close TM matches for conventional post-editing; interactive translation prediction based on an MT enginexe2x80x99s search graph, detailed recording and replay of edit actions and translatorxe2x80x99s gaze (the latter via eye-tracking), and the support of e-pen as an alternative input device. The system is open source sofware and interfaces with multiple MT systems."
2014.eamt-1.12,{CASMACAT}: cognitive analysis and statistical methods for advanced computer aided translation,2014,-1,-1,2,0,4417,philipp koehn,Proceedings of the 17th Annual conference of the European Association for Machine Translation,0,None
2014.eamt-1.18,{SEECAT}: {ASR} {\\&} Eye-tracking enabled computer-assisted translation,2014,9,4,8,0,4977,mercedes garciamartinez,Proceedings of the 17th Annual conference of the European Association for Machine Translation,0,"Tiping has traditionally been the only input method used by human translators working with computer-assisted translation (CAT) tools. However, speech is a natural communication channel for humans and, in principle, it should be faster and easier than typing from a keyboard. This contribution investigates the integration of automatic speech recognition (ASR) in a CAT workbench testing its real use byn human translators while post-editing machine translation (MT) outputs. This paper also explores the use of MT combined with ASR in order to improve recognition accuracy in a workbench integrating eye-tracking functionalities to collect process-oriented information about translatorsxe2x80x99 performance."
2014.amta-workshop.1,Integrating online and active learning in a computer-assisted translation workbench,2014,-1,-1,10,1,38851,vicent alabau,Workshop on interactive and adaptive machine translation,0,"This paper describes a pilot study with a computed-assisted translation workbench aiming at testing the integration of online and active learning features. We investigate the effect of these features on translation productivity, using interactive translation prediction (ITP) as a baseline. User activity data were collected from five beta testers using key-logging and eye-tracking. User feedback was also collected at the end of the experiments in the form of retrospective think-aloud protocols. We found that OL performs better than ITP, especially in terms of translation speed. In addition, AL provides better translation quality than ITP for the same levels of user effort. We plan to incorporate these features in the final version of the workbench."
2014.amta-workshop.6,Predicting post-editor profiles from the translation process,2014,10,2,4,0,22835,karan singla,Workshop on interactive and adaptive machine translation,0,"The purpose of the current investigation is to predict post-editor profiles based on user behaviour and demographics using machine learning techniques to gain a better understanding of post-editor styles. Our study extracts process unit features from the CasMaCat LS14 database from the CRITT Translation Process Research Database (TPR-DB). The analysis has two main research goals: We create n-gram models based on user activity and part-of-speech sequences to automatically cluster post-editors, and we use discriminative classifier models to characterize post-editors based on a diverse range of translation process features. The classification and clustering of participants resulting from our study suggest this type of exploration could be used as a tool to develop new translation tool features or customization possibilities."
P13-2062,Automatically Predicting Sentence Translation Difficulty,2013,12,14,3,0.769231,23266,abhijit mishra,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,"In this paper we introduce Translation Difficulty Index (TDI), a measure of difficulty in text translation. We first define and quantify translation difficulty in terms of TDI. We realize that any measure of TDI based on direct input by translators is fraught with subjectivity and adhocism. We, rather, rely on cognitive evidences from eye tracking. TDI is measured as the sum of fixation (gaze) and saccade (rapid eye movement) times of the eye. We then establish that TDI is correlated with three properties of the input sentence, viz. length (L), degree of polysemy (DP) and structural complexity (SC). We train a Support Vector Regression (SVR) system to predict TDIs for new sentences using these features as input. The prediction done by our framework is well correlated with the empirical gold standard data, which is a repository of and TDI pairs for a set of sentences. The primary use of our work is a way of xe2x80x9cbinningxe2x80x9d sentences (to be translated) in xe2x80x9ceasyxe2x80x9d, xe2x80x9cmediumxe2x80x9d and xe2x80x9chardxe2x80x9d categories as per their predicted TDI. This can decide pricing of any translation task, especially useful in a scenario where parallel corpora for Machine Translation are built through translation crowdsourcing/outsourcing. This can also provide a way of monitoring progress of second language learners."
2013.mtsummit-wptp.7,Advanced computer aided translation with a web-based workbench,2013,11,5,4,1,38851,vicent alabau,Proceedings of the 2nd Workshop on Post-editing Technology and Practice,0,"We describe a web-based workbench that offers advanced computer aided translation (CAT) functionality: post-editing machine translation (MT), interactive translation prediction (ITP), visualization of word alignment, extensive logging with replay mode, integration with eye trackers and epen. It is available open source and integrates with multiple MT systems. The goal of the CASMACAT project1 is to develop an advanced computer aided translation workbench. At the mid-point of the 3-year project, we release this tool as open source software. It already includes a wide range of novel advanced types of assistance and other functionalities that do not exist together in any other computer aided translation tool. The CASMACAT is working in close collaboration with the MATECAT project2, which also has the goal of developing a new open source webbased computer aided translation tool, and focuses mainly on post-editing machine translation, adaptation methods, and ease of use that make such a tool suitable for professional users. Through this combined effort, we hope to kickstart broader research into computer aided translation methods, facilitating diverse translation process studies, and reach volunteer and professional translators without advanced technical skills. The tool is developed as a web-based platform using HTML5 and Javascript in the Browser and PHP in the backend, supported by a CAT and MT server that run as independent process (both implemented in Python but integrating tools written in various other programming languages). http://www.casmacat.eu/ http://www.matecat.com/ 1 Related Work There is increasing evidence for productivity gains of professional translators when they post-edit machine translation output. For instance, Plitt and Masselot (2010) compare post-editing machine translation against unassisted translation in a web-based tool for a number of language pairs, showing productivity gains of up to 80%. Skadixc5x86s et al. (2011) show a 30 percent increase for English-Latvian translation with a slight but acceptable degradation in quality. Federico et al. (2012) assess the benefit of offering machine translation output in addition to translation memory matches (marked as such) in a realistic work environment for translators working on legal and information technology documents. They observe productivity gains of 20-50%, roughly independent from the original translator speed and segment length, but with different results for different language pairs and domains. Moreover, Pouliquen et al. (2011) show that, aided by machine translation, non-professional post-editors may be able to create high-quality translations, comparable to a professional translation agency. So far, usage of machine translation technology has concentrated on human-computer interaction involving the human translator as a post-editor, but rarely involves the human translator influencing the decisions of the machine translation system. Recent efforts on building interactive machine translation systems include work by Langlais et al. (2000) and Barrachina et al. (2009). Both studies develop research systems looking into a tighter integration of human translators in MT processes by developing a prediction model that interactively suggests translations to the human translator as he or she types. Related work displays several word and phrase translation choices to human translators (Koehn, 2010). Figure 1: View for uploading new documents"
2013.mtsummit-user.9,User Evaluation of Advanced Interaction Features for a Computer-Assisted Translation Workbench,2013,13,1,9,0,41890,vicente alabau,Proceedings of Machine Translation Summit XIV: User track,0,"This paper reports on the results of a user satisfaction survey carried out among 16 translators using a new computer-assisted translation workbench. Participants were asked to provide feedback after performing different post-editing tasks on different configurations of the workbench, using different features and tools. Resulting from the feedback provided, we report on the utility of each of the features, identifying new ways of implementing them according to the usersxe2x80x99 suggestions."
2013.mtsummit-european.3,{CASMACAT}: Cognitive Analysis and Statistical Methods for Advanced Computer Aided Translation,2013,0,5,2,0,4417,philipp koehn,Proceedings of Machine Translation Summit XIV: European projects,0,None
W12-4906,A heuristic-based approach for systematic error correction of gaze data for reading,2012,4,9,2,0.769231,23266,abhijit mishra,Proceedings of the First Workshop on Eye-tracking and Natural Language Processing,0,"In eye-tracking research, temporally constant deviations between usersxe2x80x99 intended gaze location and location captured by eye-samplers are referred to as systematic error. Systematic errors are frequent and add a lot of noise to the data. It also takes a lot of time and effort to manually correct such disparities. In this paper, we propose and validate a heuristic-based technique to reduce such errors associated with gaze fixations by shifting them to their true locations. This technique is exclusively applicable for reading tasks where the visual objects (characters) are placed on a grid in a sequential manner; which is often the case in psycholinguistic studies."
carl-2012-translog,Translog-{II}: a Program for Recording User Activity Data for Empirical Reading and Writing Research,2012,3,41,1,1,5265,michael carl,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,"This paper presents a novel implementation of Translog-II. Translog-II is a Windows-oriented program to record and study reading and writing processes on a computer. In our research, it is an instrument to acquire objective, digital data of human translation processes. As their predecessors, Translog 2000 and Translog 2006, also Translog-II consists of two main components: Translog-II Supervisor and Translog-II User, which are used to create a project file, to run a text production experiments (a user reads, writes or translates a text) and to replay the session. Translog produces a log files which contains all user activity data of the reading, writing, or translation session, and which can be evaluated by external tools. While there is a large body of translation process research based on Translog, this paper gives an overview of the Translog-II functions and its data visualization options."
2012.amta-wptp.1,The {CRITT} {TPR}-{DB} 1.0: A Database for Empirical Human Translation Process Research,2012,-1,-1,1,1,5265,michael carl,Workshop on Post-Editing Technology and Practice,0,"This paper introduces a publicly available database of recorded translation sessions for Translation Process Research (TPR). User activity data (UAD) of translators behavior was collected over the past 5 years in several translation studies with Translog 1 , a data acquisition software which logs keystrokes and gaze data during text reception and production. The database compiles this data into a consistent format which can be processed by various visualization and analysis tools."
2010.tc-1.10,A computational framework for a cognitive model of human translation processes,2010,-1,-1,1,1,5265,michael carl,Proceedings of Translating and the Computer 32,0,None
2010.eamt-1.14,Correlating Translation Product and Translation Process Data of Professional and Student Translators,2010,4,6,1,1,5265,michael carl,Proceedings of the 14th Annual conference of the European Association for Machine Translation,0,"The paper presents an exploratory study of the translation processes for 12 student and 12 professional translators. We relate properties of the translatorsxe2x80x99 process data (eye movements and keystrokes) with the quality of the produced translations, using BLEU scores and human evaluation scores for fluency and accuracy to assess translation quality. We also investigate how BLEU scores correlate with human scores, and how BLEU scores depend on the number of reference translations. We segment the translation process into skimming, drafting and post-editing phases, and show that the translation behavior of student and professional translators differ with respect to how they use the translation phases. We also show that students and professionals differ mainly with respect to produced translation fluency."
2009.mtsummit-btm.4,Grounding Translation Tools in Translator{'}s Activity Data,2009,12,2,1,1,5265,michael carl,Beyond Translation Memories: New Tools for Translators Workshop,0,None
carl-2008-using,Using Log-linear Models for Tuning Machine Translation Output,2008,0,1,1,1,5265,michael carl,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,"We describe a set of experiments to explore statistical techniques for ranking and selecting the best translations in a graph of translation hypotheses. In a previous paper (Carl, 2007) we have described how the graph of hypotheses is generated through shallow transfer and chunk permutation rules, where nodes consist of vectors representing morpho-syntactic properties of words and phrases. This paper describes a number of methods to train statistical feature functions from some of the vectorÂs components. The feature functions are trained off-line on different types of text and their log-linear combination is then used to retrieve the best translation paths in the graph. We compare two language modelling toolkits, the CMU and the SRI toolkit and arrive at three results: 1) models of lemma-based feature functions produce better results than token-based models, 2) adding PoS-tag feature function to the lemma models improves the output and 3) weights for lexical translations are suited if the training material is similar to the texts to be translated."
vandeghinste-etal-2008-evaluation,Evaluation of a Machine Translation System for Low Resource Languages: {METIS}-{II},2008,16,11,11,0.8,34184,vincent vandeghinste,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,"In this paper we describe the METIS-II system and its evaluation on each of the language pairs: Dutch, German, Greek, and Spanish to English. The METIS-II system envisaged developing a data-driven approach in which no parallel corpus is required, and in which no full parser or extensive rule sets are needed. We describe evalution on a development test set and on a test set coming from Europarl, and compare our results with SYSTRAN. We also provide some further analysis, researching the impact of the number and source of the reference translations and analysing the results according to test text type. The results are expectably lower for the METIS system, but not at an unatainable distance from a mature system like SYSTRAN."
2008.eamt-1.5,Modelling human translator behaviour with user-activity data,2008,5,7,1,1,5265,michael carl,Proceedings of the 12th Annual conference of the European Association for Machine Translation,0,None
2007.tmi-papers.5,Demonstration of the {G}erman to {E}nglish {METIS}-{II} {MT} system,2007,3,0,1,1,5265,michael carl,Proceedings of the 11th Conference on Theoretical and Methodological Issues in Machine Translation of Natural Languages: Papers,0,None
2007.mtsummit-papers.10,{METIS}-{II}: the {G}erman to {E}nglish {MT} system,2007,3,0,1,1,5265,michael carl,Proceedings of Machine Translation Summit XI: Papers,0,None
vandeghinste-etal-2006-metis,{METIS}-{II}: Machine Translation for Low Resource Languages,2006,13,15,3,0.8,34184,vincent vandeghinste,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,"In this paper we describe a machine translation prototype in which we use only minimal resources for both the source and the target language. A shallow source language analysis, combined with a translation dictionary and a mapping system of source language phenomena into the target language and a target language corpus for generation are all the resources needed in the described system. Several approaches are presented."
2006.eamt-1.7,A Dictionary Lookup Strategy for Translating of Discontinuous Phrases,2006,-1,-1,1,1,5265,michael carl,Proceedings of the 11th Annual conference of the European Association for Machine Translation,0,None
2005.eamt-1.10,Using template-grammars for shake {\\&} bake paraphrasing,2005,10,0,1,1,5265,michael carl,Proceedings of the 10th EAMT Conference: Practical applications of machine translation,0,"In this paper we propose an approach to corpus-based generation in a machine translation framework that is similar to shake & bake (Whitelock, 1992). A bag of words is mapped against an automatically induced TL template grammar and a sentence is generated by recursively applying rules that are extracted from the template grammar. A test version of the template grammar is enriched with further lexical and grammatical variation patterns. We show how we induce a template grammar and how it is enriched with additional paraphrasing knowledge. We suggest a framework for weighing and training the template grammars and show that the enriched template grammars produce better paraphrases."
carl-etal-2004-using,Using Weighted Abduction to Align Term Variant Translations in Bilingual Texts,2004,3,1,1,1,5265,michael carl,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,None
C04-1118,Controlling Gender Equality with Shallow {NLP} Techniques,2004,1,2,1,1,5265,michael carl,{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics,0,"This paper introduces the Gendercheck Editor, a tool to check German texts for gender discriminatory formulations. It relays on shallow rule-based techniques as used in the Controlled Language Authoring Technology (CLAT). The paper outlines major sources of gender imbalances in German texts. It gives a background on the underlying CLAT technology and describes the marking and annotation strategy to automatically detect and visualize the questionable pieces of text. The paper provides a detailed evaluation of the editor."
2004.iwslt-evaluation.5,Experimenting with phrase-based statistical translation within the {IWSLT} {C}hinese-to-{E}nglish shared translation task,2004,14,2,2,0,7084,philippe langlais,Proceedings of the First International Workshop on Spoken Language Translation: Evaluation Campaign,0,"This paper describes the system we built for the Chinese to English track of the IWSLT 2004 evaluation campaign. A one month effort was devoted to this exercise, starting from scratch and making use as much as possible of freely available packages. We show that a decent phrase-based translation engine can be built within this short time frame."
W03-0307,Phrase-based Evaluation of Word-to-Word Alignments,2003,2,4,1,1,5265,michael carl,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Building and Using Parallel Texts: Data Driven Machine Translation and Beyond,0,We evaluate the English---French word alignment data of the shared tasks from a phrase alignment perspective. We discuss peculiarities of the submitted data and the test data. We show that phrase-based evaluation is closely related to word-based evaluation. We show examples of phrases which are easy to align and also phrases which are difficult to align.
