2020.acl-main.523,W17-4419,0,0.0417257,"cally requires a large amount of manually labeled training data, which are not always available in low-resource languages. Training neural NER with limited labeled data can be very challenging. In this paper, we consider bridging multi-task learning (MTL) (Caruana, 1993; Ruder, 2017) and pretraining (Peters et al., 2018; Devlin et al., 2019) to leverage training signals of an auxiliary task that has a sufficiently large number of labeled data. Researchers have investigated a wide variety of auxiliary tasks and resources to boost the performance of neural NER, e.g., training coarsegrained NER (Aguilar et al., 2017), fine-tuning bilingual word embeddings (Wang et al., 2017), applying language models (Rei, 2017), integrating part-of-speech (POS) tagging (Lin et al., 2018), using cross-lingual knowledge (Feng et al., 2018), and learning paraphrases (Watanabe et al., 2019). While most of the previous studies have exploited token-level information from auxiliary tasks, a few of them have tried to use sentence-level information (Rei and Søgaard, 2018; Devlin et al., 2019). Our work is closely related to the joint labeling framework in Rei and Søgaard (2019). However, they only focused on binary classification"
2020.acl-main.523,N19-4010,0,0.0111932,"y Bag Messenger bag for Men Women Office Laptop”, the underlined elements are 3 PRODUCT and 2 CONSUMER_GROUP entities. The other reason is that in one product title, it is common to find repeated identical expressions in the same language, as well as the same entity words appearing in English. Using a VI example to illustrate: “T-Shirt - Áo thun in phản quang Ao thun Nam - Ao thun nữ - Áo thun phong cách Nam Nữ”, the underlined elements refer to the same product (t-shirt), appearing multiple times in VI and in English. 3.2 Training details We implement our model on top of the Flair framework (Akbik et al., 2019), which has recently achieved state-of-the-art results in various sequence labeling tasks. Following Lample et al. (2016), we use the IOBES tagging scheme. We use the pretrained word embeddings of fastText4 (Bojanowski et al., 2016) with de = 300 dimensions for each language and a single-layer BiLSTM with dh = 512 hidden units. We apply a locked dropout (Merity et al., 2018) with the probability of 0.5 before and after the BiLSTM layer and to the attention output before the residual connection. For the multi-head self-attention layer, we adapt the implementation of “The Annotated Transformer”"
2020.acl-main.523,C18-1139,0,0.0128372,"… Korean flexible silicon case …’’ Category: HEALTH_BEAUTY Title: COMBO Gôm Label: O Translation: combo xịt tóc Tigi Bed Head B-PRODUCT I-PRODUCT E-PRODUCT B-BRAND I-BRAND E-BRAND hairspray Tigi Bed Head ‘‘… Tigi Bed Head hairspray combo …’’ Figure 1: Examples of product titles with NER annotation in Vietnamese. Product categories are provided by sellers and can be used as sentence-level labels. Introduction Neural named entity recognition (NER) has become a mainstream approach due to its superior performance (Huang et al., 2015; Lample et al., 2016; Ma and Hovy, 2016; Chiu and Nichols, 2016; Akbik et al., 2018). However, neural NER typically requires a large amount of manually labeled training data, which are not always available in low-resource languages. Training neural NER with limited labeled data can be very challenging. In this paper, we consider bridging multi-task learning (MTL) (Caruana, 1993; Ruder, 2017) and pretraining (Peters et al., 2018; Devlin et al., 2019) to leverage training signals of an auxiliary task that has a sufficiently large number of labeled data. Researchers have investigated a wide variety of auxiliary tasks and resources to boost the performance of neural NER, e.g., tr"
2020.acl-main.523,Q16-1026,0,0.0372942,"le Hàn Quốc O O Korea ‘‘… Korean flexible silicon case …’’ Category: HEALTH_BEAUTY Title: COMBO Gôm Label: O Translation: combo xịt tóc Tigi Bed Head B-PRODUCT I-PRODUCT E-PRODUCT B-BRAND I-BRAND E-BRAND hairspray Tigi Bed Head ‘‘… Tigi Bed Head hairspray combo …’’ Figure 1: Examples of product titles with NER annotation in Vietnamese. Product categories are provided by sellers and can be used as sentence-level labels. Introduction Neural named entity recognition (NER) has become a mainstream approach due to its superior performance (Huang et al., 2015; Lample et al., 2016; Ma and Hovy, 2016; Chiu and Nichols, 2016; Akbik et al., 2018). However, neural NER typically requires a large amount of manually labeled training data, which are not always available in low-resource languages. Training neural NER with limited labeled data can be very challenging. In this paper, we consider bridging multi-task learning (MTL) (Caruana, 1993; Ruder, 2017) and pretraining (Peters et al., 2018; Devlin et al., 2019) to leverage training signals of an auxiliary task that has a sufficiently large number of labeled data. Researchers have investigated a wide variety of auxiliary tasks and resources to boost the performance of"
2020.acl-main.523,N16-1030,0,0.809852,"TERIAL S-PATTERN case dẻo silicon flexible Hàn Quốc O O Korea ‘‘… Korean flexible silicon case …’’ Category: HEALTH_BEAUTY Title: COMBO Gôm Label: O Translation: combo xịt tóc Tigi Bed Head B-PRODUCT I-PRODUCT E-PRODUCT B-BRAND I-BRAND E-BRAND hairspray Tigi Bed Head ‘‘… Tigi Bed Head hairspray combo …’’ Figure 1: Examples of product titles with NER annotation in Vietnamese. Product categories are provided by sellers and can be used as sentence-level labels. Introduction Neural named entity recognition (NER) has become a mainstream approach due to its superior performance (Huang et al., 2015; Lample et al., 2016; Ma and Hovy, 2016; Chiu and Nichols, 2016; Akbik et al., 2018). However, neural NER typically requires a large amount of manually labeled training data, which are not always available in low-resource languages. Training neural NER with limited labeled data can be very challenging. In this paper, we consider bridging multi-task learning (MTL) (Caruana, 1993; Ruder, 2017) and pretraining (Peters et al., 2018; Devlin et al., 2019) to leverage training signals of an auxiliary task that has a sufficiently large number of labeled data. Researchers have investigated a wide variety of auxiliary task"
2020.acl-main.523,D17-1070,0,0.0361231,", . . . , wT be an input token sequence, where wt denotes the t-th token in the sequence. We represent each wt using a pre-trained word embedding et ∈ Rde , where de is the dimensionality of word embeddings. We do not fine-tune word embeddings but project them into a new space ← ht = concat( h t , h t ) ∈ Rdh . We can either use H for both the sentence classification and NER tasks directly or apply an attention mechanism on it to help the model focus on particular tokens (detailed in §2.2). Sentence classification We create a fixed size vector by applying max-pooling (Collobert et al., 2011; Conneau et al., 2017) over H, which encourages the model to capture the most useful local features encoded in the hidden states. We feed the fixed size global feature vector to a linear layer to obtain the unnormalized predicted scores for each class. Let K be the number of target classes, sk be the k-th normalized predicted score after applying a softmax function, and t ∈ RK be the one-hot encoded true label. To train the sentence classification model, we minimize the multi-class cross-entropy loss: N K 1 X X (i) (i) tk log(sk ), LC = − N (1) i=1 k=1 where i denotes the sentence index, and N is the number of trai"
2020.acl-main.523,N19-1423,0,0.293958,"used as sentence-level labels. Introduction Neural named entity recognition (NER) has become a mainstream approach due to its superior performance (Huang et al., 2015; Lample et al., 2016; Ma and Hovy, 2016; Chiu and Nichols, 2016; Akbik et al., 2018). However, neural NER typically requires a large amount of manually labeled training data, which are not always available in low-resource languages. Training neural NER with limited labeled data can be very challenging. In this paper, we consider bridging multi-task learning (MTL) (Caruana, 1993; Ruder, 2017) and pretraining (Peters et al., 2018; Devlin et al., 2019) to leverage training signals of an auxiliary task that has a sufficiently large number of labeled data. Researchers have investigated a wide variety of auxiliary tasks and resources to boost the performance of neural NER, e.g., training coarsegrained NER (Aguilar et al., 2017), fine-tuning bilingual word embeddings (Wang et al., 2017), applying language models (Rei, 2017), integrating part-of-speech (POS) tagging (Lin et al., 2018), using cross-lingual knowledge (Feng et al., 2018), and learning paraphrases (Watanabe et al., 2019). While most of the previous studies have exploited token-level"
2020.acl-main.523,D17-1206,0,0.0278784,"tle texts indicate that the proposed method is effective for low-resource NER across three different languages: Vietnamese, Thai, and Indonesian. Proposed method Figure 2 shows the architecture of our joint sentence and token labeling model. Our model is based on hard parameter sharing (Ruder, 2017) in which the hidden layers are shared between two tasks. The task-specific layers include a conditional random field (CRF) layer for NER and a linear layer for sentence classification.2 Unlike the standard MTL, which trains multiple tasks at once and expects the model to perform well on all tasks (Hashimoto et al., 2017; Rei and Søgaard, 2019), the goal of our work is to improve the performance of the main task (NER) using the auxiliary task (sentence classification) for creating pre-trained representations and as a regularizer. 2.1 dh 2 ← and a backward hid← dh den state sequence H = [ h 1 , . . . , h T ] ∈ RT × 2 , where dh is the number of hidden units. We concatenate the hidden states of both directions to obtain the final hidden representation H = [h1 , . . . , hT ] ∈ RT ×dh , where Figure 2: Architecture of our joint sentence and token labeling model. The attention layer is optional, which can be skipp"
2020.acl-main.523,P18-1074,0,0.0155237,"d data can be very challenging. In this paper, we consider bridging multi-task learning (MTL) (Caruana, 1993; Ruder, 2017) and pretraining (Peters et al., 2018; Devlin et al., 2019) to leverage training signals of an auxiliary task that has a sufficiently large number of labeled data. Researchers have investigated a wide variety of auxiliary tasks and resources to boost the performance of neural NER, e.g., training coarsegrained NER (Aguilar et al., 2017), fine-tuning bilingual word embeddings (Wang et al., 2017), applying language models (Rei, 2017), integrating part-of-speech (POS) tagging (Lin et al., 2018), using cross-lingual knowledge (Feng et al., 2018), and learning paraphrases (Watanabe et al., 2019). While most of the previous studies have exploited token-level information from auxiliary tasks, a few of them have tried to use sentence-level information (Rei and Søgaard, 2018; Devlin et al., 2019). Our work is closely related to the joint labeling framework in Rei and Søgaard (2019). However, they only focused on binary classification, while we attempt to handle multi-class classification on both sentence and token levels. In this work, we focus on improving lowresource NER by exploiting l"
2020.acl-main.523,P16-1101,0,0.0598024,"dẻo silicon flexible Hàn Quốc O O Korea ‘‘… Korean flexible silicon case …’’ Category: HEALTH_BEAUTY Title: COMBO Gôm Label: O Translation: combo xịt tóc Tigi Bed Head B-PRODUCT I-PRODUCT E-PRODUCT B-BRAND I-BRAND E-BRAND hairspray Tigi Bed Head ‘‘… Tigi Bed Head hairspray combo …’’ Figure 1: Examples of product titles with NER annotation in Vietnamese. Product categories are provided by sellers and can be used as sentence-level labels. Introduction Neural named entity recognition (NER) has become a mainstream approach due to its superior performance (Huang et al., 2015; Lample et al., 2016; Ma and Hovy, 2016; Chiu and Nichols, 2016; Akbik et al., 2018). However, neural NER typically requires a large amount of manually labeled training data, which are not always available in low-resource languages. Training neural NER with limited labeled data can be very challenging. In this paper, we consider bridging multi-task learning (MTL) (Caruana, 1993; Ruder, 2017) and pretraining (Peters et al., 2018; Devlin et al., 2019) to leverage training signals of an auxiliary task that has a sufficiently large number of labeled data. Researchers have investigated a wide variety of auxiliary tasks and resources to"
