2020.emnlp-main.375,N19-1334,1,0.531877,"component of human linguistic capabilities that has been so far untested in the neural setting. 1.1 Related Work Bayesian models of word learning have shown successes in acquiring proper syntactic generalizations from minimal exposure (Tenenbaum and Xu, 2000; Wang et al., 2017), however it is not clear how well neural network models would exhibit these rapid generalizations. Comparing between neural network architectures, recent work has shown that models enhanced with explicit structural supervision during training produce more humanlike syntactic generalizations (Kuncoro et al., 2017, 2018; Wilcox et al., 2019), but it remains untested whether such supervision helps learn properties of tokens that occur rarely during training. Previous studies have found that Artificial Neural Networks (ANNs) are capable of learning some argument structure paradigms and make correct predictions across multiple frames (Kann et al., 2018), however these capabilities remain untested for incremental language models. Much has been written about the ability of ANNs to learn number agreement (Linzen et al., 2016; Gulordava et al., 2018; Giulianelli et al., 2018), including their ability to maintain the dependency across di"
2020.emnlp-main.436,N19-1423,0,0.0239802,"6–20, 2020. 2020 Association for Computational Linguistics (or subword units for BERT-like models) i.e. {x0 , x1 , ..., xn−1 }, representing the input text. A subsequence spani is defined by starti , endi ∈ [0, n). Subsequences span1 and span2 represent the input pair of argument events e1 and e2 respectively. The goal of the model is to predict the temporal relation between e1 and e2. First, the model embeds the input sequence into a vector representation using either static wang2vec representations (Ling et al., 2015), or contextualized representations from ELMo (Peters et al., 2018), BERT (Devlin et al., 2019), or RoBERTa (Liu et al., 2019b). These embedded sequences are then optionally encoded with either LSTMs or Transformers. When BERT or RoBERTa is used to embed the input, we do not use any sequence encoders. The final sequence representation H[0,n) comprises of individual token representations i.e. {h0 , h1 , ..., hn−1 }. While the goal is to predict the temporal relation between span1 and span2 , the context around these two spans also has linguistic signals that connect the two arguments. To use this contextual information, we extract five constituent subsequences from the sequence represent"
2020.emnlp-main.436,P19-1433,0,0.38539,"facto standard for temporal ordering of events.1 It contains 13,577 pairs of events annotated with a temporal relation (Before, After, Equal, Vague) within 256 English documents (and ∗ Kathleen McKeown is an Amazon Scholar and a Professor at Columbia University. 1 https://github.com/qiangning/MATRES 20 more for evaluation) from TimeBank2 (Pustejovsky et al., 2003), AQUAINT3 (Graff, 2002) and Platinum (UzZaman et al., 2013). In this paper, we present a set of neural architectures for temporal ordering of events. Our main model (Section 2) is similar to the temporal ordering models designed by Goyal and Durrett (2019), Liu et al. (2019a) and Ning et al. (2019). Our main contributions are: (1) a neural architecture that can flexibly adapt different encoders and pretrained word embedders to form a contextual pairwise argument representation. Given the scarcity of training data, (2) we explore the application of an existing framework for Scheduled Multitask-Learning (henceforth SMTL) (Kiperwasser and Ballesteros, 2018) by leveraging complementary (temporal and non temporal) information to our models; this imitates pretraining and finetuning. This consumes timex information in a different way than Goyal and Du"
2020.emnlp-main.436,P17-1085,0,0.0396269,"Missing"
2020.emnlp-main.436,Q18-1017,1,0.930198,"Platinum (UzZaman et al., 2013). In this paper, we present a set of neural architectures for temporal ordering of events. Our main model (Section 2) is similar to the temporal ordering models designed by Goyal and Durrett (2019), Liu et al. (2019a) and Ning et al. (2019). Our main contributions are: (1) a neural architecture that can flexibly adapt different encoders and pretrained word embedders to form a contextual pairwise argument representation. Given the scarcity of training data, (2) we explore the application of an existing framework for Scheduled Multitask-Learning (henceforth SMTL) (Kiperwasser and Ballesteros, 2018) by leveraging complementary (temporal and non temporal) information to our models; this imitates pretraining and finetuning. This consumes timex information in a different way than Goyal and Durrett (2019). (3) A self-training method that incorporates the predictions of our model and learns from them; we test it jointly with the SMTL method. Our baseline model that uses RoBERTa (Liu et al., 2019b) already surpasses the state-of-the-art by 2 F1 points. Applying SMTL techniques affords further improvements with at least one of our auxiliary tasks. Finally, our self-training experiments, explore"
2020.emnlp-main.436,P14-1038,0,0.0658311,"Missing"
2020.emnlp-main.436,N15-1142,0,0.0314709,"Conference on Empirical Methods in Natural Language Processing, pages 5412–5417, c November 16–20, 2020. 2020 Association for Computational Linguistics (or subword units for BERT-like models) i.e. {x0 , x1 , ..., xn−1 }, representing the input text. A subsequence spani is defined by starti , endi ∈ [0, n). Subsequences span1 and span2 represent the input pair of argument events e1 and e2 respectively. The goal of the model is to predict the temporal relation between e1 and e2. First, the model embeds the input sequence into a vector representation using either static wang2vec representations (Ling et al., 2015), or contextualized representations from ELMo (Peters et al., 2018), BERT (Devlin et al., 2019), or RoBERTa (Liu et al., 2019b). These embedded sequences are then optionally encoded with either LSTMs or Transformers. When BERT or RoBERTa is used to embed the input, we do not use any sequence encoders. The final sequence representation H[0,n) comprises of individual token representations i.e. {h0 , h1 , ..., hn−1 }. While the goal is to predict the temporal relation between span1 and span2 , the context around these two spans also has linguistic signals that connect the two arguments. To use th"
2020.emnlp-main.436,W19-1917,0,0.108986,"al ordering of events.1 It contains 13,577 pairs of events annotated with a temporal relation (Before, After, Equal, Vague) within 256 English documents (and ∗ Kathleen McKeown is an Amazon Scholar and a Professor at Columbia University. 1 https://github.com/qiangning/MATRES 20 more for evaluation) from TimeBank2 (Pustejovsky et al., 2003), AQUAINT3 (Graff, 2002) and Platinum (UzZaman et al., 2013). In this paper, we present a set of neural architectures for temporal ordering of events. Our main model (Section 2) is similar to the temporal ordering models designed by Goyal and Durrett (2019), Liu et al. (2019a) and Ning et al. (2019). Our main contributions are: (1) a neural architecture that can flexibly adapt different encoders and pretrained word embedders to form a contextual pairwise argument representation. Given the scarcity of training data, (2) we explore the application of an existing framework for Scheduled Multitask-Learning (henceforth SMTL) (Kiperwasser and Ballesteros, 2018) by leveraging complementary (temporal and non temporal) information to our models; this imitates pretraining and finetuning. This consumes timex information in a different way than Goyal and Durrett (2019). (3)"
2020.emnlp-main.436,2021.ccl-1.108,0,0.121946,"Missing"
2020.emnlp-main.436,P16-1105,0,0.0733547,"Missing"
