2020.acl-main.32,P18-1001,0,0.0144052,"yer) as shown in the right panel of Figure 2. It employs real distribution pair p~r and fake distribution pair p~f as input and then outputs Dout to identify the input sources (fake or real). Concretely, a higher value of Dout represents that D is more prone to predict the input as real and vice versa. 3.2 BAT with Gaussian (Gaussian-BAT) In BAT, the generator models topics based on the bag-of-words assumption as in most other neural topic models. To incorporate the word relatedness information captured in word embeddings (Mikolov et al., 2013a,b; Pennington et al., 2014; Joulin et al., 2017; Athiwaratkun et al., 2018) into the inference process, we modify the generator of BAT and propose Gaussian-BAT, in which G models each topic with a multivariate Gaussian as shown in Figure 3. V-dim K-dim N (~ 1 ; §1 ) µ~f » Dir(~ µf j~ ®) Document-topic distribution Word Embedding ~1 Á ... ... N (~ 2 ; §2 ) ~2 Á ... ... N (~ K ; §K ) ~K Á Gaussian distributions Topic-word distributions d~f p~f Documentfake distribution pair word distribution Generator Network (G) Figure 3: The generator of Gaussian-BAT. Concretely, Gaussian-BAT employs the multivariate Gaussian N (~ µk , Σk ) to model the k-th topic. Here, µ ~ k and"
2020.acl-main.32,E17-2068,0,0.0146325,"ayer and an output layer) as shown in the right panel of Figure 2. It employs real distribution pair p~r and fake distribution pair p~f as input and then outputs Dout to identify the input sources (fake or real). Concretely, a higher value of Dout represents that D is more prone to predict the input as real and vice versa. 3.2 BAT with Gaussian (Gaussian-BAT) In BAT, the generator models topics based on the bag-of-words assumption as in most other neural topic models. To incorporate the word relatedness information captured in word embeddings (Mikolov et al., 2013a,b; Pennington et al., 2014; Joulin et al., 2017; Athiwaratkun et al., 2018) into the inference process, we modify the generator of BAT and propose Gaussian-BAT, in which G models each topic with a multivariate Gaussian as shown in Figure 3. V-dim K-dim N (~ 1 ; §1 ) µ~f » Dir(~ µf j~ ®) Document-topic distribution Word Embedding ~1 Á ... ... N (~ 2 ; §2 ) ~2 Á ... ... N (~ K ; §K ) ~K Á Gaussian distributions Topic-word distributions d~f p~f Documentfake distribution pair word distribution Generator Network (G) Figure 3: The generator of Gaussian-BAT. Concretely, Gaussian-BAT employs the multivariate Gaussian N (~ µk , Σk ) to model the"
2020.acl-main.32,D14-1162,0,0.0834996,"ensional representation layer and an output layer) as shown in the right panel of Figure 2. It employs real distribution pair p~r and fake distribution pair p~f as input and then outputs Dout to identify the input sources (fake or real). Concretely, a higher value of Dout represents that D is more prone to predict the input as real and vice versa. 3.2 BAT with Gaussian (Gaussian-BAT) In BAT, the generator models topics based on the bag-of-words assumption as in most other neural topic models. To incorporate the word relatedness information captured in word embeddings (Mikolov et al., 2013a,b; Pennington et al., 2014; Joulin et al., 2017; Athiwaratkun et al., 2018) into the inference process, we modify the generator of BAT and propose Gaussian-BAT, in which G models each topic with a multivariate Gaussian as shown in Figure 3. V-dim K-dim N (~ 1 ; §1 ) µ~f » Dir(~ µf j~ ®) Document-topic distribution Word Embedding ~1 Á ... ... N (~ 2 ; §2 ) ~2 Á ... ... N (~ K ; §K ) ~K Á Gaussian distributions Topic-word distributions d~f p~f Documentfake distribution pair word distribution Generator Network (G) Figure 3: The generator of Gaussian-BAT. Concretely, Gaussian-BAT employs the multivariate Gaussian N (~ µ"
2020.acl-main.32,D19-1027,1,0.852245,"roximate the Dirichlet distribution, they are not exactly the same. An illustration of these two distributions is shown in Figure 1 in which the Logistic-Normal distribution does not exhibit multiple peaks at the vertices of the simplex as that in the Dirichlet distribution and as such, it is less capable to capture 340 Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics, pages 340–350 c July 5 - 10, 2020. 2020 Association for Computational Linguistics the multi-modality which is crucial in topic modeling (Wallach et al., 2009). To deal with the limitation, Wang et al. (2019a) proposed the Adversarialneural Topic Model (ATM) based on adversarial training, it uses a generator network to capture the semantic patterns lying behind the documents. However, given a document, ATM is not able to infer the document-topic distribution which is useful for downstream applications, such as text clustering. Moreover, ATM take the bag-of-words assumption and do not utilize any word relatedness information captured in word embeddings which have been proved to be crucial for better performance in many NLP tasks (Liu et al., 2018; Lei et al., 2018). To address these limitations, w"
2020.acl-main.32,P14-2114,1,0.857538,"Missing"
2020.acl-main.352,D19-1178,0,0.0163872,"hows promising results on geolocation prediction (Du et al., 2016). Benefiting from the flexibility and scalability of neural networks, several work has been done in this vein including event sequence prediction (Mei and Eisner, 2017) and failure prediction (Xiao et al., 2017). Our work is partly inspired by RMTPP, but departs from the previous work by jointly considering users’ social relations and topical attentions for stance prediction on social media. 5 Related Work The prediction of real-time stances on social media is challenging, partly caused by the diversity and fickleness of users (Andrews and Bishop, 2019). A line of work mitigated the problem by taking into account the homophily that users are similar to their friends (McPherson et al., 2001; Halberstam and Knight, 2016). For example, Chen et al. (2016) gauged a user’s opinion as an aggregated stance of their neighborhood users. Linmei et al. (2019) took a step further by exploiting the extracted topics, which discern a user’s focus on neighborhood tweets. Recent advances in this strand also include the application of GCNs, with which the social relationships are leveraged to enrich the user representations (Li and Goldwasser, 2019; Del Tredic"
2020.acl-main.352,S17-2126,0,0.0182978,"opic zi . The output of attention module is concatenated with tweet representation, time interval τi , user representation u, and topic representation zi , which is encoded from xbi via a Variational Autoencoder (VAE). Finally, the combined representation is sent to a GRU cell, whose hidden state participates in computing the intensity function and the softmax function, for the prediction of the posting time interval and the stance label of the next tweet. In the following, we elaborate the model in more details: Tweet representation: Words in tweets are mapped to pre-trained word embeddings (Baziotis et al., 2017)1 , which is specially trained for tweets. Then Bi-LSTM is used to generate the tweet representation. Topic extraction: The topic representation zi in Figure 1 captures the topic focus of the ith tweet. It is learned by VAE (Kingma and Welling, 2014), which approximates the intractable true posterior 1 https://github.com/cbaziotis/ datastories-semeval2017-task4 by optimising the reconstruction error between the generated tweet and the original tweet. Specifically, we convert each tweet to the bag-of-word format weighted by term frequency, xbi , and feed it to two inference neural networks defi"
2020.acl-main.352,C16-1208,0,0.132652,"opinions online towards various subject matters. Despite much progress in sentiment analysis in social media, the prediction of opinions, however, remains challenging. Opinion formation is a complex process. An individual’s opinion could be influenced by their own prior belief, their social circles and external factors. Existing studies often assume that socially connected users hold similar opinions. Social network information is integrated with user representations via weighted links and encoded using neural networks with attentions or more recently Graphical Convolutional Networks (GCNs) (Chen et al., 2016; Li and Goldwasser, 2019). This strand of work, including (Chen et al., 2018; Zhu et al., 2020; Del Tredici et al., 2019), leverages both the chronological tweet sequence and social networks to predict users’ opinions. The majority of previous work requires a manual segmentation of a tweet sequence into equallyspaced intervals based on either tweet counts or ∗ Corresponding author time duration. Models trained on the current interval are used to predict users’ opinions in the next interval. However, we argue that such a manual segmentation may not be appropriate since users post tweets at dif"
2020.acl-main.352,W14-4012,0,0.0560547,"Missing"
2020.acl-main.352,D19-1477,0,0.0610508,"Missing"
