2005.sigdial-1.11,P05-1030,1,0.734055,"Missing"
2005.sigdial-1.11,C00-1073,0,0.0435766,"Missing"
2005.sigdial-1.11,P01-1066,0,\N,Missing
2005.sigdial-1.11,2005.sigdial-1.6,0,\N,Missing
2007.sigdial-1.11,P01-1066,0,0.0451117,"an robustness of the learned dialogue policies. We will focus on one type of stochastic user simulation but different types of 55 Proceedings of the 8th SIGdial Workshop on Discourse and Dialogue, pages 55–58, c Antwerp, September 2007. 2007 Association for Computational Linguistics users and on different environmental conditions. (Frampton and Lemon, 2006) train a policy for 4-gram stochastic user simulation and test it on a 5gram simulation, and vice-versa, showing that the learned policy works well for the 2 different simulations. However, these simulations are trained on the same dataset (Walker et al., 2001) and thus do not simulate different types of user or noise conditions. Similarly (Henderson et al., 2005) test and train on different segments of the COMMUNICATOR data, so the results presented there do not deal with the issue of policy transfer. (Lemon et al., 2006) show that a single policy trained on a human-machine dialogue corpus also performs well with real users of a dialogue system. 2 The experimental set-up We experiment with a 3-slot information-seeking system, resulting in 8 binary state variables (1 for whether each slot is filled, 1 for whether each slot is confirmed, 2 for whethe"
2007.sigdial-1.11,P06-1024,1,\N,Missing
2020.acl-main.682,D16-1203,0,0.0262625,"e that is mapped to a scene graph composed of objects represented in terms of abstract and situated attributes. Introduction Several grounded language learning tasks have been proposed to capture perceptual aspects of language (Shekhar et al., 2017; Hudson and Manning, 2019; Suhr et al., 2019; Agrawal et al., 2018). However, the advances in this field have been primarily driven by the final performance measures and less on the grounding capability of the models. In fact, in some cases, high-performance models exploit dataset biases to achieve high scores on the final task (Zhang et al., 2016; Agrawal et al., 2016). In the literature, several methods have been proposed to analyse what kind of information is captured by neural network representations (K´ad´ar et al., 2017; Belinkov and Glass, 2019). Most of these works examine the hidden state representations learned by models trained on only textual data. However, many aspects of human semantic representations are grounded in perceptual experience (Andrews et al., 2009; Riordan and Jones, 2011). This paper explores the idea that visually grounded representations ought to be a result of systematic composition of grounded representations (Harnad, 1990). F"
2020.acl-main.682,J17-4003,0,0.0687773,"Missing"
2020.acl-main.682,W18-5446,0,0.0639334,"Missing"
2020.coling-main.95,I17-1014,0,0.0561196,"Missing"
