2004.jeptalnrecital-long.31,brants-hansen-2002-developments,0,0.0201066,"Missing"
2004.jeptalnrecital-long.31,salmon-alt-romary-2004-towards,1,0.831119,"Missing"
2020.lrec-1.752,W16-2606,0,0.0341846,"Missing"
2020.lrec-1.752,W15-1807,1,0.859441,"Missing"
2020.lrec-1.752,C90-3030,0,0.285306,"Missing"
2020.lrec-1.752,N18-1088,0,0.038237,"Missing"
2020.lrec-1.752,N16-2013,0,0.0872904,"Missing"
afonso-etal-2002-floresta,J93-2004,0,\N,Missing
afonso-etal-2002-floresta,santos-bick-2000-providing,1,\N,Missing
bick-2004-named,M98-1004,0,\N,Missing
bick-2004-named,M98-1012,0,\N,Missing
bick-2004-named,M98-1014,0,\N,Missing
bick-2004-named,M98-1021,0,\N,Missing
bick-2004-named,M98-1018,0,\N,Missing
bick-2006-turning,A97-1011,0,\N,Missing
bick-2010-frag,schluter-van-genabith-2008-treebank,0,\N,Missing
bick-2010-frag,W09-1008,0,\N,Missing
bick-2010-frag,P05-1038,0,\N,Missing
bick-2010-frag,E95-1021,0,\N,Missing
bick-2014-ml,W99-0705,0,\N,Missing
bick-2014-ml,P98-2128,0,\N,Missing
bick-2014-ml,C98-2123,0,\N,Missing
bick-2014-ml,C96-2148,0,\N,Missing
bick-2014-ml,bick-etal-2012-annotation,1,\N,Missing
bick-etal-2012-annotation,panunzi-etal-2004-using,1,\N,Missing
