C14-1057,J07-4004,0,0.0116036,"account when retrieving graphics and that doing so results in a model with better performance than a baseline model that relies on matching query words with words in the graphic. 1 Introduction Infographics are non-pictorial graphics such as bar charts and line graphs. When such graphics appear in popular media, they generally have a high-level message that they are intended to convey. For example, the graphic in Figure 1 ostensibly conveys the message that Toyota has the highest profit among the automobile companies listed. Thus infographics are a form of language since, according to Clark (Clark and Curran, 2007), language is any deliberate signal that is intended to convey a message. Although much research has addressed the retrieval of documents, very little attention has been given to the retrieval of infographics. Yet research has shown that the content of an infographic is often not included in the article’s text (Carberry et al., 2006). Thus infographics are an important knowledge source that should be accessible to users of a digital library. Techniques that have been effective for document or image retrieval are inadequate for the retrieval of infographics. Current search engines employ strate"
C90-2048,J86-3001,0,\N,Missing
C98-2191,C94-1042,0,0.0416783,"Missing"
H86-1018,P84-1045,0,0.0201705,"ic with some necessary contextual information, in particular, attribute salience ratings. Finally, an example of how perspective information and the similarity metric can be used to give reasonable responses to misconceptions involving object properties is given. 2. O b j e c t Similarity As was shown above, in order to respond effectively to property misconceptions, we must have a method for determining object similarity. Object similarity has previously been shown to be important in tasks such as organizing explanations [6], offering cooperative responses to pragmatically ill-formed queries [2], and identifying metaphors [9]. In the above systems the similarity of two objects is based on the distance between the objects in the generalization hierarchy. One problem with this approach is that it is context invariant.* T h a t is, there is no way for contextual information to affect similarity judgments. However, Tversky [8] proposes a measure of object similarity based on common and disjoint features/properties of the objects involved, which enables contextual *See [5] for additional problems and discussion of this point. 193 information to be taken into account. Tversky&apos;s similarity"
H86-1018,J84-1001,0,0.0541745,"al information, in particular, attribute salience ratings. Finally, an example of how perspective information and the similarity metric can be used to give reasonable responses to misconceptions involving object properties is given. 2. O b j e c t Similarity As was shown above, in order to respond effectively to property misconceptions, we must have a method for determining object similarity. Object similarity has previously been shown to be important in tasks such as organizing explanations [6], offering cooperative responses to pragmatically ill-formed queries [2], and identifying metaphors [9]. In the above systems the similarity of two objects is based on the distance between the objects in the generalization hierarchy. One problem with this approach is that it is context invariant.* T h a t is, there is no way for contextual information to affect similarity judgments. However, Tversky [8] proposes a measure of object similarity based on common and disjoint features/properties of the objects involved, which enables contextual *See [5] for additional problems and discussion of this point. 193 information to be taken into account. Tversky&apos;s similarity rating for two objects a and b,"
J02-4004,W97-0703,0,0.974817,"f previous lexical chains algorithms. 1. Introduction The overall motivation for the research presented in this article is the development of a computationally efficient system to create summaries automatically. Summarization has been viewed as a two-step process. The first step is the extraction of important concepts from the source text by building an intermediate representation of some sort. The second step uses this intermediate representation to generate a summary (Sparck Jones 1993). In the research presented here, we concentrate on the first step of the summarization process and follow Barzilay and Elhadad (1997) in employing lexical chains to extract important concepts from a document. We present a linear-time algorithm for lexical chain computation and offer an evaluation that indicates that such chains are a promising avenue of study as an intermediate representation in the summarization process. Barzilay and Elhadad (1997) proposed lexical chains as an intermediate step in the text summarization process. Attempts to determine the benefit of this proposal have been faced with a number of difficulties. First, previous methods for computing lexical chains have either been manual (Morris and Hirst 199"
J02-4004,P99-1071,0,0.119177,"Missing"
J02-4004,A00-2024,0,0.012848,"ch has begun to look at the difficult problem of generating a summary text from an intermediate representation. Hybrid approaches such as extracting phrases instead of sentences and recombining these phrases into salient text have been proposed (Barzilay, McKeown, and Elhadad 1999). Other recent work looks at summarization as a process of revision; in this work, the source text is revised until a summary of the desired length is achieved (Mani, Gates, and Bloedorn 1999). Additionally, some research has explored cutting and pasting segments of text from the full document to generate a summary (Jing and McKeown 2000). It is our intention to use lexical chains as part of the input to a more classical text generation algorithm to produce new text that captures the concepts from the extracted chains. The lexical chains identify noun (or argument) concepts for the 495 Computational Linguistics Volume 28, Number 4 summary. We are examining ways for predicates to be identified and are concentrating on situations in which strong lexical chains intersect in the text. 6. Conclusions In this article, we have outlined an efficient, linear-time algorithm for computing lexical chains as an intermediate representation"
J02-4004,P99-1072,0,0.0110856,"Missing"
J02-4004,J91-1002,0,0.959866,"y and Elhadad (1997) in employing lexical chains to extract important concepts from a document. We present a linear-time algorithm for lexical chain computation and offer an evaluation that indicates that such chains are a promising avenue of study as an intermediate representation in the summarization process. Barzilay and Elhadad (1997) proposed lexical chains as an intermediate step in the text summarization process. Attempts to determine the benefit of this proposal have been faced with a number of difficulties. First, previous methods for computing lexical chains have either been manual (Morris and Hirst 1991) or automated, but with exponential efficiency (Hirst and St.-Onge 1997; Barzilay and Elhadad 1997). Because of this, computing lexical chains for documents of any reasonable size has been impossible. We present here an algorithm for computing lexical chains that is linear in space and time. This algorithm makes the computation of lexical chains computationally feasible even for large documents. ∗ Department of Computer and Information Sciences, Newark, DE 19711. E-mail: silber@udel.edu † Department of Computer and Information Sciences, Newark, DE 19711. E-mail: mccoy@mail.eecis. udel.edu c 20"
J02-4004,W00-1438,1,0.720189,"s the worst-case values may not reflect the actual performance of our application. In addition, the synsets with many parent-child relations tend to represent extremely general concepts such as “thing” and “object.” These synsets will most likely not appear very often in a document. Whereas in the worst case these constants are quite large, in the average case they are reasonable. This algorithm is O(n) in the number of nouns within the source document. Considering the size of most documents, the linear nature of this algorithm makes it usable for generalized summarization of large documents (Silber and McCoy 2000). For example, in a test, our algorithm calculated a lexical chain interpretation of a 40,000-word document in 11 seconds on a Sparc Ultra 10 Creator. It was impossible to compute lexical chains for such a document under previous implementations because of computational complexity. Thus documents tested by Barzilay and Elhadad were significantly smaller in size. Our method affords a considerable speedup for these smaller documents. For instance, a document that takes 300 seconds using Barzilay and Elhadad’s method takes only 4 seconds using ours (Silber and McCoy 2000). 4. Evaluation Design Ou"
J12-3004,W98-1435,0,0.0678968,"our future work. 2. Background 2.1 Related Work There has been a growing interest in language systems that generate textual summaries of non-linguistic input data (Reiter 2007). The overall goal of these systems, generally referred to as data-to-text systems, is to enable efﬁcient processing of large volumes of numeric data by supporting traditional visualisation modalities and to reduce the effort spent by human experts on analyzing the data. Various examples of datato-text systems in the literature include systems that summarize weather forecast data (Goldberg, Driedger, and Kittredge 1994; Coch 1998), stock market data (Kukich 1983), and georeferenced data (Turner, Sripada, and Reiter 2009). One of the most successful data-to-text generation research efforts is the SumTime project, which uses pattern recognition techniques to generate textual summaries of automatically generated time-series data in order to convey the signiﬁcant and interesting events (such as spikes and oscillations) that a domain expert would recognize by analyzing the data. The SumTime-Mousam (Somayajulu, Reiter, and Davy 2003) and SumTime-Turbine (Yu et al. 2007) systems were designed to summarize weather forecast dat"
J12-3004,P05-1007,0,0.0422219,"Missing"
