2020.udw-1.5,Subjecthood and annotation: The cases of {F}rench and {W}olof,2020,-1,-1,2,0,14271,olivier bondeelle,Proceedings of the Fourth Workshop on Universal Dependencies (UDW 2020),0,"This article considers the annotation of subjects in UD treebanks. The identification of the subject poses a particular problem in Wolof, due to pronominal indices whose status as a pronoun or a pronominal affix is uncertain. In the UD treebank available for Wolof (Dione, 2019), these have been annotated depending on the construction either as true subjects, or as morphosyntactic features agreeing with the verb. The study of this corpus of 40 000 words allows us to show that the problem is indeed difficult to solve, especially since Wolof has a rich system of auxiliaries and several basic constructions with different properties. Before addressing the case of Wolof, we will present the simpler, but partly comparable, case of French, where subject clitics also tend to behave like affixes, and subjecthood can move from the preverbal to the detached position. We will also make a several annotation recommendations that would avoid overwriting information regarding subjecthood."
W19-8015,Rediscovering Greenberg{'}s Word Order Universals in {UD},2019,-1,-1,2,0,17943,kim gerdes,"Proceedings of the Third Workshop on Universal Dependencies (UDW, SyntaxFest 2019)",0,None
W19-7912,Advantages of the flux-based interpretation of dependency length minimization,2019,-1,-1,1,1,14272,sylvain kahane,"Proceedings of the First Workshop on Quantitative Syntax (Quasy, SyntaxFest 2019)",0,None
W19-7803,A Surface-Syntactic {UD} Treebank for {N}aija,2019,0,0,4,0,23431,bernard caron,"Proceedings of the 18th International Workshop on Treebanks and Linguistic Theories (TLT, SyntaxFest 2019)",0,"This paper presents a syntactic treebank for spoken Naija, an English pidgincreole, which is rapidly spreading across Nigeria. The syntactic annotation is developed in the Surface-Syntactic Universal Dependency annotation scheme (SUD) (Gerdes et al., 2018) and automatically converted into UD. We present the workflow of the treebank development for this under-resourced language. A crucial step in the syntactic analysis of a spoken language consists in manually adding a markup onto the transcription, indicating the segmentation into major syntactic units and their internal structure. We show that this so-called macrosyntactic markup improves parsing results. We also study some iconic syntactic phenomena that clearly distinguish Naija from English."
W19-7814,Improving Surface-syntactic {U}niversal {D}ependencies ({SUD}): {MWE}s and deep syntactic features,2019,0,0,3,0,17943,kim gerdes,"Proceedings of the 18th International Workshop on Treebanks and Linguistic Theories (TLT, SyntaxFest 2019)",0,None
W19-7711,Interpreting and defining connections in a dependency structure,2019,0,0,1,1,14272,sylvain kahane,"Proceedings of the Fifth International Conference on Dependency Linguistics (Depling, SyntaxFest 2019)",0,None
W19-7720,Exceptive constructions. A Dependency-based Analysis,2019,0,0,2,0,23462,mohamed galal,"Proceedings of the Fifth International Conference on Dependency Linguistics (Depling, SyntaxFest 2019)",0,None
W18-6008,{SUD} or Surface-Syntactic {U}niversal {D}ependencies: An annotation scheme near-isomorphic to {UD},2018,0,1,3,0,17943,kim gerdes,Proceedings of the Second Workshop on Universal Dependencies ({UDW} 2018),0,This article proposes a surface-syntactic annotation scheme called SUD that is near-isomorphic to the Universal Dependencies (UD) annotation scheme while following distributional criteria for defining the dependency tree structure and the naming of the syntactic functions. Rule-based graph transformation grammars allow for a bi-directional transformation of UD into SUD. The back-and-forth transformation can serve as an error-mining tool to assure the intra-language and inter-language coherence of the UD treebanks.
W17-7622,Multi-word annotation in syntactic treebanks - Propositions for {U}niversal {D}ependencies,2017,-1,-1,1,1,14272,sylvain kahane,Proceedings of the 16th International Workshop on Treebanks and Linguistic Theories,0,None
W17-6510,What are the limitations on the flux of syntactic dependencies? Evidence from {UD} treebanks,2017,0,0,1,1,14272,sylvain kahane,Proceedings of the Fourth International Conference on Dependency Linguistics (Depling 2017),0,None
